GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "27105","Nobles, MN",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",1471,1572,1687,1700,1707,1901,1706,1474,1620,(D),(D),(D),(D),(D),(D),1546,1617
 "27105","Nobles, MN",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",12475,(D),(D),(D),(D),23460,(D),(D),(D),(D),(D),(D),(D),(D),30057,30856,31424
 "27105","Nobles, MN",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),-38,-29,-48,10,-2,457,409,376,456,255,196,276,233,71,14,16
 "27105","Nobles, MN",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",1049,1015,865,959,1059,1189,1149,1244,1219,1200,1351,1510,1410,1542,1621,1484,1562
 "27105","Nobles, MN",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",35,-216,-86,-269,-125,155,529,662,684,842,692,547,462,289,846,698,1083
 "27105","Nobles, MN",4,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",8312,10716,12625,17561,18875,17690,18118,16610,17480,15893,15193,13154,13289,15793,20433,21685,21286
 "27105","Nobles, MN",4,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",1719,1828,2225,2525,2616,2535,2965,2678,2620,2589,2602,2774,2825,3312,3142,3343,3312
 "27105","Nobles, MN",4,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",4,-4,-4,-1,6,11,21,44,87,94,180,522,852,1024,745,695,522
 "27105","Nobles, MN",4,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",22,20,23,26,6,14,55,49,59,37,39,74,80,119,70,55,28
 "27105","Nobles, MN",4,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",627,(D),661,986,872,(D),1642,1705,1780,1581,1684,1651,1632,1156,(D),(D),(D)
 "27105","Nobles, MN",4,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",197,272,365,365,337,217,32,81,130,119,159,148,350,526,564,-17,-97
 "27105","Nobles, MN",4,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27105","Nobles, MN",4,CAINC5N,900,"51","   Information","Thousands of dollars",3992,4386,5533,6521,5649,5536,5313,5337,5632,5121,5438,5161,5064,5397,6822,6093,4862
 "27105","Nobles, MN",4,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27105","Nobles, MN",4,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2,26,25,85,39,34
 "27105","Nobles, MN",4,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1060,718,735,(D),(D),(D),1981,1074,850
 "27105","Nobles, MN",4,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",8,(D),(D),342,186,97,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "27105","Nobles, MN",4,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",1020,1162,1422,2215,1899,1742,1631,1737,1730,1698,1817,1824,1621,1640,1836,2157,2004
 "27105","Nobles, MN",4,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",15,21,65,90,37,24,9,10,9,3,2,37,(D),(D),(D),58,65
 "27105","Nobles, MN",4,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,0,12,39,25,31,15,17,13,4,2,8,11,3,(D),(D),(D)
 "27105","Nobles, MN",4,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",13821,14078,15315,15168,14241,15191,15311,15684,15577,15532,15521,15923,16294,15968,21746,31380,30563
 "27105","Nobles, MN",4,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "27105","Nobles, MN",4,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",9111,9552,10662,10662,9989,10970,11553,12184,11240,11680,10894,11170,11339,11589,17459,26461,25450
 "27105","Nobles, MN",4,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),824,1036,1180,926,1294,980,606,(D),(D),699,1846,1578,995,924,1229,1258
 "27105","Nobles, MN",4,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),3405,3277,2814,2965,2827,2749,2890,4122,3867,3635,2842,3298,3350,3248,3486,3464
 "27105","Nobles, MN",4,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",439,297,340,512,361,100,29,4,(D),(D),293,65,79,34,115,204,391
 "27105","Nobles, MN",4,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2651,2670,2851,3065,2527,2266,2308,3639,4856,4819,6710,10312,6950,6847,5472,6079,6126
 "27105","Nobles, MN",4,CAINC5N,1101,"531","    Real estate","Thousands of dollars",1881,1999,2220,2120,1889,1641,1476,3095,4373,3661,(D),9035,6771,6418,6006,6110,5579
 "27105","Nobles, MN",4,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",771,674,632,946,637,642,859,586,538,856,(D),1293,857,1673,1101,1636,1952
 "27105","Nobles, MN",4,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",-1,-3,-1,-1,1,-17,-27,-42,-55,302,-40,-16,-678,-1244,-1635,-1667,-1405
 "27105","Nobles, MN",4,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),9745,(D),(D),(D),(D),(D),(D),14865,15394,18030,18109,18605,19206,20508,24789,19492
 "27105","Nobles, MN",4,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,-37,-134,10,-512,-49,-988
 "27105","Nobles, MN",4,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",4670,(D),4923,4700,4842,7096,7405,7528,8451,9481,9672,12081,18579,27071,26549,23638,23334
 "27105","Nobles, MN",4,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",4566,(D),4821,4602,4756,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27105","Nobles, MN",4,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",104,108,102,98,86,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27105","Nobles, MN",4,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27105","Nobles, MN",4,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27105","Nobles, MN",4,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",17098,18716,19301,20964,17308,17288,18082,19648,18096,18685,20494,29483,43124,44303,52086,54700,54300
 "27105","Nobles, MN",4,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),55,62,71,57,58
 "27105","Nobles, MN",4,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",5649,6200,6664,6516,6444,6405,6207,8508,8845,9254,9388,9555,9989,10511,9775,9461,8545
 "27105","Nobles, MN",4,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",2884,3124,3094,3094,3087,3308,3512,3407,3281,3463,3281,(D),(D),(D),(D),(D),(D)
 "27105","Nobles, MN",4,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",968,970,1075,910,932,1011,1034,1005,938,1151,933,665,675,811,1089,1420,1468
 "27105","Nobles, MN",4,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27105","Nobles, MN",4,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27105","Nobles, MN",4,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",930,929,1040,859,848,932,956,911,856,1055,801,583,565,602,808,(D),(D)
 "27105","Nobles, MN",4,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",8651,8497,9214,10165,10142,10083,11560,11378,10966,10437,10600,11428,10616,11586,11436,11399,11163
 "27105","Nobles, MN",4,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",1247,1070,925,1039,1019,959,1052,1170,1139,1121,1276,1266,1531,1692,1974,2153,2126
 "27105","Nobles, MN",4,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",7404,7427,8289,9126,9123,9124,10508,10208,9827,9316,9324,10162,9085,9894,9462,9246,9037
 "27105","Nobles, MN",4,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",20769,23786,22702,22303,22649,22709,22116,22152,23794,25613,26131,24104,24991,25964,26215,30172,27518
 "27105","Nobles, MN",4,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",6622,7786,7079,6598,6633,6879,6751,6954,7864,8683,9112,9034,9805,10026,10098,10241,10656
 "27105","Nobles, MN",4,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",6059,6995,6663,6566,(D),(D),(D),5066,5480,(D),(D),6729,6684,6833,6618,10029,6980
 "27105","Nobles, MN",4,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",7683,8619,8537,8697,8792,8721,9066,9598,9967,10014,10213,7929,8074,8621,9004,9435,9450
 "27105","Nobles, MN",4,CAINC5N,1904,"814","    Private households","Thousands of dollars",405,386,423,442,(D),(D),(D),534,483,(D),(D),412,428,484,495,467,432
 "27105","Nobles, MN",4,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",65948,69450,72369,77184,80318,81617,82533,81456,72224,75019,76451,76329,80040,80613,82672,86573,88931
 "27105","Nobles, MN",4,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",5329,5872,5906,6011,6430,6793,6633,6506,6668,6902,7306,7480,7185,6694,7428,7493,7272
 "27105","Nobles, MN",4,CAINC5N,2002,"...","   Military","Thousands of dollars",1057,1431,2109,2333,3073,2742,2922,2876,3153,3112,2879,2655,2512,2344,2233,2371,2329
 "27105","Nobles, MN",4,CAINC5N,2010,"...","   State and local","Thousands of dollars",59562,62147,64354,68840,70815,72082,72978,72074,62403,65005,66266,66194,70343,71575,73011,76709,79330
 "27105","Nobles, MN",4,CAINC5N,2011,"...","    State government","Thousands of dollars",7222,7804,8606,9231,9275,9475,9466,9255,9593,9848,9570,9528,10291,9672,9136,9066,9180
 "27105","Nobles, MN",4,CAINC5N,2012,"...","    Local government","Thousands of dollars",52340,54343,55748,59609,61540,62607,63512,62819,52810,55157,56696,56666,60052,61903,63875,67643,70150
 "27107","Norman, MN",4,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",186682,180083,225708,204636,216365,225224,239355,289750,222118,248605,266489,298373,310167,256767,259090,258356,246804
 "27107","Norman, MN",4,CAINC5N,20,"...","Population (persons) 2/","Number of persons",7328,7312,7188,7120,7047,6952,6860,6842,6815,6840,6812,6605,6604,6586,6619,6538,6597
 "27107","Norman, MN",4,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",25475,24628,31401,28741,30703,32397,34891,42349,32593,36346,39121,45174,46967,38987,39143,39516,37412
 "27107","Norman, MN",4,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",95171,89259,130834,108452,119121,126020,132094,170335,104991,126793,140108,166842,181713,116314,114351,109678,92925
 "27107","Norman, MN",4,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",8958,9434,9395,9941,9921,10490,10935,11197,11741,11789,11038,10921,11855,11822,12095,12614,13270
 "27107","Norman, MN",4,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",4919,5197,5242,5575,5737,6121,6263,6476,6848,6968,6041,5864,6894,6977,7072,7313,7579
 "27107","Norman, MN",4,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",4039,4237,4153,4366,4184,4369,4672,4721,4893,4821,4997,5057,4961,4845,5023,5301,5691
 "27107","Norman, MN",4,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",15743,16041,17448,18672,19475,19592,21869,23470,20966,19197,18896,18405,18667,20289,20811,21074,21953
 "27107","Norman, MN",4,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",101956,95866,138887,117183,128675,135122,143028,182608,114216,134201,147966,174326,188525,124781,123067,118138,101608
 "27107","Norman, MN",4,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",44952,40579,41473,38541,36535,34746,40655,46622,43502,45088,50446,58845,54758,61731,63958,66043,68340
 "27107","Norman, MN",4,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",39774,43638,45348,48912,51155,55356,55672,60520,64400,69316,68077,65202,66884,70255,72065,74175,76856
 "27107","Norman, MN",4,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",53252,56605,55110,56133,54473,57622,58467,59050,62559,62671,63276,66314,62098,63402,66776,69076,70508
 "27107","Norman, MN",4,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",13568,14458,15030,15949,15690,15428,16358,16909,17026,17547,18478,17347,17180,17737,17678,19048,19730
 "27107","Norman, MN",4,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",9529,10221,10877,11583,11506,11059,11686,12188,12133,12726,13481,12290,12219,12892,12655,13747,14039
 "27107","Norman, MN",4,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",4039,4237,4153,4366,4184,4369,4672,4721,4893,4821,4997,5057,4961,4845,5023,5301,5691
 "27107","Norman, MN",4,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",28351,18196,60694,36370,48958,52970,57269,94376,25406,46575,58354,83181,102435,35175,29897,21554,2687
 "27107","Norman, MN",4,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",16283,5222,46790,19359,32172,37241,42176,81677,9070,27049,37878,60237,81869,14782,10236,2828,-16463
 "27107","Norman, MN",4,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",12068,12974,13904,17011,16786,15729,15093,12699,16336,19526,20476,22944,20566,20393,19661,18726,19150
 "27107","Norman, MN",4,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",22926,12494,53364,25730,38371,43424,50185,88703,18880,35581,44683,71149,90249,23129,19453,13001,-6981
 "27107","Norman, MN",4,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",72245,76765,77470,82722,80750,82596,81909,81632,86111,91212,95425,95693,91464,93185,94898,96677,99906
 "27107","Norman, MN",4,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",51668,54775,54632,59054,60520,62940,61549,61044,65307,70954,74267,74884,70551,71787,72659,74037,76693
 "27107","Norman, MN",4,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1752,(D),2955,2975,2837,2426,2532,2574
 "27107","Norman, MN",4,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",26,26,11,24,21,20,2,11,38,71,41,56,71,62,16,11,8
 "27107","Norman, MN",4,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",20,19,1,-6,-5,-4,-9,-8,4,-12,-11,-6,4,11,4,4,1
 "27107","Norman, MN",4,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1693,(D),2905,2900,2764,2406,2517,2565
 "27107","Norman, MN",4,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),16,18,27,20,18,6,3,2
 "27107","Norman, MN",4,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-21,-20,4,18,20,4,0,0,0,0,1,1,1,2,1,2,2
 "27107","Norman, MN",4,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),16,17,27,19,17,5,1,0
 "27107","Norman, MN",4,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",1,1,9,10,6,1,0,0,0,0,0,-1,0,-1,0,0,0
 "27107","Norman, MN",4,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27107","Norman, MN",4,CAINC5N,400,"23","   Construction","Thousands of dollars",4638,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7732,7009,(D)
 "27107","Norman, MN",4,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",1639,2277,2111,2390,2190,2236,2412,2839,3257,4014,(D),(D),(D),(D),(D),(D),(D)
 "27107","Norman, MN",4,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-9,10,(D),(D),(D)
 "27107","Norman, MN",4,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",(D),2987,3297,3931,4106,4158,3709,3319,3849,(D),5744,6279,5344,5592,5236,4661,4615
 "27107","Norman, MN",4,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",1095,(D),801,1472,849,478,(D),(D),(D),(D),(D),(D),(D),(D),399,232,94
 "27107","Norman, MN",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),99,319,260,170,144,128,61,10,8,62,111,76,38,21,1
 "27107","Norman, MN",4,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",26,-3,7,201,195,102,77,41,33,3,2,2,3,21,33,37,8
 "27107","Norman, MN",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",8,10,11,15,14,9,6,4,-21,-16,-4,-1,1,-4,-10,-22,-9
 "27107","Norman, MN",4,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",-8,-9,-6,0,1,1,2,8,5,9,7,18,7,9,1,0,-1
 "27107","Norman, MN",4,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),-3,-2,2,7,7,35,14,6,2,13,17,20,5,0,3
 "27107","Norman, MN",4,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",22,22,13,9,7,11,10,26,38,6,2,3,30,18,2,0,0
 "27107","Norman, MN",4,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",-18,4,-8,-11,-9,-10,0,3,-6,-2,-4,6,4,-5,-1,0,0
 "27107","Norman, MN",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",7,6,4,1,2,1,0,7,7,3,1,1,0,-1,0,0,0
 "27107","Norman, MN",4,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1,0,0,0,1,0,1,1,4,2,1,1,2,-1,0,0,0
 "27107","Norman, MN",4,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-1,-1,-1,-1,-1,-1,-1,-9,-2,0,1,5,8,-10,-2,0,0
 "27107","Norman, MN",4,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",5,3,3,2,1,1,1,2,4,2,1,1,2,3,2,2,0
 "27107","Norman, MN",4,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",48,61,79,105,47,49,41,10,-15,-3,-1,13,37,26,8,4,0
 "27107","Norman, MN",4,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),702,1153,589,308,(D),(D),(D),(D),(D),(D),(D),(D),361,211,93
 "27107","Norman, MN",4,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),70,0,13,2,5,137,186,184,116,54,87,65,126,120,100,72
 "27107","Norman, MN",4,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",19,12,5,5,13,31,2,-5,-5,2,9,20,14,26,16,15,2
 "27107","Norman, MN",4,CAINC5N,533,"313","     Textile mills","Thousands of dollars",4,0,0,0,2,6,0,0,0,0,0,1,1,1,0,0,0
 "27107","Norman, MN",4,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",5,1,0,0,2,7,1,0,0,0,0,1,1,2,1,0,0
 "27107","Norman, MN",4,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",5,1,0,1,4,11,1,0,0,0,0,36,(D),(D),0,0,0
 "27107","Norman, MN",4,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",6,1,0,0,3,7,1,1,1,1,0,1,1,1,0,0,0
 "27107","Norman, MN",4,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",2,2,0,17,34,53,59,1,112,10,3,9,27,47,35,8,1
 "27107","Norman, MN",4,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",23,23,21,22,14,8,7,3,6,13,7,6,6,9,9,8,2
 "27107","Norman, MN",4,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",54,22,17,3,19,28,4,8,12,7,4,49,41,89,91,4,0
 "27107","Norman, MN",4,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),657,1084,490,154,(D),(D),(D),(D),(D),(D),17,85,82,70,15
 "27107","Norman, MN",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",0,0,2,8,6,-2,2,1,17,13,5,2,3,3,7,6,1
 "27107","Norman, MN",4,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",4725,4399,4209,4467,4070,4146,4038,4076,6950,8937,9458,9131,8283,7468,6981,7473,7351
 "27107","Norman, MN",4,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",4848,5310,5732,5942,5883,5973,6737,6170,6316,5941,5747,4802,4468,5237,5199,5730,5838
 "27107","Norman, MN",4,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1925,2076,2283,2235,2090,2052,2144,2023,1934,1929,2000,2081,1958,2054,2044,2090,1945
 "27107","Norman, MN",4,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",34,36,22,55,61,84,219,234,350,171,137,52,11,15,9,12,15
 "27107","Norman, MN",4,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",51,50,50,48,36,40,64,33,46,25,25,17,5,19,11,19,5
 "27107","Norman, MN",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",519,568,603,567,552,547,615,657,555,858,848,325,421,788,711,727,411
 "27107","Norman, MN",4,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",569,592,527,(D),720,703,689,504,640,746,682,663,641,647,552,641,720
 "27107","Norman, MN",4,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",322,364,433,414,468,564,759,730,865,666,615,566,(D),(D),(D),(D),(D)
 "27107","Norman, MN",4,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",1013,1187,1276,1304,1336,1313,1344,1327,1142,976,(D),(D),(D),(D),(D),(D),963
 "27107","Norman, MN",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",44,45,43,35,26,29,36,4,4,4,2,(D),(D),(D),(D),(D),(D)
 "27107","Norman, MN",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",33,33,41,87,77,74,66,41,69,38,39,26,7,16,10,24,33
 "27107","Norman, MN",4,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27107","Norman, MN",4,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),164,104,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27107","Norman, MN",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",4,4,12,50,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27107","Norman, MN",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27107","Norman, MN",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-9,-23,-13,-16,4,-1,193,155,151,212,156,114,156,91,30,5,5
 "27107","Norman, MN",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",720,596,628,441,456,416,273,245,203,97,38,32,14,-13,26,32,48
 "27107","Norman, MN",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",21,-131,-37,-91,-52,68,223,250,274,391,422,320,261,113,360,243,360
 "27107","Norman, MN",4,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",2120,2175,2620,3609,4678,4960,5513,4050,2528,3151,3742,3228,2882,2753,3067,2684,2647
 "27107","Norman, MN",4,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",159,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),491,435
 "27107","Norman, MN",4,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27107","Norman, MN",4,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",14,12,10,9,3,6,23,18,24,17,24,43,45,46,30,19,9
 "27107","Norman, MN",4,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",64,68,40,136,97,116,362,280,324,300,403,416,396,(D),(D),(D),(D)
 "27107","Norman, MN",4,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",18,24,29,28,25,20,4,20,16,12,7,15,15,21,(D),(D),(D)
 "27107","Norman, MN",4,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",3,3,3,4,(D),(D),(D),(D),(D),1,1,2,2,1,0,0,0
 "27107","Norman, MN",4,CAINC5N,900,"51","   Information","Thousands of dollars",5455,5994,5233,5795,5745,8175,4904,4551,4820,4394,4946,4540,3865,3872,3439,3717,3990
 "27107","Norman, MN",4,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",707,716,869,867,827,775,1050,1122,926,860,887,888,819,772,(D),(D),(D)
 "27107","Norman, MN",4,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27107","Norman, MN",4,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27107","Norman, MN",4,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",3,5,16,33,24,16,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
