GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "50013","Grand Isle, VT",1,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),126,3,10,26
 "50013","Grand Isle, VT",1,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",85,95,195,814,230,257,169,550,385,1,-14,-25,48,59,-4,-56,-153
 "50013","Grand Isle, VT",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1308,(D),1321,1663,1625
 "50013","Grand Isle, VT",1,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,533,"313","     Textile mills","Thousands of dollars",-102,-215,-173,-203,-47,0,0,0,0,0,-1,0,0,0,-2,0,0
 "50013","Grand Isle, VT",1,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),-223,-176,-204,-47,0,0,0,1,1,-1,0,0,0,-2,0,0
 "50013","Grand Isle, VT",1,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",-5316,-2435,-1890,-1236,-61,-10,-239,-37,-209,-81,-84,-3,0,0,-2,0,0
 "50013","Grand Isle, VT",1,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",99,-116,30,30,25,31,33,3,8,4,2,0,0,0,-2,0,0
 "50013","Grand Isle, VT",1,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,0,-43,-51,-22,-15,-11,-2,0,2,1,0,0,-11,-4,0
 "50013","Grand Isle, VT",1,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",85,66,10,-73,-100,-37,-18,-8,0,0,114,57,41,1,-12,-3,1
 "50013","Grand Isle, VT",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",122,40,10,-32,-43,-24,-15,-9,-2,0,23,27,4,0,-12,-4,0
 "50013","Grand Isle, VT",1,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",75,72,18,-26,-58,-5,-12,-8,0,(D),(D),(D),(D),0,-13,1,8
 "50013","Grand Isle, VT",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",-56,-73,(D),(D),(D),(D),-13,-10,-2,0,13,7,10,1,-12,-4,0
 "50013","Grand Isle, VT",1,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",829,902,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",8752,8908,8304,7759,5604,4700,4938,5710,7791,10667,10380,9795,7618,7205,6259,(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",930,1010,1096,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",162,165,162,100,51,33,30,53,47,136,170,171,122,106,46,22,2
 "50013","Grand Isle, VT",1,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",170,168,155,130,66,44,(D),(D),(D),(D),(D),(D),81,66,30,10,1
 "50013","Grand Isle, VT",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",(D),(D),(D),(D),1237,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1619,(D),(D),1576,1561,1956,(D),2082
 "50013","Grand Isle, VT",1,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",504,517,(D),(D),(D),(D),110,281,585,1207,1047,739,473,351,224,116,11
 "50013","Grand Isle, VT",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",383,(D),(D),(D),(D),(D),(D),(D),685,965,(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),-6,(D),(D),(D),(D),13,7,4,(D)
 "50013","Grand Isle, VT",1,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",(D),(D),(D),827,388,223,232,328,490,(D),653,(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),658,414,(D),474,630,(D),(D),(D),(D),412,560,548,(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2240,2207,(D),3342,3288,2780,3230,(D),3400,4114,4616,5599,5453,5052,4915,6404,7654
 "50013","Grand Isle, VT",1,CAINC5N,801,"481","    Air transportation","Thousands of dollars",0,-1,0,-1,0,0,41,30,13,71,13,28,5,2,12,16,33
 "50013","Grand Isle, VT",1,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",0,0,0,0,0,0,-2,-1,0,0,0,-1,-1,-1,0,-1,-1
 "50013","Grand Isle, VT",1,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",(D),(D),(D),(D),973,592,996,(D),832,1444,1412,(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),75,2,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
 "50013","Grand Isle, VT",1,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",12,10,5,5,10,14,26,15,9,22,9,9,3,2,3,12,32
 "50013","Grand Isle, VT",1,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),7,3,23,19,11,3,1,(D),13,41,87,73,53,1,(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",72,102,107,60,69,59,15,140,102,181,273,331,397,431,(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",-3,-2,0,0,2,2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,900,"51","   Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",703,609,516,2,-2,-3,10,34,266,76,0,89,57,45,11,16,12
 "50013","Grand Isle, VT",1,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",48,32,48,2,3,30,12,650,2395,977,7,140,91,76,59,248,485
 "50013","Grand Isle, VT",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",316,410,235,4,4,23,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "50013","Grand Isle, VT",1,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),-131,-1,-32,-1,-8,-15,-31,(D)
 "50013","Grand Isle, VT",1,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",470,642,356,4,5,21,9,70,79,21,0,58,33,15,6,14,25
 "50013","Grand Isle, VT",1,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",191,191,181,4,3,25,13,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",478,(D),(D),(D),(D),(D),(D),(D),(D),(D),2189,2019,1428,1524,1940,2437,2594
 "50013","Grand Isle, VT",1,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50013","Grand Isle, VT",1,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),397,(D),(D),(D),(D),(D),482,(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",16,15,19,19,9,56,3,-4,204,653,695,470,189,(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),670,(D),1273,1523,(D)
 "50013","Grand Isle, VT",1,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",35,19,86,148,28,14,48,36,53,139,201,206,87,66,65,73,58
 "50013","Grand Isle, VT",1,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),307,(D),(D),1078,769,1121,1194,(D),(D),(D),1756,(D),(D),2372,(D)
 "50013","Grand Isle, VT",1,CAINC5N,1101,"531","    Real estate","Thousands of dollars",136,145,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",-141,-137,0,3,2,1,1,1,1,-11,-17,-28,-33,-19,-70,-62,-71
 "50013","Grand Isle, VT",1,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),3716,3915,3883,3799,4051,4675,5625,5460,6010,6069,5943,6507,6559,6653,6064,6014
 "50013","Grand Isle, VT",1,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-50,-26,163,2,161,129
 "50013","Grand Isle, VT",1,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),2634,2574,2288,2312,2337,2338,2539,2780,3251,(D),3610,4070
 "50013","Grand Isle, VT",1,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),2306,2322,(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",81,84,75,62,41,(D),(D),-18,-10,(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),297,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),5245,4626,4762,(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),3213,2895,2978,(D),(D),2711,2594,2281,(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",15,17,24,64,34,28,14,18,24,20,21,15,14,11,11,12,17
 "50013","Grand Isle, VT",1,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",44,48,49,15,71,121,95,41,41,47,61,89,150,177,182,206,303
 "50013","Grand Isle, VT",1,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",1056,1162,1386,1610,1722,1928,2019,1973,1666,1717,1532,1480,(D),(D),(D),1650,1783
 "50013","Grand Isle, VT",1,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1253,1551,(D),(D),2026,2039,1829,1301,(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",543,642,393,23,857,1080,1839,890,1202,1418,1937,1523,1476,1277,742,201,138
 "50013","Grand Isle, VT",1,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",5,6,3,0,4,4,6,5,10,11,10,7,8,11,4,2,1
 "50013","Grand Isle, VT",1,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),358,339,(D),(D),496,555,541,555,(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",(D),2418,2600,(D),(D),2133,2468,(D),(D),(D),(D),4037,3984,(D),4923,(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),2117,2010,(D),(D),1518,1565,(D),2062,(D),(D),2637,2656,(D),3295,(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",(D),301,590,(D),(D),615,903,(D),(D),(D),(D),1400,1328,(D),1628,(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2675,3092,3327,3647,3631,4100,4178,4176,4951,6450,6448,(D),(D),(D),(D),6035,6670
 "50013","Grand Isle, VT",1,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",(D),(D),(D),(D),1515,1792,1828,(D),(D),(D),(D),(D),3246,3448,2947,2894,3339
 "50013","Grand Isle, VT",1,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2020,2157,2159,2313,1982,1939,2095
 "50013","Grand Isle, VT",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),(D),(D),902,(D),889,901,937,970,1064,(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,1904,"814","    Private households","Thousands of dollars",(D),149,(D),(D),(D),(D),(D),(D),(D),(D),(D),209,(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",11206,12001,13099,14521,15442,15253,15417,15083,15118,16040,16442,16124,17094,16501,16642,16395,16714
 "50013","Grand Isle, VT",1,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",1143,1265,1436,1507,1431,1467,1368,1386,1342,1475,1250,1309,1296,1318,1328,1264,1312
 "50013","Grand Isle, VT",1,CAINC5N,2002,"...","   Military","Thousands of dollars",673,913,1375,1450,1595,1429,1461,1690,1865,1867,1734,1637,1586,1528,1398,1424,1359
 "50013","Grand Isle, VT",1,CAINC5N,2010,"...","   State and local","Thousands of dollars",9390,9823,10288,11564,12416,12357,12588,12007,11911,12698,13458,13178,14212,13655,13916,13707,14043
 "50013","Grand Isle, VT",1,CAINC5N,2011,"...","    State government","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50013","Grand Isle, VT",1,CAINC5N,2012,"...","    Local government","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",722280,746780,766625,812857,838279,917347,941859,1011386,992497,1005906,1075875,1112009,1126329,1182165,1231195,1275433,1306316
 "50015","Lamoille, VT",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",23378,23475,23539,23444,23421,23642,23778,23971,24193,24517,24674,24919,25058,25092,25195,25274,25337
 "50015","Lamoille, VT",1,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",30896,31812,32568,34672,35792,38802,39611,42192,41024,41029,43604,44625,44949,47113,48867,50464,51558
 "50015","Lamoille, VT",1,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",441513,468750,479332,499274,524921,552307,556815,597363,598057,628122,659113,662199,687041,713928,736574,754539,768423
 "50015","Lamoille, VT",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",47116,49640,52086,54527,58926,62687,65779,69595,69080,69735,66732,68202,80057,85891,90473,92769,96152
 "50015","Lamoille, VT",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",26102,27714,28663,30071,32625,35061,36915,38728,38405,38294,32690,32245,42731,46013,48414,50071,51560
 "50015","Lamoille, VT",1,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",21014,21926,23423,24456,26301,27626,28864,30867,30675,31441,34042,35957,37326,39878,42059,42698,44592
 "50015","Lamoille, VT",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",72349,69843,70901,71524,69666,68948,71982,71898,67939,66605,64390,63829,60664,59935,61214,64523,69943
 "50015","Lamoille, VT",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",466746,488953,498147,516271,535661,558568,563018,599666,596916,624992,656771,657826,667648,687972,707315,726293,742214
 "50015","Lamoille, VT",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",162216,157822,164552,188158,182251,224873,232518,247242,216669,191294,227457,260223,257769,283377,302937,323724,335615
 "50015","Lamoille, VT",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",93318,100005,103926,108428,120367,133906,146323,164478,178912,189620,191647,193960,200912,210816,220943,225416,228487
 "50015","Lamoille, VT",1,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",266322,281688,290283,311657,329334,347799,358691,379751,368174,372214,389868,401136,420789,445827,470515,492573,499220
 "50015","Lamoille, VT",1,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",62986,68801,76246,82868,90195,88390,93160,98519,94170,95516,107535,107406,113723,113364,122866,128790,133160
 "50015","Lamoille, VT",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",41972,46875,52823,58412,63894,60764,64296,67652,63495,64075,73493,71449,76397,73486,80807,86092,88568
 "50015","Lamoille, VT",1,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",21014,21926,23423,24456,26301,27626,28864,30867,30675,31441,34042,35957,37326,39878,42059,42698,44592
 "50015","Lamoille, VT",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",112205,118261,112803,104749,105392,116118,104964,119093,135713,160392,161710,153657,152529,154737,143193,133176,136043
 "50015","Lamoille, VT",1,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",2605,1076,2625,3576,4653,2962,5299,8332,4462,4985,6613,3125,4558,5223,3002,2722,2011
 "50015","Lamoille, VT",1,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",109600,117185,110178,101173,100739,113156,99665,110761,131251,155407,155097,150532,147971,149514,140191,130454,134032
 "50015","Lamoille, VT",1,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",4320,3233,4743,5812,6587,5229,8143,10986,6939,7287,8552,6108,7632,8479,5734,5768,4898
 "50015","Lamoille, VT",1,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",437193,465517,474589,493462,518334,547078,548672,586377,591118,620835,650561,656091,679409,705449,730840,748771,763525
 "50015","Lamoille, VT",1,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",377165,401313,403696,416494,437220,463563,462046,497983,498743,529041,552765,559647,578277,602602,624755,639848,653186
 "50015","Lamoille, VT",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",2534,2404,2085,2376,(D),3016,1817,(D),4127,(D),(D),(D),(D),2204,(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),989,727,(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",2,2,0,-1,-4,-4,-9,-3,1,2,1,3,2,2,1,3,3
 "50015","Lamoille, VT",1,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),3399,3962,(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",471,451,529,497,(D),496,464,(D),483,(D),(D),(D),(D),568,(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-14,-18,-11,-1,22,10,8,41,26,14,-83,-36,-29,-7,0,-30,-65
 "50015","Lamoille, VT",1,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",465,446,518,475,(D),476,450,(D),458,(D),(D),(D),(D),585,(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",20,23,22,23,18,10,6,7,-1,-3,-52,-75,-27,-10,0,-33,-65
 "50015","Lamoille, VT",1,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,400,"23","   Construction","Thousands of dollars",57412,60745,60248,59847,66263,74043,70937,67822,72042,80009,80924,84816,82553,84751,83447,83698,85503
 "50015","Lamoille, VT",1,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",18425,20189,20404,20085,21270,22823,22049,26227,30755,32342,33706,35841,32616,30874,27397,26478,27991
 "50015","Lamoille, VT",1,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",8140,8765,6922,6757,8280,7853,7547,7173,6633,6797,6741,6267,6967,6286,7366,7325,8350
 "50015","Lamoille, VT",1,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",30847,31791,32922,33005,36713,43367,41341,34422,34654,40870,40477,42708,42970,47591,48684,49895,49162
 "50015","Lamoille, VT",1,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",28454,28747,27366,(D),(D),26691,27415,26546,22049,23983,26422,28708,31270,35495,36793,36249,36001
 "50015","Lamoille, VT",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",22051,21932,21336,(D),(D),22437,(D),21110,19214,21005,23102,25679,(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",3790,3960,3018,2416,2634,2234,1963,1380,1045,1160,1269,1301,1573,1614,1380,1233,503
 "50015","Lamoille, VT",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",588,734,637,557,589,829,753,585,232,(D),320,516,402,(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",1,1,2,2,3,1,1,3,2,8,14,5,1,1,0,-2,-6
 "50015","Lamoille, VT",1,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),3277,3599,4286,4496,5053,(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",388,(D),(D),393,610,567,663,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,(D),(D),(D),0,0,0,0,1,4,34,22,19,2,0,-3,-6
 "50015","Lamoille, VT",1,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-4,-2,-1,-1,0,1,3,-3,-3,1,14,17,15,2,0,-4,-7
 "50015","Lamoille, VT",1,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",2691,2549,(D),(D),2345,(D),(D),126,106,(D),(D),(D),(D),323,461,501,531
 "50015","Lamoille, VT",1,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",9653,9392,9629,10934,10485,9987,11005,12143,11401,11407,12458,14440,15836,19071,19482,19406,(D)
 "50015","Lamoille, VT",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",6403,6815,6030,(D),(D),4254,(D),5436,2835,2978,3320,3029,(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",1233,1521,1555,1919,1927,2176,2869,3129,749,611,774,760,(D),(D),(D),(D),2220
 "50015","Lamoille, VT",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",79,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1007,1203,1490,2830,3749
 "50015","Lamoille, VT",1,CAINC5N,533,"313","     Textile mills","Thousands of dollars",5,8,4,(D),(D),(D),0,0,0,0,0,0,-2,0,-1,-5,-6
 "50015","Lamoille, VT",1,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",2480,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",1824,1373,841,3588,1152,1161,1241,1301,1152,(D),(D),873,(D),(D),(D),(D),(D)
 "50015","Lamoille, VT",1,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",5,11,10,8,25,59,12,6,1,1,0,0,0,-1,-8,-2,-2
 "50015","Lamoille, VT",1,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,0,-9,4,16,17,7,6,1,2,1,1,0,2,2,0
 "50015","Lamoille, VT",1,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),284
