GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),453,445,(D),383,(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",20,21,22,47,110,109,146,98,152,195,108,75,50,138,143,122,73
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",17,18,21,46,120,88,106,61,153,209,149,90,63,168,131,82,27
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",2375,2522,2648,2667,2852,2726,3266,3558,3640,3432,3769,3683,3322,3243,3515,3317,3377
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",88,87,100,181,506,398,368,175,308,409,252,179,150,502,523,458,250
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",8,9,(D),(D),110,75,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",7864,7760,(D),(D),(D),8974,16382,14974,16095,18993,19345,19932,18483,18894,18778,18351,19325
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,801,"481","    Air transportation","Thousands of dollars",5879,5920,5318,5693,6803,6507,7307,7458,7981,7781,8455,8617,8927,8502,9484,9858,10291
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",(D),(D),43,19,52,151,5183,4809,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),314,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",6,3,6,5,15,19,46,45,111,128,114,47,125,155,139,167,254
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",47,45,4,7,40,77,152,27,22,15,12,22,13,30,43,100,183
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",72,76,26,3,(D),305,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",0,0,7,7,44,45,11,52,71,40,42,13,13,97,80,71,0
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",0,0,1,1,2,2,2,3,6,2,2,0,0,4,3,3,0
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,900,"51","   Information","Thousands of dollars",3259,3142,3715,3996,4845,3988,3740,4190,4299,4679,4560,4593,4975,4399,4398,4259,4231
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,1,3,3
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",2,3,35,3,-20,-2,21,2,5,4,0,1,1,18,6,6,2
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",1,1,18,5,29,20,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",2770,2648,2883,3192,3550,(D),(D),3507,3582,4028,(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",0,0,5,5,2,0,3,2,2,1,0,-1,-1,-9,0,2,2
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",1,2,32,8,36,7,22,3,(D),(D),0,1,1,9,4,6,4
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",3,4,2,4,0,7,1,-5,0,0,1,5,10,1,-3,8,7
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",15,16,11,26,5,69,54,48,0,0,1,9,28,51,41,27,9
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),0,0,1,8,16,12,9,5,2
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",0,0,1,2,3,9,53,49,96,21,26,19,61,37,56,89,196
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",0,0,0,0,1,1,3,2,1,0,0,0,1,1,4,5,9
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",322,(D),(D),(D),(D),211,374,262,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",322,(D),(D),(D),(D),216,373,253,(D),(D),(D),(D),(D),(D),(D),5272,(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",0,0,1,0,-4,-5,1,9,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1500,"61","   Educational services","Thousands of dollars",167,313,323,292,336,297,366,181,287,393,368,514,401,448,445,437,(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",0,0,0,1,2,2,2,2,5,10,10,6,1,2,3,3,2
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",0,0,1,8,12,9,2,0,-5,6,14,10,(D),(D),6,5,2
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),45,46,(D),(D),59,51,40,24,10,20,18,18,11
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",441,(D),486,617,650,621,(D),(D),1075,1152,1059,955,1212,997,908,859,839
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",67,74,115,136,32,8,20,25,98,228,159,75,41,39,33,39,(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",0,0,0,1,0,0,0,0,4,9,8,4,2,2,0,0,0
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",374,(D),371,480,618,613,(D),(D),973,915,892,876,1169,956,875,820,(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",2706,(D),4290,4504,4866,6304,(D),(D),8117,7729,7870,8242,8299,9936,8662,7458,7771
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),2280,(D),(D),2720,3065,3339,(D),(D),(D),(D),(D),(D),(D),3081,(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",(D),(D),2010,(D),(D),3584,(D),(D),(D),(D),(D),(D),(D),(D),(D),4377,(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2055,2345,2471,2638,2812,2731,3827,3821,(D),3909,3392,3991,4856,(D),5470,(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",(D),(D),(D),409,479,438,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",138,167,225,258,294,259,623,658,745,592,267,323,836,957,1270,1205,1754
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),(D),(D),1971,2039,2034,(D),(D),2193,(D),(D),(D),(D),(D),(D),(D),(D)
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,1904,"814","    Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",49032,55790,57006,58615,61309,61472,62880,61260,66540,69335,71932,75907,78134,86211,88210,84923,87460
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",3223,2971,3216,3330,3329,3443,3496,3415,3517,3719,3896,4163,3792,3532,3408,3500,3309
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,2002,"...","   Military","Thousands of dollars",580,894,1325,1419,1657,1542,1597,1736,2032,1987,1900,1729,1660,1602,1477,1494,1501
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,2010,"...","   State and local","Thousands of dollars",45229,51925,52465,53866,56323,56487,57787,56109,60991,63629,66136,70015,72682,81077,83325,79929,82650
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,2011,"...","    State government","Thousands of dollars",3936,4326,4696,5142,5426,5446,5807,6131,6371,6854,8028,9082,9521,10225,9898,9009,8278
 "02188","Northwest Arctic Borough, AK",8,CAINC5N,2012,"...","    Local government","Thousands of dollars",41293,47599,47769,48724,50897,51041,51980,49978,54620,56775,58108,60933,63161,70852,73427,70920,74372
 "02195","Petersburg Borough, AK*",8,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),168147,189800,206036,214325,204712,207497,214452,206834,208794
 "02195","Petersburg Borough, AK*",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3775,3831,3865,3891,3287,3265,3263,3278,3281
 "02195","Petersburg Borough, AK*",8,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44542,49543,53308,55082,62279,63552,65722,63098,63637
 "02195","Petersburg Borough, AK*",8,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),118294,135100,143874,151329,142851,140237,139867,128873,126310
 "02195","Petersburg Borough, AK*",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10133,10597,10289,11082,12167,11678,11364,10607,10355
 "02195","Petersburg Borough, AK*",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5810,6238,5456,5753,6874,6878,6802,6311,6305
 "02195","Petersburg Borough, AK*",8,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4323,4359,4833,5329,5293,4800,4562,4296,4050
 "02195","Petersburg Borough, AK*",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-5385,-5519,-5760,-5715,-4785,-4377,-3416,-2920,-3106
 "02195","Petersburg Borough, AK*",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),102776,118984,127825,134532,125899,124182,125087,115346,112849
 "02195","Petersburg Borough, AK*",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),32997,35665,42562,44745,45540,46821,49536,50927,53289
 "02195","Petersburg Borough, AK*",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),32374,35151,35649,35048,33273,36494,39829,40561,42656
 "02195","Petersburg Borough, AK*",8,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),60977,63124,66437,69736,63558,64349,63596,60565,61479
 "02195","Petersburg Borough, AK*",8,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),21621,22221,24796,27525,25726,27273,26413,25923,26077
 "02195","Petersburg Borough, AK*",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),17298,17862,19963,22196,20433,22473,21851,21627,22027
 "02195","Petersburg Borough, AK*",8,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4323,4359,4833,5329,5293,4800,4562,4296,4050
 "02195","Petersburg Borough, AK*",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),35696,49755,52641,54068,53567,48615,49858,42385,38754
 "02195","Petersburg Borough, AK*",8,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0
 "02195","Petersburg Borough, AK*",8,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),35696,49755,52641,54068,53567,48615,49858,42385,38754
 "02195","Petersburg Borough, AK*",8,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0
 "02195","Petersburg Borough, AK*",8,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),118294,135100,143874,151329,142851,140237,139867,128873,126310
 "02195","Petersburg Borough, AK*",8,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),74536,90081,97452,102229,99115,92980,93029,80927,78053
 "02195","Petersburg Borough, AK*",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02195","Petersburg Borough, AK*",8,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02195","Petersburg Borough, AK*",8,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),23434,39938,40367,43670,42543,36357,36040,28687,24552
 "02195","Petersburg Borough, AK*",8,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-16,6,12,-53,-65,-113,-29,-80,-70
 "02195","Petersburg Borough, AK*",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02195","Petersburg Borough, AK*",8,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-4,-1,4,9,7,16,-2,-11,144
 "02195","Petersburg Borough, AK*",8,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02195","Petersburg Borough, AK*",8,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),16,17,162,317,18,36,45,8,32
 "02195","Petersburg Borough, AK*",8,CAINC5N,300,"22","   Utilities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),-47,-50,-112,-100,-102
 "02195","Petersburg Borough, AK*",8,CAINC5N,400,"23","   Construction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5050,5505,6089,9363,6231,6715,7034,6879,7113
 "02195","Petersburg Borough, AK*",8,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2239,2097,2535,2969,2194,2207,2447,2326,2175
 "02195","Petersburg Borough, AK*",8,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),1610,1287,(D),(D),(D),2220,2176,(D)
 "02195","Petersburg Borough, AK*",8,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),1798,2267,(D),(D),(D),2367,2377,(D)
 "02195","Petersburg Borough, AK*",8,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15567,14238,(D),(D),19538,17670,15049,11320,12313
 "02195","Petersburg Borough, AK*",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),130,139,187,161,105,118,119
 "02195","Petersburg Borough, AK*",8,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),30,2,11,15,42,54,24,6,6
 "02195","Petersburg Borough, AK*",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6,4,20,17,23,23,27,28,29
 "02195","Petersburg Borough, AK*",8,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,-2,3,2,2,1,1,-1,-1
 "02195","Petersburg Borough, AK*",8,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),35,0,67,69,69,52,31,43,29
 "02195","Petersburg Borough, AK*",8,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9,0,0,0,3,3,1,2,1
 "02195","Petersburg Borough, AK*",8,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-1,0,-2,0,0,0,0,0,0
 "02195","Petersburg Borough, AK*",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1,0,0,1,1,1,1,1,0
 "02195","Petersburg Borough, AK*",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,1,1,1,0
 "02195","Petersburg Borough, AK*",8,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),4,7,10,2,1,0,-1
 "02195","Petersburg Borough, AK*",8,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5,0,5,3,5,3,2,3,3
 "02195","Petersburg Borough, AK*",8,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),49,0,22,25,32,21,16,35,53
 "02195","Petersburg Borough, AK*",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),19351,17509,14944,11202,12194
 "02195","Petersburg Borough, AK*",8,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14893,13825,(D),(D),19244,17435,14889,11110,12067
 "02195","Petersburg Borough, AK*",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),33,14,41,70,29,9,-5,6,20
 "02195","Petersburg Borough, AK*",8,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1,1,0,1,1,3,4,3,1
 "02195","Petersburg Borough, AK*",8,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),0,1,-1,-5,-7
 "02195","Petersburg Borough, AK*",8,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),16,8,2,-1,10,3,0,3,7
 "02195","Petersburg Borough, AK*",8,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),21,11,3,0,10,7,-1,11,12
 "02195","Petersburg Borough, AK*",8,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),16,1,2,1,2,0,1,5,7
 "02195","Petersburg Borough, AK*",8,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44,11,26,17,26,29,33,48,54
 "02195","Petersburg Borough, AK*",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4,2,12,23,24,19,26,7,10
 "02195","Petersburg Borough, AK*",8,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),20,7,30,7,-1,-2,-6,5,10
 "02195","Petersburg Borough, AK*",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4,2,3,2,6,5,4,9,13
 "02195","Petersburg Borough, AK*",8,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),398,427,345,(D),(D)
 "02195","Petersburg Borough, AK*",8,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7047,6130,7305,6665,6812,7140,7626,7897,8263
 "02195","Petersburg Borough, AK*",8,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),570,599,829,421,485,516,(D),(D),613
 "02195","Petersburg Borough, AK*",8,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6,0,10,11,17,25,24,(D),(D)
 "02195","Petersburg Borough, AK*",8,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),52,0,18,11,(D),(D),(D),(D),(D)
 "02195","Petersburg Borough, AK*",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02195","Petersburg Borough, AK*",8,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2346,2160,2370,2343,2327,2465,(D),2770,(D)
 "02195","Petersburg Borough, AK*",8,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02195","Petersburg Borough, AK*",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),338,383,495,498,326,278,304,432,527
