GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "24005","Baltimore, MD",2,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",1172178,1237695,1293093,1423636,1471585,1517606,1551399,1651145,1658986,1739373,1805216,1901533,1877557,1958397,2019646,2063658,2191730
 "24005","Baltimore, MD",2,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",482422,522569,596411,644360,695190,729424,773909,798861,807258,772424,811686,823518,840337,855712,920901,928936,931069
 "24005","Baltimore, MD",2,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",472971,430281,466034,549543,567852,569229,591313,645479,693860,716060,718454,659947,707857,729406,727897,759649,775127
 "24005","Baltimore, MD",2,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",200092,208111,213149,267058,271289,291343,320980,334049,343984,348779,355571,344759,346338,360265,363534,371300,390175
 "24005","Baltimore, MD",2,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",236107,241263,221977,299516,281730,310960,313721,283109,299430,327671,356015,436225,502727,562271,593032,754145,821309
 "24005","Baltimore, MD",2,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",121228,113953,94478,170029,157667,189143,192505,175604,198646,(D),(D),(D),337349,357177,(D),491069,558340
 "24005","Baltimore, MD",2,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",-588,-305,1261,1724,4991,3971,439,-3007,-4512,(D),(D),(D),1490,1382,(D),1281,1387
 "24005","Baltimore, MD",2,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",115467,127615,126238,127763,119072,117846,120777,110512,105296,119424,123258,121999,163888,203712,236494,261795,261582
 "24005","Baltimore, MD",2,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",513098,514481,527231,579349,598358,620851,617918,624879,569270,560014,608401,687142,725580,733614,748885,767692,786799
 "24005","Baltimore, MD",2,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",116507,113614,94721,76472,67219,69312,45550,49352,39801,40395,44688,56755,57097,54071,57926,58492,59195
 "24005","Baltimore, MD",2,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",396591,400867,432510,502877,531139,551539,572368,575527,529469,519619,563713,630387,668483,679543,690959,709200,727604
 "24005","Baltimore, MD",2,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",652195,723617,755649,792734,833197,884272,877753,860026,(D),897530,923692,980283,954119,1005069,1050901,1107973,1173165
 "24005","Baltimore, MD",2,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",193674,208928,217901,239676,253177,263016,242558,230870,(D),260763,263992,273795,269189,285559,315062,349558,368492
 "24005","Baltimore, MD",2,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",197853,218563,223462,231244,253109,270865,261848,238245,236856,264776,279188,300828,286007,301725,318928,336962,359212
 "24005","Baltimore, MD",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",211141,247879,260497,264011,268360,287166,303963,317293,322245,313423,318162,343652,334106,343849,341864,351404,380502
 "24005","Baltimore, MD",2,CAINC5N,1904,"814","    Private households","Thousands of dollars",49527,48247,53789,57803,58551,63225,69384,73618,66727,58568,62350,62008,64817,73936,75047,70049,64959
 "24005","Baltimore, MD",2,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",3230142,3598483,3668600,3864103,4029197,4187807,4369365,4491172,4714909,5022058,5097237,5029130,5159891,5228596,5393190,5426523,5523405
 "24005","Baltimore, MD",2,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",1186354,1387378,1421029,1543710,1588454,1599175,1662329,1679718,1825854,1956923,2013953,1988795,1965293,2015760,2082294,2104950,2107416
 "24005","Baltimore, MD",2,CAINC5N,2002,"...","   Military","Thousands of dollars",35310,47966,70049,68552,80217,71527,72605,82229,91817,90562,91229,85119,82810,79320,79558,85001,86693
 "24005","Baltimore, MD",2,CAINC5N,2010,"...","   State and local","Thousands of dollars",2008478,2163139,2177522,2251841,2360526,2517105,2634431,2729225,2797238,2974573,2992055,2955216,3111788,3133516,3231338,3236572,3329296
 "24005","Baltimore, MD",2,CAINC5N,2011,"...","    State government","Thousands of dollars",718657,786693,772233,719310,755100,799727,844240,870126,872542,885977,907250,914626,986670,967323,998239,998515,1021555
 "24005","Baltimore, MD",2,CAINC5N,2012,"...","    Local government","Thousands of dollars",1289821,1376446,1405289,1532531,1605426,1717378,1790191,1859099,1924696,2088596,2084805,2040590,2125118,2166193,2233099,2238057,2307741
 "24009","Calvert, MD",2,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2632610,2841783,3071626,3311758,3578815,3815282,4044293,4268009,4322364,4454890,4667769,4771766,4770359,4921499,5131798,5299734,5497413
 "24009","Calvert, MD",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",77218,80153,83007,84928,86294,87043,87445,87788,88244,88983,89322,89722,90455,90567,90495,91099,91502
 "24009","Calvert, MD",2,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",34093,35454,37004,38995,41472,43832,46250,48617,48982,50065,52258,53184,52737,54341,56708,58176,60080
 "24009","Calvert, MD",2,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",913120,1003682,1093589,1172403,1236367,1325953,1352108,1369170,1381036,1422736,1477898,1501330,1512177,1546507,1710808,1965866,2053933
 "24009","Calvert, MD",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",96656,107432,117351,125591,132631,145450,152309,156233,156283,161017,149033,151636,170211,173772,194371,224388,232569
 "24009","Calvert, MD",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",51852,57534,62698,65975,70907,77545,82073,83620,84679,85349,70392,71319,91882,95217,105028,120900,127907
 "24009","Calvert, MD",2,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",44804,49898,54653,59616,61724,67905,70236,72613,71604,75668,78641,80317,78329,78555,89343,103488,104662
 "24009","Calvert, MD",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",1130329,1219073,1315067,1441920,1583216,1666807,1783880,1864999,1891854,1939642,2008034,2042540,2020583,2054220,2064035,1957184,2013605
 "24009","Calvert, MD",2,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",1946793,2115323,2291305,2488732,2686952,2847310,2983679,3077936,3116607,3201361,3336899,3392234,3362549,3426955,3580472,3698662,3834969
 "24009","Calvert, MD",2,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",470623,485226,514825,542458,576859,632315,693224,764023,747013,752748,811666,848587,847980,897937,926800,943408,986683
 "24009","Calvert, MD",2,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",215194,241234,265496,280568,315004,335657,367390,426050,458744,500781,519204,530945,559830,596607,624526,657664,675761
 "24009","Calvert, MD",2,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",622811,691991,760551,799016,838223,902019,944369,966526,960884,973650,1000087,1025858,1027025,1062281,1195222,1396496,1458977
 "24009","Calvert, MD",2,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",150539,164954,181798,200948,210823,223038,232312,241493,251940,262958,273881,262526,278335,289655,309396,346963,351998
 "24009","Calvert, MD",2,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",105735,115056,127145,141332,149099,155133,162076,168880,180336,187290,195240,182209,200006,211100,220053,243475,247336
 "24009","Calvert, MD",2,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",44804,49898,54653,59616,61724,67905,70236,72613,71604,75668,78641,80317,78329,78555,89343,103488,104662
 "24009","Calvert, MD",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",139770,146737,151240,172439,187321,200896,175427,161151,168212,186128,203930,212946,206817,194571,206190,222407,242958
 "24009","Calvert, MD",2,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",5578,1960,2808,2620,907,238,-1125,-2174,-2947,-1936,-1359,-1299,-1865,-3887,-4020,-5146,-6533
 "24009","Calvert, MD",2,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",134192,144777,148432,169819,186414,200658,176552,163325,171159,188064,205289,214245,208682,198458,210210,227553,249491
 "24009","Calvert, MD",2,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",6160,2543,3361,3195,1400,819,-414,-1501,-2304,-1341,-860,-579,-1139,-3114,-3377,-4425,-5834
 "24009","Calvert, MD",2,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",906960,1001139,1090228,1169208,1234967,1325134,1352522,1370671,1383340,1424077,1478758,1501909,1513316,1549621,1714185,1970291,2059767
 "24009","Calvert, MD",2,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",738965,811317,878894,944595,990534,1061170,1073987,1071954,1072776,1096285,1149625,1184533,1189078,1220333,1384702,1633433,1715473
 "24009","Calvert, MD",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",534,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24009","Calvert, MD",2,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",69,57,-19,140,132,174,31,-7,-43,26,-8,85,97,86,121,87,84
 "24009","Calvert, MD",2,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(D),137,-4,17,9,102,18,-18,-86,14,-11,16,14,14,46,52,65
 "24009","Calvert, MD",2,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24009","Calvert, MD",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",8,8,39,70,(D),(D),(D),394,130,0,191,(D),(D),(D),(D),(D),576
 "24009","Calvert, MD",2,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",0,0,0,-3,-81,-20,15,129,32,0,81,153,80,78,-4,-7,91
 "24009","Calvert, MD",2,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",8,8,39,73,1135,770,610,257,91,0,57,894,(D),(D),(D),(D),456
 "24009","Calvert, MD",2,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,0,0,0,(D),(D),(D),8,7,0,53,(D),36,46,38,49,29
 "24009","Calvert, MD",2,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),138947,136823,141465,143632,142209,148911,(D),(D),(D),(D),158527,(D),(D),(D)
 "24009","Calvert, MD",2,CAINC5N,400,"23","   Construction","Thousands of dollars",118164,133151,154411,164767,177101,195715,194800,186762,162360,160460,166957,178247,178177,185907,310680,511070,(D)
 "24009","Calvert, MD",2,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",46174,53311,59097,64234,67665,70305,68872,53846,46880,45555,47551,46307,45943,45744,46950,(D),(D)
 "24009","Calvert, MD",2,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",7489,9359,13430,8371,8746,9329,8923,7457,6681,7149,7920,7438,9999,21111,142970,(D),361591
 "24009","Calvert, MD",2,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",64501,70481,81884,92162,100690,116081,117005,125459,108799,107756,111486,124502,122235,119052,120760,131680,138459
 "24009","Calvert, MD",2,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",31407,31335,33053,36422,37208,38877,42321,41938,(D),35367,38056,38486,38771,36232,44013,41496,(D)
 "24009","Calvert, MD",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",24746,25651,28303,31634,33189,35297,39140,38913,(D),31755,35170,32930,35875,33481,42019,38266,37319
 "24009","Calvert, MD",2,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",2566,(D),(D),(D),(D),(D),(D),(D),(D),(D),3485,(D),(D),(D),(D),(D),(D)
 "24009","Calvert, MD",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),958,1249,1370,1245,1529,856,(D),2336,(D),(D),(D),(D),(D),1403
 "24009","Calvert, MD",2,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),2,-6,-24,-33,-7,0,0,(D),(D),(D),(D),(D),-9,(D),(D)
 "24009","Calvert, MD",2,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",6730,6876,7158,8564,8528,9051,12407,14732,12113,12865,11574,10014,9488,8629,7999,(D),(D)
 "24009","Calvert, MD",2,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),1810,(D),3117,2636,2580,2718,2706,2567,2926,2816,4805,4559,4570,4877,4584
 "24009","Calvert, MD",2,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24009","Calvert, MD",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",-1,-1,0,-28,-103,-474,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24009","Calvert, MD",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,0,0,-16,-52,-66,-45,-10,-2,-3,-23,-16,-8,2,3,-1,4
 "24009","Calvert, MD",2,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),332,(D),(D),141,(D),(D),(D),127
 "24009","Calvert, MD",2,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),4272,4291,4315,4705,4915,(D),678,739,690,(D),(D),(D),(D),(D),(D)
 "24009","Calvert, MD",2,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(D),(D),238,244,203,524,666,604,642,309,357,360,393,463,477,326,306
 "24009","Calvert, MD",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",6661,5684,4750,4788,4019,3580,3181,3025,2447,3612,2886,5556,2896,2751,1994,3230,(D)
 "24009","Calvert, MD",2,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),770,(D),1688,(D),(D),(D),239,148
 "24009","Calvert, MD",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",1,-1,-2,-3,-2,(D),(D),(D),(D),(D),(D),(D),(D),194,-117,(D),246
 "24009","Calvert, MD",2,CAINC5N,533,"313","     Textile mills","Thousands of dollars",4,(D),(D),(D),(D),(D),(D),(D),(D),0,0,648,77,39,-20,49,11
 "24009","Calvert, MD",2,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",317,286,280,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24009","Calvert, MD",2,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",308,375,458,604,166,77,-85,-371,-299,0,-7,-419,-29,-9,-181,-36,-15
 "24009","Calvert, MD",2,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",2,0,2,0,1,1,-7,101,113,0,0,330,42,9,-148,29,8
 "24009","Calvert, MD",2,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",19,18,-1,57,4,-13,120,(D),(D),(D),29,(D),(D),3,2,0,0
 "24009","Calvert, MD",2,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",3390,3421,2933,2621,2381,2451,2438,2411,2023,2153,2095,2259,1986,1889,2021,1942,1927
 "24009","Calvert, MD",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",29,17,4,207,212,302,189,50,3,35,27,22,7,7,5,0,(D)
 "24009","Calvert, MD",2,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),175,621,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24009","Calvert, MD",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),357,210,115,55,76,35,35,-1,5,3,2,2,3,4
