GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33000","New Hampshire",1,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1216339,1367237,1360960,1420090,1504941,1605153,1555834,1453456,1476126,1629449,1646997,1729811,1735413,1832568,1895482,1940076,2014859
 "33000","New Hampshire",1,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",570387,621646,594792,613705,662301,706808,653163,585165,606834,703923,721538,754175,749153,780328,819273,836237,887494
 "33000","New Hampshire",1,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",346320,391704,395615,421873,460146,496736,472947,416007,416776,477264,472526,509040,517032,553371,574122,603222,631505
 "33000","New Hampshire",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",255431,310721,322488,333254,330605,345985,368395,387011,392876,396274,397917,410102,410313,431633,433826,436658,436257
 "33000","New Hampshire",1,CAINC5N,1904,"814","    Private households","Thousands of dollars",44201,43166,48065,51258,51889,55624,61329,65273,59640,51988,55016,56494,58915,67236,68261,63959,59603
 "33000","New Hampshire",1,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",3676838,3947254,4353457,4585466,4788323,5020167,5286465,5537958,5716819,5912176,5808473,5775740,5968055,6216667,6229228,6272724,6417054
 "33000","New Hampshire",1,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",511837,539475,571769,632174,656436,682098,725400,735011,729496,744086,749420,756951,757569,789253,829315,849027,862164
 "33000","New Hampshire",1,CAINC5N,2002,"...","   Military","Thousands of dollars",65581,86552,124412,127326,139802,130965,132440,157936,186514,191969,182225,173522,167985,159094,156793,165845,163411
 "33000","New Hampshire",1,CAINC5N,2010,"...","   State and local","Thousands of dollars",3099420,3321227,3657276,3825966,3992085,4207104,4428625,4645011,4800809,4976121,4876828,4845267,5042501,5268320,5243120,5257852,5391479
 "33000","New Hampshire",1,CAINC5N,2011,"...","    State government","Thousands of dollars",954630,1031093,1146935,1174944,1185651,1254368,1339408,1426836,1508049,1554609,1506037,1473203,1532367,1612578,1644130,1645652,1680898
 "33000","New Hampshire",1,CAINC5N,2012,"...","    Local government","Thousands of dollars",2144790,2290134,2510341,2651022,2806434,2952736,3089217,3218175,3292760,3421512,3370791,3372064,3510134,3655742,3598990,3612200,3710581
 "33001","Belknap, NH",1,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1982546,2023557,2076955,2207866,2271276,2404069,2524840,2617436,2579990,2664096,2833472,3003805,3027242,3151032,3321434,3429665,3588289
 "33001","Belknap, NH",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",57597,58609,59497,60170,60287,60105,60109,60239,60171,60094,60265,60327,60106,60172,60248,60606,60785
 "33001","Belknap, NH",1,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",34421,34526,34909,36694,37674,39998,42004,43451,42878,44332,47017,49792,50365,52367,55129,56590,59032
 "33001","Belknap, NH",1,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",1268449,1324529,1366443,1420349,1465984,1504730,1518633,1509288,1500160,1515544,1538566,1575246,1628748,1679090,1739967,1774504,1851750
 "33001","Belknap, NH",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",124600,129066,135714,146652,153545,156970,162331,165262,164220,164903,151600,153630,176036,181673,188799,196120,207500
 "33001","Belknap, NH",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",69070,72225,76032,80560,84879,86560,90718,93298,91520,90744,75444,76590,99617,104101,110714,115787,123068
 "33001","Belknap, NH",1,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",55530,56841,59682,66092,68666,70410,71613,71964,72700,74159,76156,77040,76419,77572,78085,80333,84432
 "33001","Belknap, NH",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",184544,196053,216588,239502,245723,287422,325090,338172,297509,341026,382981,420714,412645,429202,450623,473017,510293
 "33001","Belknap, NH",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",1328393,1391516,1447317,1513199,1558162,1635182,1681392,1682198,1633449,1691667,1769947,1842330,1865357,1926619,2001791,2051401,2154543
 "33001","Belknap, NH",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",396595,352954,344385,388772,388067,417840,464841,502153,473009,474187,569909,651414,632985,666453,719858,746856,779598
 "33001","Belknap, NH",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",257558,279087,285253,305895,325047,351047,378607,433085,473532,498242,493616,510061,528900,557960,599785,631408,654148
 "33001","Belknap, NH",1,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",788265,810805,840873,904791,950616,988324,1017973,1026410,989823,973164,983459,994621,1022656,1065470,1113296,1157867,1197991
 "33001","Belknap, NH",1,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",177971,188866,205048,222728,236468,244109,251503,257495,270067,267405,269727,256230,272076,275005,280897,274498,285555
 "33001","Belknap, NH",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",122441,132025,145366,156636,167802,173699,179890,185531,197367,193246,193571,179190,195657,197433,202812,194165,201123
 "33001","Belknap, NH",1,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",55530,56841,59682,66092,68666,70410,71613,71964,72700,74159,76156,77040,76419,77572,78085,80333,84432
 "33001","Belknap, NH",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",302213,324858,320522,292830,278900,272297,249157,225383,240270,274975,285380,324395,334016,338615,345774,342139,368204
 "33001","Belknap, NH",1,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",-428,-741,48,511,445,-53,-276,514,117,538,1271,2773,2769,2195,4215,1291,1108
 "33001","Belknap, NH",1,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",302641,325599,320474,292319,278455,272350,249433,224869,240153,274437,284109,321622,331247,336420,341559,340848,367096
 "33001","Belknap, NH",1,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",852,935,1673,2201,1898,1640,1814,2273,1616,1789,2223,4258,4295,3811,5561,2784,2528
 "33001","Belknap, NH",1,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",1267597,1323594,1364770,1418148,1464086,1503090,1516819,1507015,1498544,1513755,1536343,1570988,1624453,1675279,1734406,1771720,1849222
 "33001","Belknap, NH",1,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",1122763,1159495,1179435,1227692,1257972,1281548,1283291,1261637,1243258,1259627,1290536,1329661,1374739,1415433,1477198,1510378,1583310
 "33001","Belknap, NH",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",2434,2307,2668,2552,1974,2388,(D),1296,1371,(D),(D),(D),2957,3103,(D),3356,3353
 "33001","Belknap, NH",1,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),358,(D),(D),(D),(D),(D),(D),(D)
 "33001","Belknap, NH",1,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",513,531,560,490,615,455,295,197,190,417,517,571,446,387,657,796,869
 "33001","Belknap, NH",1,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33001","Belknap, NH",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),1458,4184,4110,(D),(D),4274,(D),(D),(D),(D),3610,4162,4580,5706
 "33001","Belknap, NH",1,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",0,0,0,0,-4,-12,-2,14,5,71,0,9,0,34,18,15,189
 "33001","Belknap, NH",1,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),1456,4190,4133,(D),(D),4269,(D),(D),(D),(D),(D),(D),(D),(D)
 "33001","Belknap, NH",1,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,0,0,2,-2,-11,-18,-1,0,-17,0,(D),(D),(D),(D),(D),(D)
 "33001","Belknap, NH",1,CAINC5N,300,"22","   Utilities","Thousands of dollars",8617,9196,9491,10378,12096,12621,12966,14571,14465,15047,15622,14561,16210,15783,15233,17060,19210
 "33001","Belknap, NH",1,CAINC5N,400,"23","   Construction","Thousands of dollars",(D),(D),(D),(D),(D),221041,(D),(D),179931,187109,186204,(D),(D),206441,211263,213538,235634
 "33001","Belknap, NH",1,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",44036,(D),51241,56032,57119,(D),62767,60504,(D),62388,(D),(D),(D),66095,63359,62318,69785
 "33001","Belknap, NH",1,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),23089,(D),(D),23792,23067,24044,23560,24151
 "33001","Belknap, NH",1,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",97077,102315,108549,120078,122691,132135,116209,95165,92624,101632,99251,103704,109721,117279,123860,127660,141698
 "33001","Belknap, NH",1,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",202330,169666,163656,179285,194005,182195,182820,180703,155165,134696,135572,142507,151570,157108,163634,160977,164467
 "33001","Belknap, NH",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),153201,(D),(D),182634,172185,170352,172499,147831,127191,127601,134501,142083,147134,(D),151073,(D)
 "33001","Belknap, NH",1,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),1389,(D),(D),(D),(D),(D),(D),595,300,(D),(D),(D),(D),(D)
 "33001","Belknap, NH",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",5588,4273,4872,5002,5541,4465,(D),(D),(D),(D),(D),(D),2722,(D),2891,(D),(D)
 "33001","Belknap, NH",1,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),28612,30377,27443,(D),(D),(D),1281,(D),(D),(D),(D)
 "33001","Belknap, NH",1,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",56732,50387,38276,40509,41894,39563,40682,44433,45175,45390,47988,51849,74097,72295,77950,79736,80489
 "33001","Belknap, NH",1,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",18469,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33001","Belknap, NH",1,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",31733,26095,41254,52263,59528,60360,56311,56047,45662,39083,36424,38185,40180,45424,46904,43649,46400
 "33001","Belknap, NH",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",16994,17207,17850,10135,9571,6815,(D),(D),(D),(D),5316,(D),(D),(D),(D),(D),(D)
 "33001","Belknap, NH",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),57,121,116,(D),(D),(D),(D),(D),(D),(D),60,55,-9,-17,10,8
 "33001","Belknap, NH",1,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5878,6030,5291,5868,5301
 "33001","Belknap, NH",1,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",1754,2049,2110,2065,1758,1843,1931,1648,(D),(D),(D),1100,(D),(D),(D),(D),(D)
 "33001","Belknap, NH",1,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",21062,17149,17801,27281,27439,24278,24871,22787,(D),(D),9729,10049,12271,13590,13098,10467,(D)
 "33001","Belknap, NH",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),16465,(D),(D),11371,10010,12468,8204,7334,7505,7971,8006,9487,9974,(D),9904,(D)
 "33001","Belknap, NH",1,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),327,(D),(D),(D),(D),(D),(D),(D)
 "33001","Belknap, NH",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33001","Belknap, NH",1,CAINC5N,533,"313","     Textile mills","Thousands of dollars",2626,2468,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33001","Belknap, NH",1,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",460,458,450,377,347,233,356,379,308,357,369,413,365,316,274,251,218
 "33001","Belknap, NH",1,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",996,(D),(D),(D),(D),215,(D),(D),(D),(D),(D),2,3,4,-4,0,0
 "33001","Belknap, NH",1,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",39,27,36,34,53,29,(D),(D),(D),(D),-4,2,0,3,-5,1,1
 "33001","Belknap, NH",1,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33001","Belknap, NH",1,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",3240,(D),(D),1115,1051,1019,1062,1178,1108,1099,1010,212,735,975,693,36,-421
 "33001","Belknap, NH",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),(D),6,2,3,3,0,0,(D),(D),(D),(D),(D),(D),88,120
 "33001","Belknap, NH",1,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",97,128,(D),(D),(D),(D),(D),14,3,-30,169,226,(D),(D),(D),(D),(D)
 "33001","Belknap, NH",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",12080,5179,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33001","Belknap, NH",1,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",36759,37466,37862,48585,54511,59177,58519,60584,61491,59984,62434,57788,59588,63991,68599,81309,78831
 "33001","Belknap, NH",1,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",184504,201790,212458,187373,183079,179377,185672,174225,165156,161672,166423,167591,177215,179579,186878,197828,211958
 "33001","Belknap, NH",1,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",38171,40354,44107,39633,40383,37495,36210,34196,30049,31180,34046,35867,37979,41240,44643,46711,51575
 "33001","Belknap, NH",1,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",6548,(D),8022,7527,7374,6819,6274,5397,4390,3993,4027,4250,4493,4548,4992,5654,6175
 "33001","Belknap, NH",1,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",1873,2238,(D),(D),(D),2097,1750,1998,2151,2244,1946,1782,1736,1663,1570,1768,2554
 "33001","Belknap, NH",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",11217,(D),17424,(D),(D),(D),(D),(D),(D),(D),(D),(D),20188,20269,21760,23021,22895
 "33001","Belknap, NH",1,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",20022,23020,21804,25346,22836,24383,26442,28301,29366,28739,28626,28121,28681,27379,29485,29491,30715
 "33001","Belknap, NH",1,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",4965,5244,5291,(D),5343,(D),6184,6528,7131,6929,7299,8233,8553,8305,8240,7798,8596
 "33001","Belknap, NH",1,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",9577,9187,11087,(D),7398,(D),(D),(D),(D),(D),(D),6288,6707,6877,7507,7722,8649
 "33001","Belknap, NH",1,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",7730,9036,9966,10542,9628,10698,11458,12253,10458,10298,10410,10704,10687,10011,10456,11220,11038
 "33001","Belknap, NH",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",3615,3512,(D),4203,3942,3817,3560,3190,2984,2755,2959,2647,3896,4308,5380,5625,6492
 "33001","Belknap, NH",1,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",12624,13902,13288,12693,12679,12355,14372,15011,15601,14643,(D),(D),15210,18033,18635,19998,20143
 "33001","Belknap, NH",1,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",38006,38566,40829,21303,19657,12929,19476,12642,12376,9946,10445,12199,14082,12036,6588,10141,11486
 "33001","Belknap, NH",1,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",30156,32893,33813,31849,32786,33980,29959,27300,25264,25699,25964,24048,25003,24910,27622,28679,31640
 "33001","Belknap, NH",1,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",28971,26137,25632,27382,24495,23867,26192,26351,25754,25593,24906,24038,25475,27785,30992,30431,32023
 "33001","Belknap, NH",1,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),352,466,256,151,208,60,235,507,620
 "33001","Belknap, NH",1,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",386,309,303,343,173,212,158,135,251,122,163,159,147,151,(D),(D),384
 "33001","Belknap, NH",1,CAINC5N,803,"483","    Water transportation","Thousands of dollars",4,-27,-48,-145,-259,-26,-34,-44,-42,-1,72,107,129,16,30,65,187
 "33001","Belknap, NH",1,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",9958,10577,10790,10855,8897,8549,8813,8746,8411,8744,8372,7837,8559,9882,10978,10192,11070
 "33001","Belknap, NH",1,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",3543,3834,3827,4042,3946,4336,4692,5129,5504,4947,4751,4492,4765,5292,5804,5662,5877
