GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "22039","Evangeline, LA",5,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",12875,13253,12991,13229,13254,14141,15278,16806,17232,18161,19409,19340,19572,20048,19961,19647,20324
 "22039","Evangeline, LA",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",61586,55177,67793,66519,59413,60350,58778,68552,79804,95217,86730,100036,112736,105295,73765,73659,78380
 "22039","Evangeline, LA",5,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",20120,10594,24773,18975,10990,8604,11625,21656,26172,24560,16447,28029,47160,38645,17359,20738,25895
 "22039","Evangeline, LA",5,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",41466,44583,43020,47544,48423,51746,47153,46896,53632,70657,70283,72007,65576,66650,56406,52921,52485
 "22039","Evangeline, LA",5,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",23454,13809,26974,21638,13158,10686,13849,23767,28265,26680,18278,30729,49330,40393,19909,22781,27964
 "22039","Evangeline, LA",5,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",279384,293441,294253,308227,315510,341560,360717,385356,403402,439173,448812,445315,440655,457078,449081,441337,453859
 "22039","Evangeline, LA",5,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",219999,229626,223211,234366,239874,262171,275536,295419,309677,344624,355477,357758,353999,373530,359865,353399,366873
 "22039","Evangeline, LA",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",2279,2515,2200,2318,2488,2467,2328,2225,2065,2952,2447,2944,2750,3240,3213,2749,2860
 "22039","Evangeline, LA",5,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",180,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),149,68,63,111
 "22039","Evangeline, LA",5,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),1972,1730,1835,1862,1812,1729,1626,1503,1886,1614,1913,1824,(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",3101,3271,2500,1846,1860,1857,980,1841,1160,1870,1361,1908,7201,9201,4122,2012,3543
 "22039","Evangeline, LA",5,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",2654,2681,2122,1326,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",8,8,5,3,4,7,7,6,11,6,154,108,-49,-44,-44,-32,-16
 "22039","Evangeline, LA",5,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",439,582,373,517,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,300,"22","   Utilities","Thousands of dollars",3689,6000,6257,6234,7225,9131,8389,8869,9721,9167,(D),5703,9696,10432,9458,8157,8035
 "22039","Evangeline, LA",5,CAINC5N,400,"23","   Construction","Thousands of dollars",13096,14225,16538,18501,18529,19107,19716,20488,24262,29613,34538,32595,27557,26504,21843,20585,18970
 "22039","Evangeline, LA",5,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",2150,3026,4395,5291,4499,4599,4639,5629,7430,9153,10957,10984,7925,6327,4512,4278,4279
 "22039","Evangeline, LA",5,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",882,1105,1341,1192,1554,1878,1477,1356,1896,2066,1719,2966,2491,3170,3118,2949,2360
 "22039","Evangeline, LA",5,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",10064,10094,10802,12018,12476,12630,13600,13503,14936,18394,21862,18645,17141,17007,14213,13358,12331
 "22039","Evangeline, LA",5,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",45373,40375,38869,38378,38814,45028,51644,57460,58370,67562,71318,78159,77059,64769,60969,55869,56310
 "22039","Evangeline, LA",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),28363,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),63563,50516,47046,42565,42809
 "22039","Evangeline, LA",5,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",1,0,0,0,1,-43,-66,-53,-1,10,3,2,55,83,93,9,0
 "22039","Evangeline, LA",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",9,3,9,8,10,17,17,106,10,138,311,277,119,55,15,4,0
 "22039","Evangeline, LA",5,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),7847,7492,(D),6653,7044,8791,8469,9294,10308,10979,12678,2530,2358,1705,1913
 "22039","Evangeline, LA",5,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",7,32,22,5,3,0,4,-1,-32,-64,-29,(D),(D),(D),-2,2,2
 "22039","Evangeline, LA",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11,13,20,11,11
 "22039","Evangeline, LA",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",-4,-2,4,7,24,20,28,-5,-9,20,17,24,26,-11,-20,-11,-3
 "22039","Evangeline, LA",5,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-9,-6,2,-2,10,7,12,-30,-57,2,7,34,41,11,-28,-27,-15
 "22039","Evangeline, LA",5,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",15,7,12,10,6,8,6,20,12,17,9,12,3,14,19,14,13
 "22039","Evangeline, LA",5,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",-101,-99,-52,-8,15,29,26,63,(D),(D),57,83,147,134,35,10,3
 "22039","Evangeline, LA",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),12012,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13496,14253,13923,13304,13501
 "22039","Evangeline, LA",5,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",435,461,521,522,567,575,665,958,1154,1229,975,967,1087,1167,1283,1553,2055
 "22039","Evangeline, LA",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,533,"313","     Textile mills","Thousands of dollars",0,0,0,0,0,0,0,0,-2,-2,-3,0,-5,-13,1,4,-40
 "22039","Evangeline, LA",5,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",0,0,0,0,0,0,0,0,-1,-2,-2,0,-5,-11,5,8,-22
 "22039","Evangeline, LA",5,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),2,2,1,2,4,4,2,0,-4,-12,6,12,2
 "22039","Evangeline, LA",5,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",1,0,1,1,1,1,0,1,0,0,-1,0,-5,-13,-1,9,-14
 "22039","Evangeline, LA",5,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,0,0,0,5,14,14,5,1,0,0,0,0,6,11,0
 "22039","Evangeline, LA",5,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",1,1,1,1,1,10,16,22,15,15,3,2,3,6,(D),(D),0
 "22039","Evangeline, LA",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1,1,1,2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11,0
 "22039","Evangeline, LA",5,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",5463,3517,3655,3487,2864,3763,4744,5763,(D),(D),6823,7654,8240,8428,8305,8431,11298
 "22039","Evangeline, LA",5,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",23064,24956,25522,28431,31843,33043,30635,30532,31804,36488,37250,37701,33088,32706,34332,35348,36531
 "22039","Evangeline, LA",5,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",3740,4225,4535,3876,4422,5200,4249,3984,3021,2919,3850,4330,3676,3719,3931,4098,4307
 "22039","Evangeline, LA",5,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",342,489,464,530,596,799,749,797,646,594,(D),(D),(D),484,397,528,582
 "22039","Evangeline, LA",5,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",294,(D),(D),295,349,533,717,710,652,750,1111,818,622,618,706,821,749
 "22039","Evangeline, LA",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1870,1508,1743,1628,1605,1721,1534,1751,2391,2868,3230,3402,3322,3443,3804,4014,4072
 "22039","Evangeline, LA",5,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",5716,5962,6460,6579,6453,5279,4025,3663,4918,5873,5706,5811,5164,5180,6290,6013,6309
 "22039","Evangeline, LA",5,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",3564,4666,5042,5879,6336,6124,6090,6487,6620,7411,6918,7078,6439,6321,5780,5609,5830
 "22039","Evangeline, LA",5,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",2153,1980,1550,4063,4688,4330,4273,3711,4081,6591,6041,5724,3723,3236,3185,3113,3311
 "22039","Evangeline, LA",5,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",594,603,564,410,380,448,474,409,394,503,404,297,266,(D),(D),230,259
 "22039","Evangeline, LA",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",834,900,887,612,484,(D),(D),(D),(D),(D),248,150,61,37,(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",2729,2910,3261,3276,5563,6741,6707,7155,7453,7121,7306,7460,7366,7390,7804,8522,8767
 "22039","Evangeline, LA",5,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",(D),748,270,(D),(D),560,668,647,616,670,788,902,830,864,874,849,738
 "22039","Evangeline, LA",5,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",5754,5190,4328,3809,3675,2880,3217,4550,(D),(D),(D),8547,8416,15509,14345,14201,15442
 "22039","Evangeline, LA",5,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-10,-26,-13,-10,1,-1,36,38,40,184,302,417,665,413,40,136,118
 "22039","Evangeline, LA",5,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",263,297,358,364,454,523,638,610,555,522,610,716,705,699,777,706,713
 "22039","Evangeline, LA",5,CAINC5N,803,"483","    Water transportation","Thousands of dollars",472,327,-10,-50,83,194,238,223,-15,-54,-138,(D),(D),(D),(D),-315,-131
 "22039","Evangeline, LA",5,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",2953,2618,2300,2226,(D),1224,1534,(D),(D),(D),(D),3899,1674,1573,(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",496,553,611,362,179,81,42,40,73,168,(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",587,(D),(D),(D),361,240,213,397,541,693,1192,1611,(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",8,8,5,0,1,1,0,0,1,1,1,1,8,26,65,22,5
 "22039","Evangeline, LA",5,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),768,326,321,(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),4,0,0,11,(D),(D),13,30,22,12,29,30,34,15,12,13
 "22039","Evangeline, LA",5,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",-57,-57,-4,-1,5,4,3,19,13,12,4,54,72,97,60,61,65
 "22039","Evangeline, LA",5,CAINC5N,900,"51","   Information","Thousands of dollars",7375,7197,2197,3098,2364,2389,2390,2404,2586,2371,2067,3306,3967,3938,3522,3345,3810
 "22039","Evangeline, LA",5,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",6,6,6,2,2,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "22039","Evangeline, LA",5,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1901
 "22039","Evangeline, LA",5,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-6,-14,1,8,14,(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",10,12,7,1,0,0,2,9,0,1,0,10,13,19,11,2,-3
 "22039","Evangeline, LA",5,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",10454,11357,10630,11049,12616,12861,13600,14687,15358,15737,15613,17635,16649,17390,16838,17685,18739
 "22039","Evangeline, LA",5,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "22039","Evangeline, LA",5,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",7940,8559,7889,8231,9824,10049,10480,11596,11801,12195,12140,13547,12552,13467,12513,12868,13571
 "22039","Evangeline, LA",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),653,1181,1049,1495,1300,(D),584,616,750,768
 "22039","Evangeline, LA",5,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1963,2233,2213,1915,2612,(D),3286,3627,3871,4020
 "22039","Evangeline, LA",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",146,101,89,112,228,160,415,475,143,280,63,176,130,53,82,196,380
 "22039","Evangeline, LA",5,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2000,2313,2419,2555,3010,3181,2493,3259,4911,4298,4691,5874,5306,5059,5003,4862,4610
 "22039","Evangeline, LA",5,CAINC5N,1101,"531","    Real estate","Thousands of dollars",1533,1734,1768,1620,1532,1448,1351,2000,2476,2944,3740,4352,4294,3887,3828,3851,(D)
 "22039","Evangeline, LA",5,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",455,568,644,929,1472,1727,1128,1191,2334,1351,947,1517,1005,1163,1166,1002,(D)
 "22039","Evangeline, LA",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",12,11,7,6,6,6,14,68,101,3,4,5,7,9,9,9,6
 "22039","Evangeline, LA",5,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),10620,11343,(D),(D),13401,(D),13746,13123,19271,19371,13775,8440,9874,9569,8093,7650
 "22039","Evangeline, LA",5,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),1505,1565,(D),(D),(D),(D),3593,5773,7562,6821,1628,1544,1239,1434,1279,1308
 "22039","Evangeline, LA",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),6111,6394,7054,7264,(D),9829,13899,13178,9626,8549,9886,11698,32091,33675,30961,37060
 "22039","Evangeline, LA",5,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),6113,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",-11,-2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,1500,"61","   Educational services","Thousands of dollars",1040,1182,1257,1346,1259,1289,1558,1730,1895,2079,2111,(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",61964,68592,67403,70263,74320,78122,84820,88491,90385,98024,99229,(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",19807,20847,21725,23404,26841,28938,34615,35494,34564,37076,35240,35279,34666,35083,33320,33649,30977
 "22039","Evangeline, LA",5,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),31038,33515,35130,36617,39324,42118,47136,46190,43965,43676,45797,47421,47620
 "22039","Evangeline, LA",5,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",9126,10339,10665,11431,10835,10018,9836,10493,9913,10295,10268,10428,(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),5606,5651,5239,5887,6584,8535,6585,(D),12574,11837,11078,10740,12435
 "22039","Evangeline, LA",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),23,1,(D),(D),(D),(D),(D),(D),(D),344,228,196
 "22039","Evangeline, LA",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),12,66,(D),(D),-7,-3,-3,0,37,178,319,278,159,102
 "22039","Evangeline, LA",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",33,27,26,5,-15,-23,-13,-15,-8,-4,-5,0,-2,-1,-4,-3,-2
 "22039","Evangeline, LA",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),70,72,96
 "22039","Evangeline, LA",5,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),3164,2993,2969,(D),(D),(D),(D),(D),(D),(D),4051,4591,4657
 "22039","Evangeline, LA",5,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",2183,2069,2127,2541,(D),(D),(D),2950,3678,3846,3845,3568,3909,3670,(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",15433,18059,17599,18939,19707,21593,20667,18765,20065,23286,22921,23975,23618,24604,25341,25936,27121
 "22039","Evangeline, LA",5,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",4150,4795,4003,(D),4691,5345,4966,3972,4335,5525,4892,4953,5190,5277,5291,5584,6075
 "22039","Evangeline, LA",5,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",4512,5422,5541,6433,6926,7415,6200,4994,5604,7797,8275,8695,7984,8458,8815,9068,9292
 "22039","Evangeline, LA",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),(D),(D),(D),(D),8446,9095,9384,9758,(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,1904,"814","    Private households","Thousands of dollars",(D),(D),(D),(D),(D),387,406,415,368,(D),(D),(D),(D),(D),(D),(D),(D)
 "22039","Evangeline, LA",5,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",59385,63815,71042,73861,75636,79389,85181,89937,93725,94549,93335,87557,86656,83548,89216,87938,86986
 "22039","Evangeline, LA",5,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",3291,3353,3369,3626,3730,3900,4124,4198,4380,4095,3748,3728,3613,3560,3968,3943,4051
 "22039","Evangeline, LA",5,CAINC5N,2002,"...","   Military","Thousands of dollars",2310,3069,4395,4487,5106,4570,4569,5035,5484,6209,5553,5024,4959,4401,4124,4242,3745
 "22039","Evangeline, LA",5,CAINC5N,2010,"...","   State and local","Thousands of dollars",53784,57393,63278,65748,66800,70919,76488,80704,83861,84245,84034,78805,78084,75587,81124,79753,79190
 "22039","Evangeline, LA",5,CAINC5N,2011,"...","    State government","Thousands of dollars",8903,9416,11591,12036,12057,12008,12848,14068,14644,14264,14125,11478,10057,9035,9044,9073,9205
 "22039","Evangeline, LA",5,CAINC5N,2012,"...","    Local government","Thousands of dollars",44881,47977,51687,53712,54743,58911,63640,66636,69217,69981,69909,67327,68027,66552,72080,70680,69985
 "22041","Franklin, LA",5,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",391580,391762,418771,436679,458644,487189,516322,534006,556413,563538,600008,613802,623004,569454,603034,611844,635110
 "22041","Franklin, LA",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",21070,20939,20942,20895,20660,20685,20740,20758,20677,20810,20768,20572,20507,20428,20379,20364,20260
 "22041","Franklin, LA",5,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",18585,18710,19997,20899,22200,23553,24895,25725,26910,27080,28891,29837,30380,27876,29591,30045,31348
 "22041","Franklin, LA",5,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",187641,183907,213451,218746,230976,253768,263445,235842,259966,264577,297813,299964,314966,260524,262417,256996,266748
 "22041","Franklin, LA",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",16556,16926,17334,18198,19283,20430,22080,23268,23509,24318,22643,23179,25999,25366,25725,25278,26405
 "22041","Franklin, LA",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",9109,9392,9744,10326,11096,12115,12928,13454,13968,14471,12652,12784,15584,15382,15614,15636,16415
 "22041","Franklin, LA",5,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",7447,7534,7590,7872,8187,8315,9152,9814,9541,9847,9991,10395,10415,9984,10111,9642,9990
 "22041","Franklin, LA",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",34944,36830,37974,39140,42294,46580,50846,57456,51447,48101,45429,43900,40609,43364,45573,43728,42275
 "22041","Franklin, LA",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",206029,203811,234091,239688,253987,279918,292211,270030,287904,288360,320599,320685,329576,278522,282265,275446,282618
 "22041","Franklin, LA",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",55352,54178,52363,50390,53881,50376,55096,70587,65405,65643,74159,82116,74209,76960,81165,81726,84872
 "22041","Franklin, LA",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",130199,133773,132317,146601,150776,156895,169015,193389,203104,209535,205250,211001,219219,213972,239604,254672,267620
 "22041","Franklin, LA",5,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",119610,120427,122331,128271,132902,138300,148251,157109,155783,159641,157013,163174,164454,160980,163587,161098,166875
 "22041","Franklin, LA",5,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",31673,32880,34515,37485,39258,41543,43204,44033,45132,48926,46747,46938,48630,49835,52374,51932,54393
 "22041","Franklin, LA",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",24226,25346,26925,29613,31071,33228,34052,34219,35591,39079,36756,36543,38215,39851,42263,42290,44403
 "22041","Franklin, LA",5,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",7447,7534,7590,7872,8187,8315,9152,9814,9541,9847,9991,10395,10415,9984,10111,9642,9990
 "22041","Franklin, LA",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",36358,30600,56605,52990,58816,73925,71990,34700,59051,56010,94053,89852,101882,49709,46456,43966,45480
 "22041","Franklin, LA",5,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",18774,11798,36673,30066,31444,44220,44189,13148,32027,25460,53908,49490,56773,5969,4803,11130,15791
 "22041","Franklin, LA",5,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",17584,18802,19932,22924,27372,29705,27801,21552,27024,30550,40145,40362,45109,43740,41653,32836,29689
 "22041","Franklin, LA",5,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",25102,17136,41404,37264,38581,52501,54822,22213,40228,33053,59919,57589,63288,11231,12472,17256,22013
 "22041","Franklin, LA",5,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",162539,166771,172047,181482,192395,201267,208623,213629,219738,231524,237894,242375,251678,249293,249945,239740,244735
 "22041","Franklin, LA",5,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",112222,113640,117132,124356,133369,139533,143682,146523,151453,160436,164007,171157,178343,174943,171463,158549,161030
 "22041","Franklin, LA",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",7718,7294,7447,6833,7141,(D),(D),(D),(D),(D),(D),7404,(D),7121,7366,(D),(D)
 "22041","Franklin, LA",5,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22041","Franklin, LA",5,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(D),(D),(D),(D),(D),1084,993,449,396,290,901,11,-15,-32,34,687,1222
 "22041","Franklin, LA",5,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",5816,5380,5478,5407,5583,6797,5270,5029,4932,4999,5593,(D),6921,(D),(D),7471,7744
