GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "53000","Washington",8,CAINC5N,2002,"...","   Military","Thousands of dollars",2782948,3289141,3827608,4070526,4617234,4861017,5089776,5635128,5937251,6217137,6228088,6410481,6187126,5901821,5860092,5807391,5897248
 "53000","Washington",8,CAINC5N,2010,"...","   State and local","Thousands of dollars",20005867,21039725,21913278,23127607,24302337,25593433,27544001,29679389,30730044,31014173,30851345,31553934,33079471,34509951,35853519,37526652,39561515
 "53000","Washington",8,CAINC5N,2011,"...","    State government","Thousands of dollars",6492941,6825128,7053521,7435230,7808135,8211477,8835529,9516119,9710080,9808714,9615508,9722378,10292461,10776769,11147917,11616537,12112437
 "53000","Washington",8,CAINC5N,2012,"...","    Local government","Thousands of dollars",13512926,14214597,14859757,15692377,16494202,17381956,18708472,20163270,21019964,21205459,21235837,21831556,22787010,23733182,24705602,25910115,27449078
 "53001","Adams, WA",8,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",351235,369569,398764,402999,404548,429813,497549,549606,550083,587599,655986,705957,715813,747568,847701,783339,811517
 "53001","Adams, WA",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",16259,16445,16612,16664,16918,16997,17413,17782,18405,18789,18891,18978,19142,19196,19201,19262,19506
 "53001","Adams, WA",8,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",21602,22473,24005,24184,23912,25288,28573,30908,29888,31274,34725,37199,37395,38944,44149,40668,41603
 "53001","Adams, WA",8,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",229622,254815,278515,282249,291177,299562,350260,355982,352523,391420,436470,458801,475826,464257,553465,490308,508095
 "53001","Adams, WA",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",27495,28339,29540,30745,33073,34719,35544,38228,39956,42080,40416,42272,47749,50511,51573,51983,55239
 "53001","Adams, WA",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",10615,11248,11692,12259,13161,14528,15320,16556,17581,17982,14988,15843,20436,21136,21842,22160,23205
 "53001","Adams, WA",8,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",16880,17091,17848,18486,19912,20191,20224,21672,22375,24098,25428,26429,27313,29375,29731,29823,32034
 "53001","Adams, WA",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-8689,-6641,-5086,-9697,-13920,-12448,-6364,6865,5068,1463,-3329,850,-11295,-11379,-10243,-12746,-12573
 "53001","Adams, WA",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",193438,219835,243889,241807,244184,252395,308352,324619,317635,350803,392725,417379,416782,402367,491649,425579,440283
 "53001","Adams, WA",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",80312,71693,72145,72091,68069,77411,80357,103539,101571,95380,119872,146553,157104,179003,194543,183632,192184
 "53001","Adams, WA",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",77485,78041,82730,89101,92295,100007,108840,121448,130877,141416,143389,142025,141927,166198,161509,174128,179050
 "53001","Adams, WA",8,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",165940,169584,177757,177992,191742,195723,197801,213232,217772,223068,234086,253588,262937,272593,280568,288838,296179
 "53001","Adams, WA",8,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",42431,43855,46663,50150,53722,53803,57434,62687,63366,68489,67939,72289,76141,79917,79323,81737,85605
 "53001","Adams, WA",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",25551,26764,28815,31664,33810,33612,37210,41015,40991,44391,42511,45860,48828,50542,49592,51914,53571
 "53001","Adams, WA",8,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",16880,17091,17848,18486,19912,20191,20224,21672,22375,24098,25428,26429,27313,29375,29731,29823,32034
 "53001","Adams, WA",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",21251,41376,54095,54107,45713,50036,95025,80063,71385,99863,134445,132924,136748,111747,193574,119733,126311
 "53001","Adams, WA",8,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",6777,25539,37590,33219,26140,25384,69926,52763,40335,61902,94027,75278,79723,56156,140014,73043,81643
 "53001","Adams, WA",8,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",14474,15837,16505,20888,19573,24652,25099,27300,31050,37961,40418,57646,57025,55591,53560,46690,44668
 "53001","Adams, WA",8,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",40057,57446,72254,65341,62236,57385,96529,84463,70672,90793,122649,113259,122403,97354,179041,112757,118153
 "53001","Adams, WA",8,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",189565,197369,206261,216908,228941,242177,253731,271519,281851,300627,313821,345542,353423,366903,374424,377551,389942
 "53001","Adams, WA",8,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",137319,141798,147208,154034,162986,172963,181018,194304,201546,219071,233426,261571,267153,278188,281570,279945,285765
 "53001","Adams, WA",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),6647,8681,9135,8503,8229,9102,(D),12599,14100,18789,19078,21529,22240,23120,22919
 "53001","Adams, WA",8,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",28,31,4,4,5,2,-17,2,-1,133,18,906,1734,2414,3177,2662,2246
 "53001","Adams, WA",8,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",46,35,9,148,215,161,-6,38,-1,124,10,499,1198,1831,530,1109,1154
 "53001","Adams, WA",8,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),6634,8529,8915,8340,8252,9062,(D),12342,14072,17384,16146,17284,18533,19349,19519
 "53001","Adams, WA",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",-16,0,43,62,17,35,89,176,251,228,335,191,231,211,289,200,181
 "53001","Adams, WA",8,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",0,0,48,76,18,31,61,62,17,9,11,8,13,11,6,-1,7
 "53001","Adams, WA",8,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",-11,0,-6,-13,-1,1,15,83,223,206,307,177,211,195,284,205,177
 "53001","Adams, WA",8,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",-5,0,1,-1,0,3,13,31,11,13,17,6,7,5,-1,-4,-3
 "53001","Adams, WA",8,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53001","Adams, WA",8,CAINC5N,400,"23","   Construction","Thousands of dollars",5075,4802,4416,6252,6098,8110,(D),10773,10403,12535,10661,12563,12450,12135,12226,13314,11999
 "53001","Adams, WA",8,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",(D),(D),(D),(D),1342,1899,(D),2257,1308,2458,1331,3200,4693,4149,3745,3078,2815
 "53001","Adams, WA",8,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),(D),(D),920,1090,1282,1347,1004,806,727,828,1059,1422,1147,1599,1872
 "53001","Adams, WA",8,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",2899,2866,2702,3697,3836,5121,5378,7169,8091,9271,8603,8535,6698,6564,7334,8637,7312
 "53001","Adams, WA",8,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",32604,32608,37839,39198,44564,44059,46891,48661,49703,53427,59862,62432,63071,67968,71284,69327,71372
 "53001","Adams, WA",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",426,734,647,1499,1100,1370,2196,(D),(D),3353,(D),4213,5250,6003,6458,5313,4995
 "53001","Adams, WA",8,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",20,22,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53001","Adams, WA",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1,13,5,1,43,70,39,23
 "53001","Adams, WA",8,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",0,1,0,-1,-4,-10,-7,1,0,0,-1,-4,-9,-3,-9,-5,-4
 "53001","Adams, WA",8,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),50,30,23,0,-5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53001","Adams, WA",8,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53001","Adams, WA",8,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",-7,5,-3,1,0,-7,-7,-11,-96,-89,-182,-74,-101,-31,-18,-6,-19
 "53001","Adams, WA",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",-14,-45,-31,-4,0,-8,-8,0,0,0,-15,-16,-28,-19,-16,-11,-6
 "53001","Adams, WA",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),0,0,-8,-8,0,-1,(D),(D),(D),(D),(D),(D),(D),(D)
 "53001","Adams, WA",8,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",5,24,18,70,1,10,5,-12,-37,7,311,479,480,68,125,54,51
 "53001","Adams, WA",8,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",9,23,13,17,0,-4,-5,3,3,3,5,4,7,5,5,4,4
 "53001","Adams, WA",8,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",11,37,25,23,0,-4,-2,5,9,8,10,11,17,18,20,26,26
 "53001","Adams, WA",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",32178,31874,37192,37699,43464,42689,44695,(D),(D),50074,(D),58219,57821,61965,64826,64014,66377
 "53001","Adams, WA",8,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",31863,31392,36562,36472,42660,41849,43925,45173,45986,(D),54535,(D),(D),60151,63307,62867,65418
 "53001","Adams, WA",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",0,0,0,1,2,0,21,28,12,11,11,2,85,40,13,0,(D)
 "53001","Adams, WA",8,CAINC5N,533,"313","     Textile mills","Thousands of dollars",0,0,0,0,0,0,0,-1,0,0,0,0,0,1,0,-1,0
 "53001","Adams, WA",8,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",0,(D),0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D)
 "53001","Adams, WA",8,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",0,0,1,2,2,0,0,-1,0,5,4,14,11,6,0,-1,4
 "53001","Adams, WA",8,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,0,0,0,0,1,2,4,1,1,1,0,-1,-2,-1,0
 "53001","Adams, WA",8,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",1,1,1,26,2,0,5,0,20,2,12,0,0,10,(D),8,7
 "53001","Adams, WA",8,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",14,17,34,84,6,2,10,0,5,6,21,5,0,34,58,40,25
 "53001","Adams, WA",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",21,11,17,2,1,0,1,0,1,1,37,23,3,9,5,2,2
 "53001","Adams, WA",8,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),0,6,0,30,-1,0,(D),(D),0,3
 "53001","Adams, WA",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53001","Adams, WA",8,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",24221,24690,25623,20458,19159,18225,20108,22564,23253,26769,29245,31060,(D),31885,29897,(D),28909
 "53001","Adams, WA",8,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",12506,13906,14304,15878,16077,18239,17375,17252,16650,17897,17917,18119,18230,20488,19703,20628,23077
 "53001","Adams, WA",8,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2117,2330,2365,2282,2327,2718,2988,3092,2909,3032,3136,3021,2983,2812,2766,3078,3683
 "53001","Adams, WA",8,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),(D),640,715,932,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53001","Adams, WA",8,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),(D),(D),126,165,280,341,327,299,312,298,307,237,210,(D),(D),(D)
 "53001","Adams, WA",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",723,759,825,1880,2016,2149,1341,1436,1263,1665,1714,1763,1854,1881,1973,2255,3719
 "53001","Adams, WA",8,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",2411,2287,2394,2341,1820,1955,2479,2656,2823,2465,2390,2534,2734,3101,3294,3444,3483
 "53001","Adams, WA",8,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53001","Adams, WA",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",1765,1810,1914,2075,2306,2647,2684,2360,2420,2558,2407,2696,2942,3357,3413,3526,3758
 "53001","Adams, WA",8,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(D),(D),23,(D),(D),176,(D),(D),(D),89,(D),150,(D),(D),(D),(D),(D)
 "53001","Adams, WA",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",88,79,75,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53001","Adams, WA",8,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53001","Adams, WA",8,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",143,151,234,192,263,1302,558,355,266,241,238,188,172,787,803,767,948
 "53001","Adams, WA",8,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),155,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53001","Adams, WA",8,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),35676,(D)
 "53001","Adams, WA",8,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-9,-23,-22,-41,5,-1,142,148,147,285,240,288,476,310,216,183,292
 "53001","Adams, WA",8,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",587,498,464,450,462,496,460,492,448,451,405,386,362,315,309,358,341
 "53001","Adams, WA",8,CAINC5N,803,"483","    Water transportation","Thousands of dollars",48,33,49,108,20,24,25,76,24,3,-4,-14,5,-76,-25,-48,3
 "53001","Adams, WA",8,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",6819,7381,8990,11463,12621,13667,15464,14913,15147,16768,19072,22919,26723,27519,26279,23705,24162
 "53001","Adams, WA",8,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",212,234,501,688,610,655,1092,1059,1271,1891,1767,2173,(D),(D),(D),1862,1959
