GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "30057","Madison, MT",7,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",3737,3108,2572,2483,2927,3281,3483,3701,2901,3105,3388,3400,4244,4161,4210,4590,4785
 "30057","Madison, MT",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),2929,(D),(D),2540,2654,2991,2847,3379,3069,2775,3183,3260
 "30057","Madison, MT",7,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",13,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),20,19,10,19,(D),(D),(D),(D),0,(D),(D),(D),8,2,0
 "30057","Madison, MT",7,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",438,316,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",14,17,59,45,127,256,140,127,52,0,0,-2,37,41,25,16,5
 "30057","Madison, MT",7,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",3,63,22,21,5,4,38,8,2,0,0,-2,2,8,7,2,-1
 "30057","Madison, MT",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",24,27,18,8,10,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",-8,-2,-3,-8,-14,-13,-5,-46,-12,0,0,-1,17,-20,-17,-12,-1
 "30057","Madison, MT",7,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),-6,-8,-15,-43,-65,-22,-94,-37,0,0,-1,12,-12,-12,-22,-4
 "30057","Madison, MT",7,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",185,160,111,(D),(D),245,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1974,2028,2022,(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),352,(D),(D),361,451,397,553,865,1092,1435,1407,1525
 "30057","Madison, MT",7,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),183,183,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1348
 "30057","Madison, MT",7,CAINC5N,533,"313","     Textile mills","Thousands of dollars",4,1,2,3,4,1,5,0,0,0,0,0,2,4,3,2,0
 "30057","Madison, MT",7,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",1,0,0,0,0,-3,2,0,0,0,0,0,2,4,3,2,0
 "30057","Madison, MT",7,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",43,34,39,59,75,54,9,0,-2,0,0,0,5,5,2,-2,-1
 "30057","Madison, MT",7,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",23,12,26,19,32,22,9,0,1,0,0,0,7,7,2,4,(D)
 "30057","Madison, MT",7,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,1,0,2,0,0,0,0,-3,-3,0,0,0,1,0,0
 "30057","Madison, MT",7,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",23,26,28,11,7,0,0,0,0,-2,0,5,3,10,22,12,11
 "30057","Madison, MT",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",29,14,17,8,2,2,0,0,0,-3,-2,26,15,39,50,2,1
 "30057","Madison, MT",7,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",20,30,20,26,4,2,0,0,0,-2,0,2,1,3,3,3,2
 "30057","Madison, MT",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",-1,-2,-1,0,1,0,0,-1,0,-3,-2,0,0,2,2,1,1
 "30057","Madison, MT",7,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),1739,2363,1361,1527,1869,2338,2219,1534,1450,1320,1614,1800,1949,(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",4897,5626,6390,6968,7824,7366,7066,7081,6812,5873,6211,6517,7135,7194,9184,9885,11123
 "30057","Madison, MT",7,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",616,650,789,1038,998,(D),(D),(D),(D),(D),(D),690,(D),(D),866,1047,1161
 "30057","Madison, MT",7,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",32,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",653,685,733,769,774,831,874,963,837,693,660,567,650,712,881,904,978
 "30057","Madison, MT",7,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",688,1084,1110,(D),1017,1143,1003,1025,1076,1233,1170,1171,1662,1823,2111,2273,2512
 "30057","Madison, MT",7,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",517,(D),620,423,655,537,497,486,492,415,682,804,695,660,983,1417,1910
 "30057","Madison, MT",7,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",187,(D),(D),227,(D),300,355,293,235,319,284,285,332,284,372,305,(D)
 "30057","Madison, MT",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",(D),(D),451,988,1042,850,918,943,967,947,971,1057,1172,1176,1162,1049,1019
 "30057","Madison, MT",7,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",301,455,259,103,101,76,36,67,(D),38,(D),63,70,76,283,265,217
 "30057","Madison, MT",7,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",759,836,784,1251,1344,1106,1006,931,735,256,371,410,457,433,1022,1172,1480
 "30057","Madison, MT",7,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",275,259,485,194,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2943,3028,3259,3993,3722,4891,6187,5450,5212,5124,6191,5482,5983,7137,7933,9127,10522
 "30057","Madison, MT",7,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-1,-2,(D),(D),(D),(D),(D),(D),84,58,73,1,35,60,140,309,727
 "30057","Madison, MT",7,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",-2,-3,-1,0,-2,-4,-59,-20,-8,-2,-2,0,1,-4,-8,-59,(D)
 "30057","Madison, MT",7,CAINC5N,803,"483","    Water transportation","Thousands of dollars",2,-14,-1,0,-3,-5,-3,0,0,3,5,5,7,11,16,-4,-30
 "30057","Madison, MT",7,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",2615,2692,2895,3523,(D),(D),(D),4582,4474,4422,5358,(D),5131,6175,6774,7770,8666
 "30057","Madison, MT",7,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),25,8,15,54,(D),102,98,94,96,46,49,90,99,135,155
 "30057","Madison, MT",7,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",0,0,0,0,0,-1,0,1,3,4,7,0,1,3,10,35,42
 "30057","Madison, MT",7,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",87,74,23,1,4,6,10,0,1,0,0,1,0,0,4,11,26
 "30057","Madison, MT",7,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),544,(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",38,52,68,(D),(D),78,14,(D),(D),(D),-8,-2,53,80,58,39,15
 "30057","Madison, MT",7,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,900,"51","   Information","Thousands of dollars",856,904,763,439,281,490,712,1005,573,350,340,410,856,1979,1717,1575,1573
 "30057","Madison, MT",7,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),-25,-17,31,18,(D),3,1,10,116,(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",70,82,71,47,58,105,54,39,7,7,5,13,58,63,52,20,2
 "30057","Madison, MT",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",33,53,16,3,5,16,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "30057","Madison, MT",7,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",51,85,54,2,1,(D),(D),(D),(D),(D),(D),1,8,6,(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),35,22,8
 "30057","Madison, MT",7,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",3272,3517,4318,4701,5778,6170,5659,5476,4818,5100,4952,4279,4489,4477,4873,5152,5583
 "30057","Madison, MT",7,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30057","Madison, MT",7,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",(D),(D),2504,2712,3086,3251,3440,3751,3718,4059,3816,3010,2992,3042,3228,3220,3321
 "30057","Madison, MT",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-14,31,(D)
 "30057","Madison, MT",7,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",963,1112,(D),(D),(D),2194,1927,1524,(D),(D),(D),(D),(D),(D),1653,1893,(D)
 "30057","Madison, MT",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",9,5,0,15,1,(D),(D),(D),5,0,4,6,30,2,6,8,2
 "30057","Madison, MT",7,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",-513,-324,2063,5592,16142,21176,14485,8813,10353,5034,8518,5426,2052,-3728,4392,4422,4568
 "30057","Madison, MT",7,CAINC5N,1101,"531","    Real estate","Thousands of dollars",-935,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-344,3155,3279,3451
 "30057","Madison, MT",7,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",422,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-1042,1232,1139,1113
 "30057","Madison, MT",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",0,0,221,5,4,6,3,-352,1,1,5,7,2,-2342,5,4,4
 "30057","Madison, MT",7,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",831,831,1549,3151,(D),(D),3790,(D),(D),(D),(D),(D),5946,6639,6894,7829,7667
 "30057","Madison, MT",7,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),1049,(D),(D),(D),(D),(D),(D),0,0,0,0
 "30057","Madison, MT",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),4054,5327,6435,5198,4131,4285,4567,(D),(D),4365,4675,2472,2893
 "30057","Madison, MT",7,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),4122,4279,(D),(D),4119,(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",7,8,0,18,(D),(D),(D),(D),9,6,(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),210,(D),(D),805,775,633,506,644,874,669,(D),667,500,(D),(D)
 "30057","Madison, MT",7,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),6342,6790,7794,8252,8348,7898,8139,(D),9118,9840,(D),(D)
 "30057","Madison, MT",7,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",964,984,1045,1315,1686,1868,1942,2162,1957,2018,1766,1702,1701,1445,1293,1408,1367
 "30057","Madison, MT",7,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",585,555,538,594,614,762,812,734,770,720,682,647,667,663,734,861,897
 "30057","Madison, MT",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",7595,8271,11069,12451,16895,21996,22217,(D),19444,22521,24965,26376,(D),(D),40408,(D),(D)
 "30057","Madison, MT",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),1571,(D),(D),(D),(D),(D),1149,(D),(D),(D),1492,1204,421,(D),222,(D)
 "30057","Madison, MT",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",6211,(D),9380,11415,16587,21195,21016,(D),18415,21225,23748,(D),(D),(D),40153,(D),(D)
 "30057","Madison, MT",7,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",15487,16617,17557,18616,20807,22786,26092,(D),28162,27397,36910,34912,(D),(D),42682,(D),(D)
 "30057","Madison, MT",7,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",12767,13945,14238,14419,15981,18286,21377,24011,(D),22432,32797,31025,34684,34773,37050,38794,40978
 "30057","Madison, MT",7,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",2720,2672,3319,4197,4826,4500,4715,(D),(D),4965,4113,3887,(D),(D),5632,(D),(D)
 "30057","Madison, MT",7,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",3526,4010,3736,3936,4197,4855,5130,4532,4482,5701,6072,6054,5217,5770,5805,5792,5678
 "30057","Madison, MT",7,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",1274,(D),(D),(D),(D),(D),(D),(D),879,1442,(D),1581,(D),1389,(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",869,(D),(D),(D),(D),(D),(D),(D),987,1479,(D),1558,(D),1574,(D),(D),(D)
 "30057","Madison, MT",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1023,1183,1258,1445,1456,1551,2006,2192,2230,2449,2549,2652,2464,2493,2552,2687,2725
 "30057","Madison, MT",7,CAINC5N,1904,"814","    Private households","Thousands of dollars",360,342,363,379,(D),(D),427,440,386,331,347,263,271,314,324,304,287
 "30057","Madison, MT",7,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",16665,17448,18919,20354,20937,21421,22735,22938,23831,24437,25584,25522,25689,26208,27426,28426,27036
 "30057","Madison, MT",7,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",3573,3628,3787,4050,4133,3989,3873,3993,4006,4091,4475,4346,4498,4472,4684,5145,4548
 "30057","Madison, MT",7,CAINC5N,2002,"...","   Military","Thousands of dollars",477,662,952,1014,1189,1119,1182,1347,1501,1451,1379,1283,1201,1113,1046,1088,1097
 "30057","Madison, MT",7,CAINC5N,2010,"...","   State and local","Thousands of dollars",12615,13158,14180,15290,15615,16313,17680,17598,18324,18895,19730,19893,19990,20623,21696,22193,21391
 "30057","Madison, MT",7,CAINC5N,2011,"...","    State government","Thousands of dollars",1256,1961,2344,2824,2600,2068,2195,912,739,737,758,765,786,817,1485,1494,1385
 "30057","Madison, MT",7,CAINC5N,2012,"...","    Local government","Thousands of dollars",11359,11197,11836,12466,13015,14245,15485,16686,17585,18158,18972,19128,19204,19806,20211,20699,20006
 "30059","Meagher, MT",7,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",39404,39022,42496,46361,50844,50827,53797,55636,58215,62210,71952,74315,73786,76887,85505,82455,82857
 "30059","Meagher, MT",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",1906,1895,1913,1935,1899,1923,1908,1893,1897,1878,1877,1887,1903,1854,1819,1842,1851
 "30059","Meagher, MT",7,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",20674,20592,22214,23959,26774,26431,28195,29390,30688,33126,38334,39383,38774,41471,47007,44764,44763
 "30059","Meagher, MT",7,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",21337,19605,21345,25066,27040,24439,24441,22709,23591,27504,32665,37991,38691,41737,46047,37954,35747
 "30059","Meagher, MT",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",2186,2269,2487,2675,2886,3156,3201,3053,3033,3168,3026,3265,3731,3738,3899,3783,4099
 "30059","Meagher, MT",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",1165,1204,1291,1403,1532,1700,1705,1629,1680,1843,1701,1775,2141,2187,2296,2289,2428
 "30059","Meagher, MT",7,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",1021,1065,1196,1272,1354,1456,1496,1424,1353,1325,1325,1490,1590,1551,1603,1494,1671
 "30059","Meagher, MT",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",529,787,1014,1117,1227,1523,1884,2078,1634,1297,953,748,474,397,485,512,514
 "30059","Meagher, MT",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",19680,18123,19872,23508,25381,22806,23124,21734,22192,25633,30592,35474,35434,38396,42633,34683,32162
 "30059","Meagher, MT",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",11559,11293,13194,12405,14312,15731,17568,18588,19231,18548,22080,19592,18752,19711,23313,26461,27697
 "30059","Meagher, MT",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",8165,9606,9430,10448,11151,12290,13105,15314,16792,18029,19280,19249,19600,18780,19559,21311,22998
 "30059","Meagher, MT",7,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",12032,12697,13502,14188,15009,15656,15402,14298,14206,13761,13954,16037,16656,16435,17746,17695,18630
 "30059","Meagher, MT",7,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",3082,3330,3635,3946,4154,4389,4461,4208,4074,4218,4340,4772,4860,4833,5065,4897,5262
 "30059","Meagher, MT",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",2061,2265,2439,2674,2800,2933,2965,2784,2721,2893,3015,3282,3270,3282,3462,3403,3591
 "30059","Meagher, MT",7,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1021,1065,1196,1272,1354,1456,1496,1424,1353,1325,1325,1490,1590,1551,1603,1494,1671
 "30059","Meagher, MT",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",6223,3578,4208,6932,7877,4394,4578,4203,5311,9525,14371,17182,17175,20469,23236,15362,11855
 "30059","Meagher, MT",7,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",2499,-445,495,2654,3057,-1527,-820,-424,-265,1292,4507,6538,8157,10735,13674,6834,3248
 "30059","Meagher, MT",7,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",3724,4023,3713,4278,4820,5921,5398,4627,5576,8233,9864,10644,9018,9734,9562,8528,8607
 "30059","Meagher, MT",7,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",5487,2879,3277,5484,6035,1186,2210,2268,2483,3581,6654,9344,11305,13781,16251,9789,6337
 "30059","Meagher, MT",7,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",15850,16726,18068,19582,21005,23253,22231,20441,21108,23923,26011,28647,27386,27956,29796,28165,29410
 "30059","Meagher, MT",7,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",11047,11429,12198,13624,14783,16942,15529,14246,14973,17754,19912,22762,21698,22044,23154,21235,22383
 "30059","Meagher, MT",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",757,711,667,628,(D),625,551,497,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",47,45,48,40,43,44,49,60,67,69,112,189,215,161,231,208,179
 "30059","Meagher, MT",7,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",1,1,2,21,11,17,16,36,17,32,98,98,147,32,2,-1,92
 "30059","Meagher, MT",7,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),112,116,86,12,1,-2,3
 "30059","Meagher, MT",7,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",1,2,1,3,1,1,2,3,1,2,(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAINC5N,400,"23","   Construction","Thousands of dollars",(D),1553,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",(D),645,724,706,751,(D),705,1014,1613,(D),1574,1377,(D),(D),1048,987,879
 "30059","Meagher, MT",7,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",41,49,(D),(D),(D),(D),(D),(D),278,(D),110,(D),228,(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",879,859,960,1440,1527,1776,1457,1310,(D),1756,(D),1308,(D),(D),(D),1144,954
 "30059","Meagher, MT",7,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",4,1,0,63,42,73,55,41,(D),(D),(D),(D),(D),(D),(D),396,(D)
 "30059","Meagher, MT",7,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",2,0,0,3,0,0,3,0,2,16,24,16,5,-4,-19,(D),-16
 "30059","Meagher, MT",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",2,1,0,1,0,0,-1,0,2,-4,3,(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",0,0,0,4,2,3,2,3,1,-1,-1,1,1,7,6,3,-1
 "30059","Meagher, MT",7,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",0,0,0,15,8,10,5,-7,-11,9,34,32,24,13,10,11,42
 "30059","Meagher, MT",7,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",0,0,0,9,21,35,17,14,(D),(D),(D),3,26,31,19,25,23
 "30059","Meagher, MT",7,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",0,0,0,5,1,0,5,1,1,-3,-5,2,1,6,6,3,-3
 "30059","Meagher, MT",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",0,0,0,2,2,2,-1,2,1,-3,-4,1,2,7,8,6,6
 "30059","Meagher, MT",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,0,0,-2,-2,-2,-1,-5,-6,-7,7,4,11,-14,-14,-18,-6
 "30059","Meagher, MT",7,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",0,0,0,-3,-7,-8,-3,-10,-18,-20,1,4,8,-9,-10,-33,-16
 "30059","Meagher, MT",7,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",0,0,0,29,18,30,21,26,19,19,17,8,13,23,26,38,36
 "30059","Meagher, MT",7,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",0,0,0,0,-1,3,8,17,23,55,37,18,8,37,44,104,89
 "30059","Meagher, MT",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),161
 "30059","Meagher, MT",7,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",0,(D),(D),(D),(D),(D),(D),(D),(D),(D),65,46,18,61,78,62,8
 "30059","Meagher, MT",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",0,-1,0,-1,0,0,3,0,8,22,38,45,30,16,5,(D),(D)
