GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47151","Scott, TN",5,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",3,1,-2,2,13,8,6,0,0,1,0,1,0,0,0,1,1
 "47151","Scott, TN",5,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0
 "47151","Scott, TN",5,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",10406,12058,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "47151","Scott, TN",5,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",51,48,33,0,3,4,13,36,63,39,75,70,91,58,49,21,22
 "47151","Scott, TN",5,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),242,(D),2,5,6,8,5,6,(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",61,52,34,0,0,3,17,19,2,1,3,17,13,(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",86,105,39,0,13,19,10,(D),(D),0,8,19,(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),4527,3534,(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),3416,(D),(D),(D),3803,4314,3909,3986,4053,(D)
 "47151","Scott, TN",5,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",15195,15347,17304,18723,22434,22599,21215,19366,19709,19930,20002,20295,20183,20567,21199,22373,22842
 "47151","Scott, TN",5,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",788,836,958,1399,2219,2132,1588,1238,1106,1192,1581,1677,1510,1495,1548,1568,1515
 "47151","Scott, TN",5,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",358,340,408,516,652,619,556,473,428,551,487,464,443,472,501,516,479
 "47151","Scott, TN",5,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),89,110,(D),81,65,60,53,55,64,78
 "47151","Scott, TN",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1388,1388,1604,1724,2035,2161,2360,2133,2078,2009,2015,2014,2229,2100,2206,2540,2727
 "47151","Scott, TN",5,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",2204,2538,2123,1883,2419,2380,2213,1414,1562,1780,1694,1528,1527,1564,1667,1724,1664
 "47151","Scott, TN",5,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",2804,2479,2787,3123,3878,3433,3787,3967,3943,3847,3538,3470,3547,3464,3412,3629,3770
 "47151","Scott, TN",5,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",932,844,929,1301,1817,1691,1454,1306,1327,1464,1383,1127,1111,1314,1557,1546,1497
 "47151","Scott, TN",5,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",173,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",79,77,74,96,135,148,182,123,127,173,220,272,255,241,(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8482,8264,8425,(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",326,392,1088,922,451,984,780,563,653,633,707,669,705,757,807,821,766
 "47151","Scott, TN",5,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",12133,12617,13676,14527,16381,16211,18623,(D),10752,11686,13379,(D),(D),(D),(D),(D),18370
 "47151","Scott, TN",5,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-20,-49,-32,-35,9,-3,782,364,202,352,377,604,867,722,556,315,328
 "47151","Scott, TN",5,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",2158,2110,1946,2116,2305,2583,3028,3508,3780,4202,4930,6493,5905,6598,6899,5823,5865
 "47151","Scott, TN",5,CAINC5N,803,"483","    Water transportation","Thousands of dollars",6,4,-1,-8,-30,-22,-11,-3,-2,7,-5,-4,0,16,-13,-52,-28
 "47151","Scott, TN",5,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",8323,8845,10509,11137,12714,11817,12381,6599,5110,5066,5989,6277,6260,7003,7159,7241,7970
 "47151","Scott, TN",5,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",376,414,621,568,638,686,1349,817,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",4,2,2,3,3,2,4,4,4,3,8,16,968,1339,2991,1881,1615
 "47151","Scott, TN",5,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",5,4,1,17,30,32,29,8,2,1,6,4,35,117,140,53,25
 "47151","Scott, TN",5,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),671,682,973,1306,1598,1558,1926,(D),1689,(D)
 "47151","Scott, TN",5,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27,26,35,24,29,34
 "47151","Scott, TN",5,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",9,8,7,0,1,2,3,10,15,9,9,8,9,11,7,12,16
 "47151","Scott, TN",5,CAINC5N,900,"51","   Information","Thousands of dollars",1216,1385,1315,585,538,550,680,683,779,739,840,611,726,568,635,653,755
 "47151","Scott, TN",5,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),532,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14,15,45,75,84
 "47151","Scott, TN",5,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",169,97,85,0,6,16,53,17,3,1,13,3,2,1,6,9,41
 "47151","Scott, TN",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",122,24,15,0,2,3,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "47151","Scott, TN",5,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),31,(D),0,3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",156,93,32,0,2,5,9,17,7,5,7,3,2,0,1,1,3
 "47151","Scott, TN",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",133,37,37,0,2,5,9,9,5,2,2,1,0,0,0,0,1
 "47151","Scott, TN",5,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",10665,10764,8700,7829,7140,7204,7265,6793,7398,7627,6970,7139,7462,7432,6895,7383,7564
 "47151","Scott, TN",5,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "47151","Scott, TN",5,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",5427,5633,(D),5096,5378,5326,5216,5303,5156,5184,5027,5349,5340,5826,5386,5373,5430
 "47151","Scott, TN",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1752,1678,1123,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",2413,2728,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",1073,725,564,603,329,220,388,13,38,136,46,67,102,42,82,150,293
 "47151","Scott, TN",5,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",909,955,939,872,887,855,504,304,614,815,816,605,491,470,392,497,805
 "47151","Scott, TN",5,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),(D),(D),(D),(D),(D),98,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),(D),(D),(D),(D),(D),406,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",7,6,2,2,0,0,0,-63,0,-1,-1,0,0,-13,-37,-7,0
 "47151","Scott, TN",5,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),3878,4310,4631,4977,6118,7892,5691,5532,5610,7266,6291,6667,(D),5150,4675,(D)
 "47151","Scott, TN",5,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),(D),(D),(D),332,241,(D),0,0,0,0,-4,(D),(D),0
 "47151","Scott, TN",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),3160,3800,(D),5210,4899,5075,5413,(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),(D),2501,(D),(D),(D),4488,5182,4877,5071,5425,(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),0,0,10,(D),(D),(D),(D),(D),28,22,4,-12,-4,0,-21,-47
 "47151","Scott, TN",5,CAINC5N,1500,"61","   Educational services","Thousands of dollars",339,486,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",24801,24916,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",12219,11094,12288,13388,12989,14479,14821,14481,14620,14581,14877,15357,15717,19464,20567,16223,15993
 "47151","Scott, TN",5,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2528,2442,2541,2052,(D)
 "47151","Scott, TN",5,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),2575,(D),4496,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),1608,432,(D),235,90,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",1766,2118,(D),(D),111,51,22,10,5,17,92,193,144,59,690,762,953
 "47151","Scott, TN",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",3,3,2,3,3,2,1,0,0,0,0,0,0,0,3,3,2
 "47151","Scott, TN",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),(D),182,67,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",(D),(D),4647,5597,5119,5026,5456,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47151","Scott, TN",5,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",3173,3513,(D),(D),(D),(D),(D),4540,4690,4804,4752,5575,5352,5681,6153,6012,6182
 "47151","Scott, TN",5,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",9695,11464,12090,13526,14028,15353,15199,13342,13672,14351,14777,16496,17308,18275,17903,17428,17802
 "47151","Scott, TN",5,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",2222,2794,3208,3572,3763,4107,3942,2627,2835,3162,3447,4052,4221,4371,4226,3857,3902
 "47151","Scott, TN",5,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",1570,2084,2040,2554,2972,3511,3306,2530,2696,2959,3169,3752,4081,4511,4170,3860,3929
 "47151","Scott, TN",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",5563,6259,6485,7029,6927,7354,7542,7765,7770,7906,7820,8292,8593,8923,9031,9269,9561
 "47151","Scott, TN",5,CAINC5N,1904,"814","    Private households","Thousands of dollars",340,327,357,371,366,381,409,420,371,324,341,400,413,470,476,442,410
 "47151","Scott, TN",5,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",39096,42775,46714,50251,53854,56459,60815,65191,66407,64847,66367,68517,67431,69194,70159,71465,73227
 "47151","Scott, TN",5,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",4756,4886,5185,5252,5176,5279,5734,5493,5962,5849,5839,6212,6051,6623,6802,6753,7069
 "47151","Scott, TN",5,CAINC5N,2002,"...","   Military","Thousands of dollars",1072,1451,2111,2140,2428,2258,2339,2672,2959,2853,2643,2382,2245,2063,1925,1959,1912
 "47151","Scott, TN",5,CAINC5N,2010,"...","   State and local","Thousands of dollars",33268,36438,39418,42859,46250,48922,52742,57026,57486,56145,57885,59923,59135,60508,61432,62753,64246
 "47151","Scott, TN",5,CAINC5N,2011,"...","    State government","Thousands of dollars",3029,(D),(D),7135,8607,10329,12181,13961,12681,12173,11969,11590,(D),(D),11778,12111,12667
 "47151","Scott, TN",5,CAINC5N,2012,"...","    Local government","Thousands of dollars",30239,(D),(D),35724,37643,38593,40561,43065,44805,43972,45916,48333,(D),(D),49654,50642,51579
 "47153","Sequatchie, TN",5,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",232383,236018,253059,289021,316939,353322,371229,398014,390427,406374,432590,461932,469022,484127,505302,523311,540684
 "47153","Sequatchie, TN",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",11470,11740,12062,12422,12819,13282,13650,13904,14137,14127,14249,14343,14528,14634,14631,14740,14736
 "47153","Sequatchie, TN",5,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",20260,20104,20980,23267,24724,26602,27196,28626,27617,28766,30359,32206,32284,33082,34536,35503,36691
 "47153","Sequatchie, TN",5,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",96395,98456,110548,128008,134826,147697,145846,133249,120215,116686,119991,137362,139813,145586,159194,167014,171600
 "47153","Sequatchie, TN",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",10124,10584,11841,13519,14300,16032,16447,16068,14787,14530,13478,14821,17008,17875,19445,20969,21930
 "47153","Sequatchie, TN",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",5654,5929,6622,7625,8280,9772,10144,10054,9240,9242,8247,8946,11098,11747,12589,13674,14474
 "47153","Sequatchie, TN",5,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",4470,4655,5219,5894,6020,6260,6303,6014,5547,5288,5231,5875,5910,6128,6856,7295,7456
 "47153","Sequatchie, TN",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",65915,65909,66083,71877,81295,95764,101842,118092,111290,120782,133937,134879,133138,134525,134234,139398,144947
 "47153","Sequatchie, TN",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",152186,153781,164790,186366,201821,227429,231241,235273,216718,222938,240450,257420,255943,262236,273983,285443,294617
 "47153","Sequatchie, TN",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",28349,26547,26711,32615,37018,40411,44527,50773,53339,54112,57239,63123,62183,66713,69764,72050,75502
 "47153","Sequatchie, TN",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",51848,55690,61558,70040,78100,85482,95461,111968,120370,129324,134901,141389,150896,155178,161555,165818,170565
 "47153","Sequatchie, TN",5,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",59981,60803,68226,76703,76803,84321,84324,79646,70958,68592,67819,77436,79205,84460,93951,101668,103806
 "47153","Sequatchie, TN",5,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",16645,16945,19895,23008,23704,24123,25129,23945,21075,19401,20149,25668,25586,26069,27756,30705,30770
 "47153","Sequatchie, TN",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",12175,12290,14676,17114,17684,17863,18826,17931,15528,14113,14918,19793,19676,19941,20900,23410,23314
 "47153","Sequatchie, TN",5,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",4470,4655,5219,5894,6020,6260,6303,6014,5547,5288,5231,5875,5910,6128,6856,7295,7456
 "47153","Sequatchie, TN",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",19769,20708,22427,28297,34319,39253,36393,29658,28182,28693,32023,34258,35022,35057,37487,34641,37024
 "47153","Sequatchie, TN",5,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",2124,1642,1538,1709,1787,833,-94,-68,333,716,995,945,1802,1699,2035,33,65
 "47153","Sequatchie, TN",5,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",17645,19066,20889,26588,32532,38420,36487,29726,27849,27977,31028,33313,33220,33358,35452,34608,36959
 "47153","Sequatchie, TN",5,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",2239,1723,1663,1866,1942,1037,171,205,615,978,1233,1287,2146,2068,2348,368,390
 "47153","Sequatchie, TN",5,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",94156,96733,108885,126142,132884,146660,145675,133044,119600,115708,118758,136075,137667,143518,156846,166646,171210
 "47153","Sequatchie, TN",5,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",77581,78147,88225,102858,107117,118801,115300,100000,87042,84284,87182,96157,99036,104516,117556,123144,130046
 "47153","Sequatchie, TN",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),1481,(D),(D),(D),(D),(D),(D),(D),(D),1175,(D),498,634,674,1255,(D)
 "47153","Sequatchie, TN",5,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",1378,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",0,0,0,-1,-4,-2,-4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3433,(D),4333,5452,5483,6172,(D)
 "47153","Sequatchie, TN",5,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",2,2,-16,-6,-5,17,14,52,34,62,124,146,150,108,48,19,20
 "47153","Sequatchie, TN",5,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",7,9,-2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,400,"23","   Construction","Thousands of dollars",8212,(D),(D),(D),17887,22361,20251,(D),11584,9329,9412,9766,9693,10388,10158,8812,9234
 "47153","Sequatchie, TN",5,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),1078,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",5695,5690,6308,8958,11928,14505,12332,7539,6106,5892,6033,5746,5845,6222,6317,5237,5501
 "47153","Sequatchie, TN",5,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",26645,20752,27404,32051,27498,28670,23825,17033,8299,5108,4186,5843,10708,11795,17622,20014,20882
 "47153","Sequatchie, TN",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",25453,19628,26356,31083,26579,27516,22461,(D),6804,3758,(D),2945,6461,5846,6076,5302,5298
 "47153","Sequatchie, TN",5,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",80,61,40,14,28,30,33,21,1,6,16,57,51,74,100,114,90
 "47153","Sequatchie, TN",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8,6,7,11,8,-5,-9
 "47153","Sequatchie, TN",5,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",-4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",0,0,-2,-5,-15,-17,6,8,-2,-3,-37,5,(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),(D),-1,0,2,3,4,11,7,14,11,13,13,14,(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",22,37,40,54,65,114,58,4,-18,-18,101,36,39,-12,51,7,-85
 "47153","Sequatchie, TN",5,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-11,-4,-3,-6,-15,-33,-25,-58,-7,-11,4,9,50,32,103,72,(D)
 "47153","Sequatchie, TN",5,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36,22,39,47,69,83,92
 "47153","Sequatchie, TN",5,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1192,1124,1048,968,919,1154,1364,(D),1495,1350,(D),2898,4247,5949,11546,14712,15584
 "47153","Sequatchie, TN",5,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",6,3,-1,83,66,30,16,-1,0,2,1,3,0,0,-1,1,1
 "47153","Sequatchie, TN",5,CAINC5N,533,"313","     Textile mills","Thousands of dollars",-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "47153","Sequatchie, TN",5,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",-4,-2,0,0,0,0,0,0,0,1,2,7,8,4,2,(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",-4,-2,0,2,2,(D),(D),(D),1,19,(D),44,19,1,0,0,2
 "47153","Sequatchie, TN",5,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "47153","Sequatchie, TN",5,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",62,59,41,13,14,16,31,86,128,123,174,157,217,140,169,52,45
 "47153","Sequatchie, TN",5,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",3,8,7,1,10,17,25,19,5,14,13,19,11,15,27,33,33
 "47153","Sequatchie, TN",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",75,64,44,28,1,10,39,51,4,4,7,40,30,23,46,4,6
 "47153","Sequatchie, TN",5,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),827,(D),(D),(D),(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",5328,9244,8540,9089,9358,10229,8921,8411,7274,7101,7281,7202,3777,(D),4182,(D),(D)
 "47153","Sequatchie, TN",5,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",6016,6274,6593,6748,7837,9581,12912,11661,10513,9548,10259,11464,11793,11927,12596,15761,19415
 "47153","Sequatchie, TN",5,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1514,1479,1624,1505,1785,1946,1576,1220,598,351,610,797,748,873,1234,2393,3344
