GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "54047","McDowell, WV",5,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",13086,15280,15209,13818,13955,14499,14089,13506,14265,14681,(D),(D),(D),(D),(D),(D),17892
 "54047","McDowell, WV",5,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",(D),(D),(D),5814,6038,(D),(D),(D),(D),(D),6472,6714,6771,8020,9757,9612,(D)
 "54047","McDowell, WV",5,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",3,3,3,3,2,3,4,5,7,7,8,7,4,5,11,15,19
 "54047","McDowell, WV",5,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54047","McDowell, WV",5,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",3808,5488,(D),(D),(D),4580,4377,3774,4312,4711,4078,3694,3589,3558,3621,3686,3687
 "54047","McDowell, WV",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),948,239,219,109,(D),(D),(D),(D),(D),(D),272,(D),(D),162,(D)
 "54047","McDowell, WV",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",478,538,453,173,106,17,4,17,44,148,99,62,111,113,72,18,34
 "54047","McDowell, WV",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",17,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "54047","McDowell, WV",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),482,66,113,92,(D),(D),(D),(D),(D),(D),161,(D),(D),144,(D)
 "54047","McDowell, WV",5,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",(D),(D),2919,2806,2834,3208,(D),(D),(D),(D),(D),(D),2989,(D),(D),3459,(D)
 "54047","McDowell, WV",5,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),(D),(D),(D),269,(D),(D),(D),(D),(D),(D),464,(D),(D),731,(D)
 "54047","McDowell, WV",5,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",2791,2898,(D),(D),(D),2939,2643,2819,3009,2672,2797,2725,2525,2733,2749,2728,2764
 "54047","McDowell, WV",5,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",7362,8148,8372,8293,8495,9350,8870,8107,8568,9836,10872,10758,9663,9743,10028,10366,10824
 "54047","McDowell, WV",5,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",2008,2141,2096,1966,(D),2864,2581,(D),(D),(D),4281,3910,(D),3023,3254,3486,3768
 "54047","McDowell, WV",5,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",2510,2750,2466,2363,2559,(D),(D),(D),2298,2736,2773,2819,2584,2593,2665,2761,2859
 "54047","McDowell, WV",5,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",2788,3206,3756,3911,3876,3694,3666,3727,3759,3782,3782,3990,3995,4082,4064,4079,4161
 "54047","McDowell, WV",5,CAINC5N,1904,"814","    Private households","Thousands of dollars",56,51,54,53,(D),(D),(D),(D),(D),(D),36,39,(D),45,45,40,36
 "54047","McDowell, WV",5,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",66063,66821,70107,69363,69963,72174,71527,75030,78531,87154,102387,105607,105483,104220,104021,103379,100218
 "54047","McDowell, WV",5,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",3599,3638,3703,3722,3600,3910,3615,3681,4406,12914,28357,29165,30776,31186,31408,31488,33278
 "54047","McDowell, WV",5,CAINC5N,2002,"...","   Military","Thousands of dollars",1834,2419,3431,3602,4015,3522,3543,4083,4546,4276,3811,3479,3264,2944,2670,3339,2654
 "54047","McDowell, WV",5,CAINC5N,2010,"...","   State and local","Thousands of dollars",60630,60764,62973,62039,62348,64742,64369,67266,69579,69964,70219,72963,71443,70090,69943,68552,64286
 "54047","McDowell, WV",5,CAINC5N,2011,"...","    State government","Thousands of dollars",19098,19617,20915,20664,20916,20367,20315,20769,21375,21399,21180,22002,21639,21447,21453,21152,19472
 "54047","McDowell, WV",5,CAINC5N,2012,"...","    Local government","Thousands of dollars",41532,41147,42058,41375,41432,44375,44054,46497,48204,48565,49039,50961,49804,48643,48490,47400,44814
 "54049","Marion, WV",5,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1423579,1482196,1467799,1449737,1523517,1647107,1708740,1809898,1874013,1966751,2047838,2140692,2133413,2164224,2182097,2151346,2238359
 "54049","Marion, WV",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",56060,55997,56081,55957,56068,56284,56445,56141,56426,56534,56649,56727,56651,56722,56690,56477,56337
 "54049","Marion, WV",5,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",25394,26469,26173,25908,27173,29264,30273,32238,33212,34789,36150,37737,37659,38155,38492,38092,39732
 "54049","Marion, WV",5,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",905182,924285,908998,903429,1002560,1072934,1079523,1113030,1128545,1189188,1269466,1317172,1301142,1284147,1222980,1128748,1168610
 "54049","Marion, WV",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",127104,121644,125247,125962,137935,139513,135488,135431,138918,144457,135523,138705,154532,157113,151657,144599,153786
 "54049","Marion, WV",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",55986,56137,57398,57872,63969,68302,71241,73923,75607,79330,66981,68670,85393,86652,83863,79856,84143
 "54049","Marion, WV",5,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",71118,65507,67849,68090,73966,71211,64247,61508,63311,65127,68542,70035,69139,70461,67794,64743,69643
 "54049","Marion, WV",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",82289,95134,109012,106657,83029,90702,97478,113736,137693,139145,112341,133985,170938,188413,228432,260034,286667
 "54049","Marion, WV",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",860367,897775,892763,884124,947654,1024123,1041513,1091335,1127320,1183876,1246284,1312452,1317548,1315447,1299755,1244183,1301491
 "54049","Marion, WV",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",232636,229750,220196,210204,209224,227048,249057,258689,253716,259561,279307,304338,285669,301308,310900,320476,334233
 "54049","Marion, WV",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",330576,354671,354840,355409,366639,395936,418170,459874,492977,523314,522247,523902,530196,547469,571442,586687,602635
 "54049","Marion, WV",5,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",581379,590952,600732,632302,697446,740109,763763,804285,816538,854415,902450,913586,907686,908526,875844,804295,842036
 "54049","Marion, WV",5,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",158523,158605,166253,171945,189407,207891,202037,206814,206030,204425,217911,229447,229894,218206,215201,204492,214588
 "54049","Marion, WV",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",87405,93098,98404,103855,115441,136680,137790,145306,142719,139298,149369,159412,160755,147745,147407,139749,144945
 "54049","Marion, WV",5,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",71118,65507,67849,68090,73966,71211,64247,61508,63311,65127,68542,70035,69139,70461,67794,64743,69643
 "54049","Marion, WV",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",165280,174728,142013,99182,115707,124934,113723,101931,105977,130348,149105,174139,163562,157415,131935,119961,111986
 "54049","Marion, WV",5,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",-560,-433,-520,-275,-663,-947,-1594,-1110,-1416,-1853,-1809,-2511,-2295,-2551,-2342,-2524,-3386
 "54049","Marion, WV",5,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",165840,175161,142533,99457,116370,125881,115317,103041,107393,132201,150914,176650,165857,159966,134277,122485,115372
 "54049","Marion, WV",5,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",-406,-295,-328,-51,-444,-680,-1269,-857,-1209,-1704,-1704,-2383,-2169,-2416,-2226,-2397,-3258
 "54049","Marion, WV",5,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",905588,924580,909326,903480,1003004,1073614,1080792,1113887,1129754,1190892,1271170,1319555,1303311,1286563,1225206,1131145,1171868
 "54049","Marion, WV",5,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",749630,764153,738510,729316,817421,878445,880172,908189,916470,960848,1040104,1087680,1072263,1059455,996873,901246,939196
 "54049","Marion, WV",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",382,368,588,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",21,20,18,-2,-3,-5,-16,-24,-16,-4,-31,-3,-8,-8,-5,-2,-1
 "54049","Marion, WV",5,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",90442,86634,92731,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",21837,21884,16094,2115,5527,5944,(D),(D),(D),(D),(D),5906,12733,15199,6516,(D),(D)
 "54049","Marion, WV",5,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),172035,(D),114324,132543
 "54049","Marion, WV",5,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(D),(D),(D),(D),1300,371,530,745,(D),(D),8683,9796,(D),(D),(D),12224,10096
 "54049","Marion, WV",5,CAINC5N,300,"22","   Utilities","Thousands of dollars",47626,47816,41661,41438,37562,42356,41425,43428,49308,33834,45758,43942,38572,41183,45159,60009,58171
 "54049","Marion, WV",5,CAINC5N,400,"23","   Construction","Thousands of dollars",92814,91467,68497,65229,71947,(D),(D),(D),(D),(D),91890,101001,101097,105355,85632,69166,72460
 "54049","Marion, WV",5,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",30346,47088,20697,18040,20125,22967,19733,(D),22408,23216,(D),(D),(D),(D),21085,(D),(D)
 "54049","Marion, WV",5,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",2980,2525,2476,3241,3446,(D),(D),(D),(D),(D),(D),(D),(D),(D),4034,(D),(D)
 "54049","Marion, WV",5,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",59488,41854,45324,43948,48376,47849,53612,74927,47763,48579,54854,65711,69957,69324,60513,48573,49199
 "54049","Marion, WV",5,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",68993,64890,64608,62631,73125,75364,73310,74546,67280,60754,66044,72057,68745,60960,51474,55470,66161
 "54049","Marion, WV",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",56790,53528,52757,49265,59288,59962,58858,58955,55565,50387,(D),58823,57234,50269,41469,44162,51575
 "54049","Marion, WV",5,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),-5,-11,5,1,107,44,308,433,45,593,1097
 "54049","Marion, WV",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",775,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",19990,19230,19150,21566,22623,24203,24265,26030,25216,23973,27716,28768,27201,21742,15793,12670,16482
 "54049","Marion, WV",5,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",4225,4266,3926,2907,2872,2928,3038,3104,2816,2566,2650,2749,2813,2843,2166,2408,2155
 "54049","Marion, WV",5,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),(D),(D),(D),11169,10252,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),706,766,950
 "54049","Marion, WV",5,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),229
 "54049","Marion, WV",5,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(D),(D),(D),(D),716,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",12203,11362,11851,13366,13837,15402,14452,15591,11715,10367,(D),13234,11511,10691,10005,11308,14586
 "54049","Marion, WV",5,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",324,371,379,145,163,114,116,300,297,258,275,322,272,256,257,282,378
 "54049","Marion, WV",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",1,1,1,9,5,7,6,7,3,-3,-3,-8,-4,-4,0,8,4
 "54049","Marion, WV",5,CAINC5N,533,"313","     Textile mills","Thousands of dollars",3,3,3,7,8,9,6,7,3,-3,-6,-17,-5,-4,1,0,0
 "54049","Marion, WV",5,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),-3,-7,-16,-5,-5,2,0,0
 "54049","Marion, WV",5,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",5,5,5,9,9,10,6,7,0,-7,-22,-16,-5,-7,-1,-3,-1
 "54049","Marion, WV",5,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",3,3,4,8,8,11,7,8,3,-3,-7,-11,-4,-4,2,0,0
 "54049","Marion, WV",5,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",962,629,794,840,740,644,(D),(D),(D),579,65,488,497,346,560,(D),(D)
 "54049","Marion, WV",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",9,0,12,(D),(D),(D),(D),(D),(D),(D),(D),(D),338,38,63,48,120
 "54049","Marion, WV",5,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",137,215,218,536,349,174,79,50,178,9,52,73,142,277,24,(D),(D)
 "54049","Marion, WV",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",21995,22902,22556,25360,28176,30645,30296,32184,32484,32598,37192,37341,40648,41647,37294,32230,37056
 "54049","Marion, WV",5,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",118454,122040,103320,79202,93123,99988,99152,92509,93086,101066,103522,106038,104404,95880,96287,94820,90860
 "54049","Marion, WV",5,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",17949,19467,20960,19272,20396,21830,21948,21344,19603,22851,25512,25615,25566,21745,22928,23042,23138
 "54049","Marion, WV",5,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",3315,3427,3530,3388,3683,4294,4516,4020,3845,3817,3520,3507,3075,2792,2506,2438,2254
 "54049","Marion, WV",5,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",(D),(D),(D),1467,1767,2382,2073,1904,2378,2473,1852,2165,1911,1762,(D),1742,1869
 "54049","Marion, WV",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",8232,9310,8920,9192,9320,10598,11091,11077,10433,10031,9897,9707,10613,10951,11101,11096,11561
 "54049","Marion, WV",5,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",15263,16146,15039,14046,13716,15584,14969,12182,12752,13250,12711,12308,12166,11870,11759,11545,11081
 "54049","Marion, WV",5,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",9270,9711,9181,6549,7291,8414,8488,8511,10361,11482,10314,9620,9474,9249,8977,8687,8791
 "54049","Marion, WV",5,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",37539,36054,18866,5184,15437,15339,12168,8745,7854,10864,12511,14809,13806,11295,10651,10089,9631
 "54049","Marion, WV",5,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",2233,2489,993,982,1104,1157,1065,1107,1036,1382,1795,2054,1993,1792,1521,1378,1278
 "54049","Marion, WV",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",1443,1581,1002,711,465,(D),578,(D),(D),(D),(D),(D),(D),(D),880,515,(D)
 "54049","Marion, WV",5,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",9986,10269,11019,11118,11672,11863,15000,16444,17079,16104,16426,16393,16723,15903,17672,18257,15309
 "54049","Marion, WV",5,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",9569,9927,9612,5456,6353,6315,5929,5280,5669,6035,6211,6414,6019,5696,5238,4709,4289
 "54049","Marion, WV",5,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),1837,1919,(D),1327,(D),(D),(D),(D),(D),(D),(D),(D),1322,(D)
 "54049","Marion, WV",5,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",23355,20714,21184,23935,24505,23446,24596,21845,20195,22427,25564,30167,33588,32256,31176,23746,24639
 "54049","Marion, WV",5,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-4,-10,-10,-31,9,-3,547,424,410,694,824,663,625,597,436,278,46
 "54049","Marion, WV",5,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",526,460,457,372,362,301,292,220,193,149,-1,-5,-9,127,-2,133,136
 "54049","Marion, WV",5,CAINC5N,803,"483","    Water transportation","Thousands of dollars",18,13,14,11,4,5,10,6,2,0,-2,-34,27,-233,-56,-42,8
 "54049","Marion, WV",5,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",13679,12310,12952,14419,14190,14431,14557,11725,9807,10059,12233,14948,18892,18320,18098,10751,11047
 "54049","Marion, WV",5,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),1,0,0,0,0,5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",1,1,1,6,4,5,31,12,2,1,2,27,107,175,217,20,21
 "54049","Marion, WV",5,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1388,(D),1224,1506,2005,2127,2175,1200,818,952
 "54049","Marion, WV",5,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),5789,(D),(D),(D),6499,(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2084,2168,(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,900,"51","   Information","Thousands of dollars",14749,15183,16977,14161,12192,14093,16826,16767,15851,14163,13569,13454,12215,11876,9982,8776,10136
 "54049","Marion, WV",5,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2925
 "54049","Marion, WV",5,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",796,1114,(D),(D),(D),(D),3876,3515,2685,1788,1735,2129,2072,1974,1596,1079,1174
 "54049","Marion, WV",5,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),2,3,9,22,37,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "54049","Marion, WV",5,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",5906,6604,7656,6513,5790,6356,6434,6815,5443,5271,5707,5763,4947,5225,4105,4055,4590
 "54049","Marion, WV",5,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",4326,3789,4267,2411,(D),1456,(D),(D),2556,2429,1491,(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),65,59,66,40,39,27,32
 "54049","Marion, WV",5,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",27017,28299,25949,26418,31236,34462,34748,36126,37124,39416,42603,45212,53246,46850,43313,27848,29403
 "54049","Marion, WV",5,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "54049","Marion, WV",5,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",12611,13112,12232,12337,14236,15381,16236,17074,16967,17402,19515,21755,26355,20877,21875,13984,14898
 "54049","Marion, WV",5,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3737,3151,2912,3213,4103
 "54049","Marion, WV",5,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",13576,14328,12923,12817,15526,17140,16139,16889,17540,18823,20290,20116,23044,22770,18499,10623,10317
 "54049","Marion, WV",5,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),110,52,27,28,85
 "54049","Marion, WV",5,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",6045,6530,6590,6386,7303,7602,7255,10552,10684,10930,10813,13791,12144,12033,14047,15370,14622
 "54049","Marion, WV",5,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),(D),(D),(D),(D),(D),3783,5490,6818,7072,7034,9325,8322,8421,9707,10608,9888
 "54049","Marion, WV",5,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),2331,1637,1586,2461,3430,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",53718,(D),79668,91460,100674,111891,110735,113127,117278,125190,123841,121497,111126,102318,99152,92784,94740
 "54049","Marion, WV",5,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),1679,1587,2268,2847,2280,4195,4684,4135,4422,6325,2658,1774,3226,3822
 "54049","Marion, WV",5,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",34455,32119,(D),25926,29426,36527,35781,28163,32162,53273,55379,57784,51897,69321,62587,58298,66657
 "54049","Marion, WV",5,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",32327,29788,29490,23424,26856,33870,32245,25182,29093,50322,52194,54674,48552,63746,56750,52389,60576
 "54049","Marion, WV",5,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",2128,2331,(D),2502,2570,2657,3536,2981,3069,2951,3185,3110,3345,5575,5837,5909,6081
 "54049","Marion, WV",5,CAINC5N,1500,"61","   Educational services","Thousands of dollars",4842,4764,6721,7097,5732,5528,5746,5866,5252,5690,6257,6639,6920,6896,6788,6567,6609
 "54049","Marion, WV",5,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",72714,77964,81355,85117,89375,92287,94480,99764,100453,106951,108652,112877,112091,112314,112986,112616,115798
 "54049","Marion, WV",5,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",51082,52956,53189,55050,59272,61839,62619,65946,67169,70558,71753,74202,74017,73652,74269,70605,71548
 "54049","Marion, WV",5,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",90,(D),(D),(D),(D),(D),146,205,255,275,(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",12040,14035,15456,16403,17242,18752,20127,21479,20825,22579,22563,23894,23809,23470,24574,27263,28538
 "54049","Marion, WV",5,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",9502,(D),(D),(D),(D),(D),11588,12134,12204,13539,(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",2106,2534,2963,3370,4093,4242,4585,4376,5290,5789,5878,5835,5308,6264,5866,6109,6633
 "54049","Marion, WV",5,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",269,304,443,556,(D),(D),(D),264,(D),(D),(D),(D),(D),(D),1003,990,1043
 "54049","Marion, WV",5,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),3263,3543,3925,(D),4732,4762,4984,4659,4067,4682,(D),(D),(D)
 "54049","Marion, WV",5,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",20410,22653,21930,23159,24659,26913,26784,26947,27466,29070,31952,40870,45498,49121,45256,42949,39025
 "54049","Marion, WV",5,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",2267,2579,2232,2498,2641,2380,2536,2745,3051,3245,3438,6147,10783,11937,9059,5543,4084
