GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41007","Clatsop, OR",8,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",3564,3841,4538,4955,5093,5398,5561,4593,3426,3147,3775,3936,4438,4993,5999,6845,10874
 "41007","Clatsop, OR",8,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",1383,1301,882,838,918,819,1041,1097,1106,1055,1110,1250,1294,1740,2068,2484,2750
 "41007","Clatsop, OR",8,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",57210,55219,63640,52000,44023,40566,41392,38173,35822,31796,24890,21100,21167,20922,19920,23332,26956
 "41007","Clatsop, OR",8,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-53,-131,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),161,122,93,(D),(D)
 "41007","Clatsop, OR",8,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",(D),(D),215,291,369,474,-2051,-1525,497,408,421,485,529,571,647,869,875
 "41007","Clatsop, OR",8,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),3354,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41007","Clatsop, OR",8,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",34697,36094,34865,22574,21908,21659,23568,20504,18225,16926,12248,10239,10117,10021,8636,10015,12055
 "41007","Clatsop, OR",8,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41007","Clatsop, OR",8,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",1,-1,0,0,4,324,341,629,3,2,1,0,0,1,1,1,1
 "41007","Clatsop, OR",8,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),2915,3122,(D),(D),296,211,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41007","Clatsop, OR",8,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",2545,2095,8993,14385,9755,7446,7092,6747,6003,4603,4680,4402,5607,5439,5680,5229,5859
 "41007","Clatsop, OR",8,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",1322,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41007","Clatsop, OR",8,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41007","Clatsop, OR",8,CAINC5N,900,"51","   Information","Thousands of dollars",7188,8850,7864,7730,7156,7451,8711,8961,8388,8449,7964,(D),7518,8636,9505,9933,11217
 "41007","Clatsop, OR",8,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",2635,2670,2746,2739,2745,2997,3232,3033,3229,3194,3209,3037,2858,(D),(D),4325,4847
 "41007","Clatsop, OR",8,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),693,484,(D),797,1041,912,(D),(D),(D),(D),(D),1427,(D),(D),(D)
 "41007","Clatsop, OR",8,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),1415,1375,1291,(D),(D),1236,1377,1337,1053,1073,1052,1298,1576,1525,2316
 "41007","Clatsop, OR",8,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",11,17,33,38,4,11,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41007","Clatsop, OR",8,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",2943,2909,2701,2761,2431,(D),2933,3302,2267,2448,2486,2562,2647,2762,2709,2740,2968
 "41007","Clatsop, OR",8,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",287,289,(D),(D),227,(D),13,36,53,57,26,14,0,3,7,25,40
 "41007","Clatsop, OR",8,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),442,(D),(D),(D),(D),(D),(D),430,(D),(D)
 "41007","Clatsop, OR",8,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",11470,11925,13218,14183,15190,15443,15802,15080,16354,17538,17305,17257,17626,17395,18959,20058,22747
 "41007","Clatsop, OR",8,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "41007","Clatsop, OR",8,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",6659,6948,7611,8112,8629,9350,9776,10116,10118,11128,11484,11458,11532,11993,13344,13780,15825
 "41007","Clatsop, OR",8,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),696,(D),(D),(D),(D),662,359,1841,2014,(D),(D),1277,(D),(D),(D),(D)
 "41007","Clatsop, OR",8,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),4122,4816,5183,5430,5015,5002,4568,4377,4293,(D),(D),4817,(D),(D),(D),(D)
 "41007","Clatsop, OR",8,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",289,159,(D),(D),(D),(D),362,37,18,103,100,39,0,32,53,34,9
 "41007","Clatsop, OR",8,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",21639,21778,18446,11561,13124,12440,10465,14953,11871,9743,9387,12394,14146,16300,22548,29849,33720
 "41007","Clatsop, OR",8,CAINC5N,1101,"531","    Real estate","Thousands of dollars",11845,12063,12448,9156,10197,8920,7360,10334,7796,5572,5819,10018,(D),13174,17592,21363,23281
 "41007","Clatsop, OR",8,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",9195,9138,5709,2399,2921,3517,3102,4605,3743,3442,2762,1764,(D),2701,4839,8471,10419
 "41007","Clatsop, OR",8,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",599,577,289,6,6,3,3,14,332,729,806,612,(D),425,117,15,20
 "41007","Clatsop, OR",8,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),16033,17762,(D),(D),(D),(D),(D),(D),(D),(D),23015,25604,28325,31994
 "41007","Clatsop, OR",8,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),(D),(D),1012,1142,(D),(D),(D),(D),(D),(D),(D),(D),3354,3304,4893,3265
 "41007","Clatsop, OR",8,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",9887,10558,13164,14641,15824,19581,22491,21587,18077,22256,21773,26221,20913,18999,19260,30941,34157
 "41007","Clatsop, OR",8,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",7944,8422,10848,11930,13050,16561,19631,18518,14940,(D),(D),23179,(D),15880,15954,27425,30371
 "41007","Clatsop, OR",8,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",1943,2136,2316,2711,2774,3020,2860,3069,3137,(D),(D),3042,(D),3119,3306,3516,3786
 "41007","Clatsop, OR",8,CAINC5N,1500,"61","   Educational services","Thousands of dollars",1439,1626,1832,2287,1919,2337,2430,2525,3008,1903,1794,1900,1870,1968,2485,3796,3323
 "41007","Clatsop, OR",8,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",67640,70193,77520,80529,84228,89070,95275,106000,113736,123524,128413,132800,134537,135193,145750,153238,156783
 "41007","Clatsop, OR",8,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",24614,24220,25072,24841,25961,28625,30530,33211,31961,36979,39356,39639,38562,37296,39310,39907,41792
 "41007","Clatsop, OR",8,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41007","Clatsop, OR",8,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41007","Clatsop, OR",8,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",13305,13682,14528,14815,15196,14958,15547,16362,18363,20317,19144,19153,17554,17288,17838,18344,16904
 "41007","Clatsop, OR",8,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",7328,7681,7753,7864,7264,7266,7623,7475,7320,7435,8796,9776,8095,8373,9334,12295,12676
 "41007","Clatsop, OR",8,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",1611,1920,1917,(D),1211,835,683,310,(D),(D),1858,2507,647,521,1083,3095,3188
 "41007","Clatsop, OR",8,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",947,958,963,(D),919,1026,1117,1153,(D),(D),1240,1275,1377,1449,1528,1634,1705
 "41007","Clatsop, OR",8,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",4770,4803,4873,5126,5134,5405,5823,6012,5831,5835,5698,5994,6071,6403,6723,7566,7783
 "41007","Clatsop, OR",8,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",63150,64950,67163,74110,79827,89090,93142,92556,83424,86023,92520,111778,118762,130693,145054,147877,162676
 "41007","Clatsop, OR",8,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",19769,20406,21384,24237,24928,23944,31361,33945,22437,30111,34906,43248,47775,54780,57706,51841,55918
 "41007","Clatsop, OR",8,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",43381,44544,45779,49873,54899,65146,61781,58611,60987,55912,57614,68530,70987,75913,87348,96036,106758
 "41007","Clatsop, OR",8,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",20241,22114,22904,26854,28673,30935,30901,29157,29112,33167,31077,31804,30614,31615,33441,36473,37897
 "41007","Clatsop, OR",8,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",5512,6301,6771,9129,9590,10869,10398,9583,9734,11940,10523,10493,9945,10250,11061,11180,12336
 "41007","Clatsop, OR",8,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",6128,6684,6354,6801,7306,7833,7691,6667,7030,8365,7687,7757,7049,6960,7143,8406,9273
 "41007","Clatsop, OR",8,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",7408,7998,8571,9671,10546,10954,11476,11566,11191,11851,11807,12455,12482,13102,13911,15624,15100
 "41007","Clatsop, OR",8,CAINC5N,1904,"814","    Private households","Thousands of dollars",1193,1131,1208,1253,1231,1279,1336,1341,1157,1011,1060,1099,1138,1303,1326,1263,1188
 "41007","Clatsop, OR",8,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",141849,146245,144318,146425,150598,156119,165165,171879,180865,188687,190716,192804,195161,196661,202384,211025,217338
 "41007","Clatsop, OR",8,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",9856,9118,10290,11529,11247,12348,13569,14622,15779,17189,16462,17280,17226,16742,16572,17848,19022
 "41007","Clatsop, OR",8,CAINC5N,2002,"...","   Military","Thousands of dollars",16354,19438,22665,24830,26053,26931,27397,27583,30024,33863,35548,36889,35878,33920,33771,33287,34442
 "41007","Clatsop, OR",8,CAINC5N,2010,"...","   State and local","Thousands of dollars",115639,117689,111363,110066,113298,116840,124199,129674,135062,137635,138706,138635,142057,145999,152041,159890,163874
 "41007","Clatsop, OR",8,CAINC5N,2011,"...","    State government","Thousands of dollars",22161,24047,19174,17907,18923,18701,21059,21775,22002,22214,23149,24440,26267,27103,28085,30739,28621
 "41007","Clatsop, OR",8,CAINC5N,2012,"...","    Local government","Thousands of dollars",93478,93642,92189,92159,94375,98139,103140,107899,113060,115421,115557,114195,115790,118896,123956,129151,135253
 "41009","Columbia, OR",8,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1203634,1212164,1236326,1301723,1375539,1497635,1580537,1652762,1592071,1606599,1667375,1727599,1756972,1848874,1982503,2074669,2179621
 "41009","Columbia, OR",8,CAINC5N,20,"...","Population (persons) 2/","Number of persons",44196,45104,45636,46192,46955,48184,48898,49209,49394,49353,49372,49182,49238,49479,49648,50886,51782
 "41009","Columbia, OR",8,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",27234,26875,27091,28181,29295,31082,32323,33587,32232,32553,33772,35127,35683,37367,39931,40771,42092
 "41009","Columbia, OR",8,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",466510,477219,480584,506855,529016,561628,564915,569983,510424,506686,507334,540140,565438,593351,646944,674480,726177
 "41009","Columbia, OR",8,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",57412,58905,59586,63881,67319,71483,73193,74948,68770,69715,63095,66061,77463,81688,86564,90792,99774
 "41009","Columbia, OR",8,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",28151,29189,29298,31126,33647,36899,38359,39365,36440,36666,30833,32227,41584,44195,47127,50245,55086
 "41009","Columbia, OR",8,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",29261,29716,30288,32755,33672,34584,34834,35583,32330,33049,32262,33834,35879,37493,39437,40547,44688
 "41009","Columbia, OR",8,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",436982,431846,444371,470387,507788,555312,596622,594742,558136,544996,581569,604556,592013,613863,633947,677806,712179
 "41009","Columbia, OR",8,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",846080,850160,865369,913361,969485,1045457,1088344,1089777,999790,981967,1025808,1078635,1079988,1125526,1194327,1261494,1338582
 "41009","Columbia, OR",8,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",178340,161215,161098,172675,177960,203312,223077,248672,229663,224828,243730,245630,251643,266656,299655,309869,323861
 "41009","Columbia, OR",8,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",179214,200789,209859,215687,228094,248866,269116,314313,362618,399804,397837,403334,425341,456692,488521,503306,517178
 "41009","Columbia, OR",8,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",316239,322179,323159,341276,357476,374253,385370,392403,349320,344692,346519,357304,374997,393696,425174,445051,481337
 "41009","Columbia, OR",8,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",94585,96110,97697,102120,103592,110020,114331,118486,110204,107850,107490,112626,113899,114842,122844,127415,137682
 "41009","Columbia, OR",8,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",65324,66394,67409,69365,69920,75436,79497,82903,77874,74801,75228,78792,78020,77349,83407,86868,92994
 "41009","Columbia, OR",8,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",29261,29716,30288,32755,33672,34584,34834,35583,32330,33049,32262,33834,35879,37493,39437,40547,44688
 "41009","Columbia, OR",8,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",55686,58930,59728,63459,67948,77355,65214,59094,50900,54144,53325,70210,76542,84813,98926,102014,107158
 "41009","Columbia, OR",8,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",-14,-288,2127,5321,4876,6395,11,-12,-112,-16,1814,3633,3988,2915,10231,7688,4408
 "41009","Columbia, OR",8,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",55700,59218,57601,58138,63072,70960,65203,59106,51012,54160,51511,66577,72554,81898,88695,94326,102750
 "41009","Columbia, OR",8,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",5164,4437,6974,10711,11124,12677,7429,7507,8497,7976,9990,12087,13503,11934,17868,16583,13692
 "41009","Columbia, OR",8,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",461346,472782,473610,496144,517892,548951,557486,562476,501927,498710,497344,528053,551935,581417,629076,657897,712485
 "41009","Columbia, OR",8,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",355550,363913,369304,390241,408066,432816,435670,433975,371478,366779,368277,404667,427381,451765,493677,519519,564943
 "41009","Columbia, OR",8,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",15734,16380,12809,17140,16122,16956,12853,11002,9784,13698,12416,15566,14229,14367,14602,(D),16273
 "41009","Columbia, OR",8,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),8854,(D),10467,(D),(D),(D),(D),(D),10446,10718
 "41009","Columbia, OR",8,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",192,206,31,572,625,887,548,-3,41,295,364,1149,1222,1216,1452,1214,(D)
 "41009","Columbia, OR",8,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),2151,(D),2936,(D),(D),(D),(D),(D),(D),(D)
 "41009","Columbia, OR",8,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",4613,4193,4100,4322,4387,5317,5547,4557,3393,3486,3883,3673,4038,4525,6186,(D),7868
 "41009","Columbia, OR",8,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",5,4,9,33,59,107,54,236,90,182,150,57,24,100,45,3,21
 "41009","Columbia, OR",8,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",4602,4184,4083,4276,4313,5193,5473,4268,3274,3286,3730,(D),(D),4429,(D),(D),7844
 "41009","Columbia, OR",8,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",6,5,8,13,15,17,20,53,29,18,3,(D),(D),-4,(D),13,3
 "41009","Columbia, OR",8,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15008,15557,15093,16198,17882,18210,18887
 "41009","Columbia, OR",8,CAINC5N,400,"23","   Construction","Thousands of dollars",28766,27237,30138,33003,38461,44118,43314,36771,29818,28191,28010,35155,43808,44815,47883,51096,67062
 "41009","Columbia, OR",8,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",9437,8192,10916,10858,13585,14692,12561,11105,8547,5873,4977,7326,8842,10472,11338,12815,14683
 "41009","Columbia, OR",8,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1224,1371,1673,2227,1885,2084,2306,2031,1129,878,2765,4534,10016,7004,6731,4026,12802
 "41009","Columbia, OR",8,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",18105,17674,17549,19918,22991,27342,28447,23635,20142,21440,20268,23295,24950,27339,29814,34255,39577
 "41009","Columbia, OR",8,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",109096,112533,110925,115001,117966,121420,123303,130756,95937,84926,84135,91465,94983,93342,108163,109309,117015
 "41009","Columbia, OR",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",49971,(D),(D),57196,61412,64247,65840,68014,55729,54207,51728,54767,59166,62288,74796,77095,78229
 "41009","Columbia, OR",8,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",23315,23415,21549,23094,24349,23283,23750,20289,16541,14606,7740,9776,10446,11668,15909,15244,15046
 "41009","Columbia, OR",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",18192,22717,22565,23699,25352,26112,25545,24649,20073,19512,20090,20326,21131,23503,24668,25600,25378
 "41009","Columbia, OR",8,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",-26,-23,-48,-24,20,29,180,437,57,24,-37,12,13,23,18,3,-2
 "41009","Columbia, OR",8,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1279,1478,1424,1718,1667,2619,3022,7847,7711,7971,8562,9747,10694,10358,13047,13854,14845
 "41009","Columbia, OR",8,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",2255,(D),2442,(D),(D),(D),4385,4558,3472,3855,(D),(D),(D),(D),(D),(D),(D)
 "41009","Columbia, OR",8,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),30,(D),(D),(D),(D),(D),(D),(D),(D),-66
 "41009","Columbia, OR",8,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(D),10,10,1,0,0,-1,9,28,58,42,21,6,4,12,22,45
 "41009","Columbia, OR",8,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",5,3,2,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10,9
 "41009","Columbia, OR",8,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5335,(D),3516,2447,2626,2706,3469
 "41009","Columbia, OR",8,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),1006,1101,1112,1420,1898,2258,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41009","Columbia, OR",8,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4794,(D),(D),4305,(D),4180,4422,(D)
 "41009","Columbia, OR",8,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",59125,(D),(D),57805,56554,57173,57463,62742,40208,30719,32407,36698,35817,31054,33367,32214,38786
 "41009","Columbia, OR",8,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),220,195,186,(D),(D),192,253,258,380,(D),(D),(D),483,596
 "41009","Columbia, OR",8,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",-47,-26,-38,-51,-10,3,8,19,3,(D),(D),(D),3,16,(D),(D),(D)
 "41009","Columbia, OR",8,CAINC5N,533,"313","     Textile mills","Thousands of dollars",-5,-5,-6,-5,-5,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41009","Columbia, OR",8,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",(D),(D),(D),(D),(D),15,12,-1,0,(D),(D),(D),(D),(D),(D),(D),(D)
 "41009","Columbia, OR",8,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41009","Columbia, OR",8,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41009","Columbia, OR",8,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41009","Columbia, OR",8,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),149
 "41009","Columbia, OR",8,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",3,2,3,5,6,12,-2,45,3,2,17,104,117,-80,-2,-9,-5
 "41009","Columbia, OR",8,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",6498,5241,(D),5234,6030,6201,7215,10745,7902,(D),10688,13339,14639,13689,14740,12848,15275
 "41009","Columbia, OR",8,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",2834,2591,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41009","Columbia, OR",8,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8521,9237,10469,10908,10534,12188,11452
 "41009","Columbia, OR",8,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",39865,40372,40780,40978,40659,40961,42122,42661,40581,40408,39382,41010,43369,45121,48805,53808,58689
 "41009","Columbia, OR",8,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",6780,7376,7540,7641,8234,8206,8431,7712,6625,6327,6092,6696,7214,7278,7795,8831,10692
 "41009","Columbia, OR",8,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",1850,1906,2132,2056,1928,1803,1868,1501,1167,1069,1034,1065,1166,1393,1879,2075,2231
 "41009","Columbia, OR",8,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",1101,1170,1125,1063,1123,1246,1215,1038,934,842,737,829,511,514,535,766,908
 "41009","Columbia, OR",8,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1768,1412,1444,1619,1738,2077,2202,2514,1998,2072,1922,2159,2639,2878,3041,3107,3166
 "41009","Columbia, OR",8,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",9210,8738,8632,8238,7781,7737,8042,8655,8727,8960,8486,8665,9090,8820,9573,9482,9830
 "41009","Columbia, OR",8,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",2107,2178,2134,2006,2586,2575,2745,3302,3109,3196,3163,3209,3081,3257,3414,3184,3291
 "41009","Columbia, OR",8,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",4804,4969,4838,4662,3136,3048,3002,3242,3368,3501,3250,3182,3500,3711,4387,4776,5237
 "41009","Columbia, OR",8,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",785,724,589,337,(D),(D),374,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41009","Columbia, OR",8,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",334,(D),270,160,(D),(D),160,187,233,262,175,235,(D),555,740,(D),1161
 "41009","Columbia, OR",8,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",8441,9571,10372,11651,12061,12148,12529,12517,12345,12217,12265,12664,12827,13135,12898,15251,15444
 "41009","Columbia, OR",8,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",2156,1495,1248,1133,1073,1168,1171,1278,1168,1114,1543,1555,1944,2240,2825,3172,4510
 "41009","Columbia, OR",8,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",529,(D),456,412,(D),444,383,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "41009","Columbia, OR",8,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",23428,22221,23757,29592,29493,31812,28576,23938,20148,22955,23853,29144,30493,33884,34800,35667,37428
 "41009","Columbia, OR",8,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-12,-30,-22,-43,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),442,774
 "41009","Columbia, OR",8,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",619,564,478,500,451,445,-433,-102,157,84,3,7,0,-52,-23,7,1
 "41009","Columbia, OR",8,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),3175,3116,3141,2571,(D),(D),(D),(D),(D),(D),(D)
 "41009","Columbia, OR",8,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",16110,14540,14350,13480,14280,15310,15706,12228,8489,11171,12452,14883,15372,17662,18479,18554,20383
 "41009","Columbia, OR",8,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),1962,2070,2478,2901,3055,3308,2686,2627,3209,3413,3977,3754,3929,3966,4154,4565
 "41009","Columbia, OR",8,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",0,0,0,0,1,124,101,111,1,1,1,1,1,3,3,2,1
 "41009","Columbia, OR",8,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),576,649,950,967,537,23,6,4,4,1,31,30,37,10,18,24
