GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49007","Carbon, UT",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",260,261,226,12,7,9,19,21,2,9,9,6,3,6,3,4,4
 "49007","Carbon, UT",7,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",6271,6562,(D),(D),(D),7184,(D),(D),(D),(D),(D),(D),(D),10987,11378,10967,11988
 "49007","Carbon, UT",7,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",3535,3521,(D),(D),(D),3366,(D),(D),(D),(D),(D),(D),(D),2660,3073,2641,2710
 "49007","Carbon, UT",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",11578,11897,10165,11305,11420,10826,9890,12882,12273,18290,18995,18345,16041,15116,18705,16149,15188
 "49007","Carbon, UT",7,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),10551,15461,15918,15064,12631,11599,15072,12758,11086
 "49007","Carbon, UT",7,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),1722,2829,3077,3281,3410,3517,3633,3391,4102
 "49007","Carbon, UT",7,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49007","Carbon, UT",7,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49007","Carbon, UT",7,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",12833,14831,14260,15248,16289,17466,17890,18480,18333,18478,19631,20936,23848,23925,25000,27462,29158
 "49007","Carbon, UT",7,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49007","Carbon, UT",7,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",3595,3955,4418,4794,4820,6143,6659,8086,8682,8971,9125,9227,8897,9208,10102,11147,11874
 "49007","Carbon, UT",7,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",1016,1069,1116,1261,1476,1784,1947,1966,1757,1813,1807,1851,1941,1832,1660,1799,2220
 "49007","Carbon, UT",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1169,1275,1288,1227,1186,1170,1155,1037,1291,1520,1829,2145,1913,1632,1327,1341,1134
 "49007","Carbon, UT",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",842,942,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1012,(D),(D),(D),(D)
 "49007","Carbon, UT",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",16,19,18,14,4,-8,-14,-35,-6,4,7,9,3,2,1,1,0
 "49007","Carbon, UT",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",311,314,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),898,(D),(D),(D),(D)
 "49007","Carbon, UT",7,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",9758,10516,9105,8807,9027,10784,10976,10630,10670,10797,10755,10282,10820,11179,11257,10549,10396
 "49007","Carbon, UT",7,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",2251,2652,2228,2337,2245,2888,3188,3221,2361,2465,2654,3088,2783,2718,2537,2034,1693
 "49007","Carbon, UT",7,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",7507,7864,6877,6470,6782,7896,7788,7409,8309,8332,8101,7194,8037,8461,8720,8515,8703
 "49007","Carbon, UT",7,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",19407,21755,22785,23944,20778,22648,22683,23696,24605,26443,25742,28149,25754,26340,25245,25751,29546
 "49007","Carbon, UT",7,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",8222,8911,9375,10340,7974,9700,9773,9715,9630,10796,10085,11459,9607,10124,9539,9967,12718
 "49007","Carbon, UT",7,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",2023,2354,2356,2521,(D),2973,2712,2307,2323,3002,2949,3158,2982,2421,2181,1986,2405
 "49007","Carbon, UT",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),12496,12509,12563,13346,12973,(D),(D),(D),(D)
 "49007","Carbon, UT",7,CAINC5N,1904,"814","    Private households","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),156,136,145,186,192,(D),(D),(D),(D)
 "49007","Carbon, UT",7,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",81938,83461,84760,90033,92863,96227,100542,103711,102779,106365,104107,102088,99638,100546,101909,104023,105543
 "49007","Carbon, UT",7,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",10174,10613,10981,11899,12846,13020,13264,13099,12730,14214,14687,14559,13727,12658,13144,13439,13362
 "49007","Carbon, UT",7,CAINC5N,2002,"...","   Military","Thousands of dollars",1335,1864,2765,2837,3272,2963,2871,3165,3708,3585,3391,3054,2839,2610,2424,2454,2426
 "49007","Carbon, UT",7,CAINC5N,2010,"...","   State and local","Thousands of dollars",70429,70984,71014,75297,76745,80244,84407,87447,86341,88566,86029,84475,83072,85278,86341,88130,89755
 "49007","Carbon, UT",7,CAINC5N,2011,"...","    State government","Thousands of dollars",28542,28622,28072,30238,31004,33471,35454,35723,34133,32929,30146,29628,29994,30807,31854,32574,32878
 "49007","Carbon, UT",7,CAINC5N,2012,"...","    Local government","Thousands of dollars",41887,42362,42942,45059,45741,46773,48953,51724,52208,55637,55883,54847,53078,54471,54487,55556,56877
 "49009","Daggett, UT",7,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",21726,23231,24446,24468,26466,26680,30933,33523,33842,33711,36045,38502,39579,39312,42348,40041,40221
 "49009","Daggett, UT",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",929,907,914,952,967,984,974,993,1037,1077,1162,1094,1139,1123,1106,1081,1029
 "49009","Daggett, UT",7,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",23386,25613,26746,25702,27369,27114,31759,33759,32635,31301,31020,35194,34749,35006,38289,37041,39087
 "49009","Daggett, UT",7,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",19154,19725,19467,18954,19835,18946,21120,20248,18925,19399,20293,20537,22846,21187,24066,20983,20236
 "49009","Daggett, UT",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",1864,1918,1973,2023,2256,2217,2524,2369,2180,2257,2105,2172,2640,2465,2685,2519,2550
 "49009","Daggett, UT",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",1025,1069,1052,1051,1122,1119,1284,1209,1124,1175,985,1014,1357,1273,1358,1296,1348
 "49009","Daggett, UT",7,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",839,849,921,972,1134,1098,1240,1160,1056,1082,1120,1158,1283,1192,1327,1223,1202
 "49009","Daggett, UT",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-3805,-3207,-2586,-1843,-1101,407,1324,2558,2447,2618,3097,3497,3520,3565,3289,2870,3082
 "49009","Daggett, UT",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",13485,14600,14908,15088,16478,17136,19920,20437,19192,19760,21285,21862,23726,22287,24670,21334,20768
 "49009","Daggett, UT",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",5341,5750,6362,6023,6027,5554,6556,8025,9524,8059,7965,9722,9281,10175,10472,11351,11782
 "49009","Daggett, UT",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",2900,2881,3176,3357,3961,3990,4457,5061,5126,5892,6795,6918,6572,6850,7206,7356,7671
 "49009","Daggett, UT",7,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",10690,10892,11449,12076,13717,13573,15614,14465,13086,13534,13787,14476,15445,14217,15630,14743,14651
 "49009","Daggett, UT",7,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",3272,3377,3750,4125,4542,4484,4811,4568,4290,4765,4939,4827,5023,5071,5371,5172,4988
 "49009","Daggett, UT",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",2433,2528,2829,3153,3408,3386,3571,3408,3234,3683,3819,3669,3740,3879,4044,3949,3786
 "49009","Daggett, UT",7,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",839,849,921,972,1134,1098,1240,1160,1056,1082,1120,1158,1283,1192,1327,1223,1202
 "49009","Daggett, UT",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",5192,5456,4268,2753,1576,889,695,1215,1549,1100,1567,1234,2378,1899,3065,1068,597
 "49009","Daggett, UT",7,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",219,-291,-185,-116,-21,-360,-473,396,769,294,434,-4,804,766,2140,756,-134
 "49009","Daggett, UT",7,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",4973,5747,4453,2869,1597,1249,1168,819,780,806,1133,1238,1574,1133,925,312,731
 "49009","Daggett, UT",7,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",344,-157,-72,-4,91,-258,-365,534,950,477,639,257,1091,1058,2381,1030,158
 "49009","Daggett, UT",7,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",18810,19882,19539,18958,19744,19204,21485,19714,17975,18922,19654,20280,21755,20129,21685,19953,20078
 "49009","Daggett, UT",7,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",10023,10475,9251,8168,8278,8113,10504,8365,6871,6959,7430,8276,9806,7653,8910,7384,7987
 "49009","Daggett, UT",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",0,0,3,8,6,1,2,3,2,5,2,3,1,1,2,0,0
 "49009","Daggett, UT",7,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",4,2,1,-1,0,2,5,5,2,3,2,2,3,(D),(D),0,2
 "49009","Daggett, UT",7,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",5,6,7,3,2,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",-2,-2,-2,1,1,0,0,0,0,0,0,0,0,0,1,2,1
 "49009","Daggett, UT",7,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",7,7,7,0,0,0,0,0,0,0,0,0,0,0,-8,-19,-26
 "49009","Daggett, UT",7,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,1,2,2,1,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,300,"22","   Utilities","Thousands of dollars",3,4,3,2,0,-2,-3,0,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,400,"23","   Construction","Thousands of dollars",(D),(D),(D),(D),2297,(D),(D),(D),(D),(D),(D),(D),(D),786,1984,489,(D)
 "49009","Daggett, UT",7,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",2,2,9,26,60,60,82,51,21,86,93,133,141,114,(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),1,4,7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),627,(D),(D),(D),(D),(D),(D),407,(D),(D)
 "49009","Daggett, UT",7,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),87,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),69,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",0,1,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",-1,11,-14,-5,-6,-3,-2,-3,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",0,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,-3,-3,-2,-1,0,-1,-1,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",0,-6,-3,-1,-1,-1,-2,-2,0,0,0,3,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",0,10,9,5,8,5,7,4,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",0,9,18,21,14,18,17,16,3,3,2,0,5,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",415,578,407,196,146,55,20,18,19,14,9,19,27,17,15,3,15
 "49009","Daggett, UT",7,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",381,536,380,176,137,46,0,11,21,13,9,9,24,16,15,3,14
 "49009","Daggett, UT",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",-4,-4,-5,-6,-7,-17,3,-1,-1,2,2,10,4,1,0,0,1
 "49009","Daggett, UT",7,CAINC5N,533,"313","     Textile mills","Thousands of dollars",2,2,1,4,3,5,4,2,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",4,4,2,3,2,1,5,2,1,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",32,40,29,19,11,18,5,3,-2,-1,-2,0,-1,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",98,100,51,49,0,3,2,6,(D),4,4,11,38,11,5,3,17
 "49009","Daggett, UT",7,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",44,47,36,(D),12,19,14,9,2,1,6,13,28,22,18,0,15
 "49009","Daggett, UT",7,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",11,12,7,5,1,1,1,1,2,1,1,1,3,2,2,0,2
 "49009","Daggett, UT",7,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",12,12,6,8,2,4,5,2,1,2,3,4,10,8,6,0,1
 "49009","Daggett, UT",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",10,11,7,8,3,3,5,2,1,0,0,0,1,2,2,0,2
 "49009","Daggett, UT",7,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",0,0,0,8,4,5,7,7,3,7,7,9,18,20,22,3,24
 "49009","Daggett, UT",7,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",(D),18,43,65,8,9,(D),(D),(D),(D),(D),2,2,(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",20,21,9,0,1,1,2,0,1,1,0,2,3,3,3,0,3
 "49009","Daggett, UT",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",25,26,30,44,7,1,0,1,0,1,3,9,24,22,14,0,2
 "49009","Daggett, UT",7,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",15,16,17,14,2,1,1,0,2,5,3,1,0,2,3,0,4
 "49009","Daggett, UT",7,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",37,37,17,39,9,(D),(D),(D),(D),(D),(D),60,65,(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-5,-13,-7,-6,0,0,21,41,27,6,3,0,16,30,27,8,1
 "49009","Daggett, UT",7,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",-235,-206,-6,89,96,1,52,-148,-44,-12,-5,0,-13,-14,-13,-4,-1
 "49009","Daggett, UT",7,CAINC5N,803,"483","    Water transportation","Thousands of dollars",1,-9,-2,1,0,0,-1,-3,-2,0,0,0,0,0,1,0,0
 "49009","Daggett, UT",7,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",(D),(D),(D),(D),179,119,(D),(D),(D),34,35,0,65,125,99,43,8
 "49009","Daggett, UT",7,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",-1,13,42,6,1,6,31,19,10,3,4,0,9,18,18,8,1
 "49009","Daggett, UT",7,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",5,4,4,23,8,9,26,21,8,1,1,0,3,8,12,8,2
 "49009","Daggett, UT",7,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",541,557,595,448,160,76,150,111,40,9,14,0,47,132,164,72,12
 "49009","Daggett, UT",7,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,900,"51","   Information","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15,7,16
 "49009","Daggett, UT",7,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5
 "49009","Daggett, UT",7,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,3
 "49009","Daggett, UT",7,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5
 "49009","Daggett, UT",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "49009","Daggett, UT",7,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1,1,2
 "49009","Daggett, UT",7,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
 "49009","Daggett, UT",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1
 "49009","Daggett, UT",7,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",0,0,0,7,13,15,13,2,4,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",0,0,0,-1,1,3,4,0,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",0,0,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",0,0,0,6,6,5,5,2,4,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",0,0,0,0,3,3,4,0,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",28,(D),(D),(D),48,52,32,33,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,1101,"531","    Real estate","Thousands of dollars",4,(D),(D),(D),32,32,19,27,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",15,15,17,8,16,20,13,6,0,0,7,8,0,0,7,16,15
 "49009","Daggett, UT",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",9,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "49009","Daggett, UT",7,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),36,54,(D),(D),(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-34,-46,-32,-1
 "49009","Daggett, UT",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",71,78,74,79,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),77,(D),(D)
 "49009","Daggett, UT",7,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",71,78,74,79,(D),(D),(D),(D),21,71,64,80,112,104,77,(D),(D)
 "49009","Daggett, UT",7,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",0,0,0,0,-2,-1,0,0,(D),(D),(D),(D),(D),(D),0,0,1
 "49009","Daggett, UT",7,CAINC5N,1500,"61","   Educational services","Thousands of dollars",7,8,8,23,31,37,34,8,0,16,22,40,63,47,35,3,34
 "49009","Daggett, UT",7,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",-193,-101,-75,-23,18,20,37,116,106,39,-4,-7,-45,-90,-88,-17,325
 "49009","Daggett, UT",7,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",5,3,-1,0,14,16,30,99,90,32,0,0,-1,-1,2,1,270
 "49009","Daggett, UT",7,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",-74,-40,-28,-9,0,0,0,1,2,1,-1,-3,-17,-34,-33,-7,1
 "49009","Daggett, UT",7,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",-68,-35,-25,-8,0,0,1,0,0,0,-2,-3,-16,-34,-36,-7,-2
 "49009","Daggett, UT",7,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",-56,-29,-21,-6,4,4,6,16,14,6,-1,-1,-11,-21,-21,-4,56
 "49009","Daggett, UT",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",617,664,751,848,956,995,1034,1104,1103,1164,1311,1337,(D),1080,(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",76,82,69,51,96,106,119,92,142,142,335,383,412,173,93,29,0
 "49009","Daggett, UT",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",2,2,2,2,4,10,10,13,5,2,4,4,2,1,0,0,0
 "49009","Daggett, UT",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",539,580,680,795,856,879,905,999,956,1020,972,950,(D),906,(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",2390,2060,1798,1761,1988,1921,2288,2248,2212,2274,2067,2198,(D),2305,(D),(D),(D)
 "49009","Daggett, UT",7,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2252,2431,2328
 "49009","Daggett, UT",7,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
