GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34017","Hudson, NJ",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",17668,16198,18379,19117,18998,17189,14077,13272,10656,9606,7722,7545,15766,19948,20480,21300,36079
 "34017","Hudson, NJ",2,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",24605,23139,21141,17919,19110,23370,7954,7199,6243,4966,2651,1814,(D),(D),3808,3847,5963
 "34017","Hudson, NJ",2,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",41299,26689,21455,19425,22500,23065,24362,23058,20706,19311,24655,25707,24976,26665,29317,30274,30700
 "34017","Hudson, NJ",2,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",28171,29182,15648,15018,15499,13784,12339,12404,12486,9776,11594,11631,12925,11007,12332,11637,12793
 "34017","Hudson, NJ",2,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",8018,15401,7054,6445,5359,5112,10099,9194,7855,8410,15894,10471,9122,7130,11745,7143,7848
 "34017","Hudson, NJ",2,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",22899,22620,27892,30157,28530,28140,28317,25475,20056,20068,20188,19206,21734,24004,24623,25180,25306
 "34017","Hudson, NJ",2,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),15014,4972,(D),3248,(D),(D),3767,3935,4254,4716
 "34017","Hudson, NJ",2,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),6439,5330,(D),(D),(D),(D),7644,8433,6541,(D)
 "34017","Hudson, NJ",2,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",4466,2837,2285,2044,1841,2979,3225,3122,3196,8109,10715,12710,13616,19375,25397,40800,45397
 "34017","Hudson, NJ",2,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",46733,35237,32030,24578,23083,22947,21810,28341,31431,28611,27132,24339,21216,21085,19851,22543,28799
 "34017","Hudson, NJ",2,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",889951,(D),662642,650545,592136,560247,512015,465924,418725,400603,403837,392716,410395,470893,492392,464097,547880
 "34017","Hudson, NJ",2,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",136562,88574,88624,81173,82452,78278,59646,54769,57159,61724,79157,87705,96093,104801,109043,115451,120486
 "34017","Hudson, NJ",2,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",(D),3115,(D),(D),(D),(D),(D),-6037,(D),(D),(D),(D),843,(D),490,615,(D)
 "34017","Hudson, NJ",2,CAINC5N,533,"313","     Textile mills","Thousands of dollars",45889,40989,29857,28668,27575,26354,18496,17986,12382,8289,1125,1699,2141,(D),1975,1261,(D)
 "34017","Hudson, NJ",2,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",20958,18107,19397,17920,13274,7765,8853,1416,14776,16566,17945,18179,19516,21458,22210,23473,21130
 "34017","Hudson, NJ",2,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",191193,170106,174434,179360,167070,171301,179223,141615,106434,96977,88848,90279,83483,89123,87897,85134,73956
 "34017","Hudson, NJ",2,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),-2730,(D),(D),(D),(D),1946,2175,1503,787,2660
 "34017","Hudson, NJ",2,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",52369,48864,35896,41583,18913,15244,15622,16199,18252,11443,13588,13174,16669,16808,15231,17615,16687
 "34017","Hudson, NJ",2,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",151272,142451,133093,122578,122781,113764,117243,122357,105175,98803,105839,91319,88009,111564,110068,95994,91423
 "34017","Hudson, NJ",2,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",22403,20535,18893,18853,20246,21028,17209,19024,15397,14051,14139,13619,14516,14230,23277,24204,24963
 "34017","Hudson, NJ",2,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",223594,128552,114396,112386,97547,90280,75471,74136,65413,64743,55268,53871,68336,85737,95805,77018,105259
 "34017","Hudson, NJ",2,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",27270,38775,37654,38805,31999,32593,32324,27189,28778,29335,26108,21107,18843,21766,24893,22545,88956
 "34017","Hudson, NJ",2,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1214804,1092768,(D),(D),(D),(D),(D),(D),(D),(D)
 "34017","Hudson, NJ",2,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",1003623,1031104,1016648,925983,925402,953744,955613,882505,829343,823384,894145,1096790,1131376,1225040,1302790,1388092,1548329
 "34017","Hudson, NJ",2,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",121861,129144,119625,88950,88087,90904,89499,73840,64326,66873,77538,89687,98238,100530,106375,105293,96916
 "34017","Hudson, NJ",2,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",38787,26598,30294,23177,25051,33608,31904,32671,26756,24115,23901,25352,15998,16391,13029,14610,13646
 "34017","Hudson, NJ",2,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",59505,59015,59796,41457,45718,47312,47694,53856,47885,59378,65866,61693,56993,48170,47028,48679,47265
 "34017","Hudson, NJ",2,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",59075,61961,61774,63655,74358,76470,77652,68914,61834,61021,66818,69158,74014,74797,70931,70656,73073
 "34017","Hudson, NJ",2,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",183262,181098,159186,137669,156515,158938,156955,146835,154345,156469,159359,174161,180548,199115,221754,217344,228604
 "34017","Hudson, NJ",2,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",96832,122246,107581,106681,109701,110557,117433,118467,116348,79762,90934,100418,108193,116182,129048,141254,141627
 "34017","Hudson, NJ",2,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",51203,50966,49395,40793,35615,39399,31365,21222,19748,21784,21718,29356,35938,41987,41514,38344,37911
 "34017","Hudson, NJ",2,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",167052,168409,187617,219551,174296,145154,129922,117012,105829,99919,87728,169387,144797,171718,176538,117193,122095
 "34017","Hudson, NJ",2,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",37359,38095,38409,31729,33256,34446,34770,30332,29289,25093,26440,38136,47397,56693,56188,58470,58013
 "34017","Hudson, NJ",2,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",63606,65832,67530,69424,75410,90341,94798,100904,97707,117599,127160,131249,137992,144506,153153,150087,149012
 "34017","Hudson, NJ",2,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",70983,72478,77480,62064,68946,79599,85558,63599,53286,56710,67210,80419,89642,100776,108587,110251,116714
 "34017","Hudson, NJ",2,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",54098,55262,57961,40833,38449,47016,58063,54853,51990,54661,79473,127774,141626,154175,178645,315911,463453
 "34017","Hudson, NJ",2,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1308720,1302611,1277163,1314127,1457436,1461290,1559191,1528010,1497687,1559025,1624489,1724111,1777288,1863146,2052685,2047408,2118496
 "34017","Hudson, NJ",2,CAINC5N,801,"481","    Air transportation","Thousands of dollars",(D),(D),1756,1607,(D),2554,9358,6530,5441,8013,10108,12866,16108,13398,20661,23272,28078
 "34017","Hudson, NJ",2,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",36865,44615,(D),(D),49910,(D),(D),69160,69908,(D),(D),82655,83361,91737,98692,90021,92331
 "34017","Hudson, NJ",2,CAINC5N,803,"483","    Water transportation","Thousands of dollars",53377,68263,71625,72778,128257,73574,86654,113748,112507,110304,97274,97378,104349,90926,93282,80835,86749
 "34017","Hudson, NJ",2,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",468806,465709,467254,485809,497727,472337,476146,437794,397296,415775,466051,485195,517686,546674,615815,608494,605382
 "34017","Hudson, NJ",2,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",117352,116775,143520,149679,152887,156714,197988,169347,191327,214304,226500,239044,247648,279215,277056,266925,250742
 "34017","Hudson, NJ",2,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",105,42,51,76,82,102,73,92,43,164,384,504,(D),(D),(D),(D),733
 "34017","Hudson, NJ",2,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),3734,2393,2436,2160,1966,3880,(D),(D),366,434,(D),(D),(D),2122,(D),2341
 "34017","Hudson, NJ",2,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",251250,225791,203315,186363,216338,280669,287680,296466,276072,275941,314013,333731,349012,373206,461775,468010,500385
 "34017","Hudson, NJ",2,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),238483,259892
 "34017","Hudson, NJ",2,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",239190,242543,211627,224447,258024,266738,277225,260643,270511,280847,252737,265088,249086,247266,261276,269312,291863
 "34017","Hudson, NJ",2,CAINC5N,900,"51","   Information","Thousands of dollars",624953,643506,664486,841617,867750,905626,1029455,1129747,1210393,1206486,1179545,1155031,1198822,1163872,1254412,1274561,1446897
 "34017","Hudson, NJ",2,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),198227,186705,303419,304880,301720,342963,378903,427420,473295,460981,410951,389238,408466,466051,483305,537325
 "34017","Hudson, NJ",2,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",76614,72523,75161,79263,79647,78733,87723,70062,84198,81863,101251,125192,118461,108455,108047,107984,124472
 "34017","Hudson, NJ",2,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",99093,89448,100609,106255,119551,113343,117461,128875,155383,125504,70512,149884,269106,219142,246319,207343,268721
 "34017","Hudson, NJ",2,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",103,(D),(D),614,(D),523,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "34017","Hudson, NJ",2,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",165230,156222,164837,172022,144028,143362,180350,172103,160600,164823,188361,188481,162071,155356,132164,134517,101306
 "34017","Hudson, NJ",2,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",83634,93238,105690,140783,175027,225203,246294,291298,269275,256135,264950,190515,160306,187507,211813,246885,306614
 "34017","Hudson, NJ",2,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",(D),(D),(D),39261,(D),42742,54664,88506,113517,104866,93490,90008,99640,84946,90018,94527,108459
 "34017","Hudson, NJ",2,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",3982449,4707038,4246627,4628763,5427653,5980677,6536863,6895564,6602290,7102267,6737205,6446982,6243617,6119783,6508583,7254809,8105350
 "34017","Hudson, NJ",2,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0
 "34017","Hudson, NJ",2,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",284221,651685,644835,679940,749697,770578,857622,1019956,978861,1068038,1175398,1277204,1346234,1469796,1641825,1999849,2518867
 "34017","Hudson, NJ",2,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",3356037,3604829,3182977,3444659,4066645,4349018,4713960,4825764,4748555,5205397,4622996,4024178,3674667,3318060,3482516,3762779,3948861
 "34017","Hudson, NJ",2,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),415431,474730,556620,804676,824143,816067,840933,814904,927779,1131249,(D),(D),(D),(D),(D)
 "34017","Hudson, NJ",2,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14351,(D),(D),(D),(D),(D)
 "34017","Hudson, NJ",2,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",553315,616149,564544,297947,391058,596614,462200,670119,324067,448329,278846,163091,224324,298004,1070736,1117575,1277938
 "34017","Hudson, NJ",2,CAINC5N,1101,"531","    Real estate","Thousands of dollars",487831,552449,460818,242685,336213,515645,(D),610642,272926,397146,224436,217956,224773,235909,936071,944012,1081997
 "34017","Hudson, NJ",2,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),(D),101606,(D),(D),(D),(D),56956,51132,(D),(D),(D),(D),66120,(D),(D),(D)
 "34017","Hudson, NJ",2,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",(D),(D),2120,(D),(D),(D),(D),2521,9,(D),(D),(D),(D),-4025,(D),(D),(D)
 "34017","Hudson, NJ",2,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1110408,1029215,1057877,1124976,1183066,1258619,1390007,1627636,1605444,1670445,1928034,2234199,2596288,2865635,2583579,2580783,2613191
 "34017","Hudson, NJ",2,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",206313,197854,286594,310320,327047,335217,310015,305653,300365,391465,467174,496490,493994,407235,388784,383565,505925
 "34017","Hudson, NJ",2,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",674523,693576,679194,684911,720733,826668,1053688,1084122,1112453,1161545,1087857,1287949,1690176,2123196,2254002,2373735,2549581
 "34017","Hudson, NJ",2,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",610122,622585,605804,601385,638747,729820,979359,988250,991281,1049943,979893,1154629,1555842,1993607,2134413,2255350,2427513
 "34017","Hudson, NJ",2,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",64401,70991,73390,83526,81986,96848,74329,95872,121172,111602,107964,133320,134334,129589,119589,118385,122068
 "34017","Hudson, NJ",2,CAINC5N,1500,"61","   Educational services","Thousands of dollars",130741,152602,156717,170245,173357,184882,199037,212046,249456,278369,283167,301008,304280,304154,322385,337940,341043
 "34017","Hudson, NJ",2,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",943248,1002939,1091780,1126014,1157528,1238320,1283172,1338355,1395485,1446761,1514745,1547628,1560788,1683298,1675573,1734287,1799128
 "34017","Hudson, NJ",2,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",384968,406790,425085,434999,446636,490464,508315,538640,560433,598544,628093,672704,709568,766099,754569,809097,867305
 "34017","Hudson, NJ",2,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",390940,411231,462316,478276,486455,508562,505768,502395,504119,500686,529080,546145,545297,596961,593179,(D),579518
 "34017","Hudson, NJ",2,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",85074,90473,95196,95473,93088,100705,118018,134514,154018,152162,153098,108166,89718,87833,92149,(D),91164
 "34017","Hudson, NJ",2,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",82266,94445,109183,117266,131349,138589,151071,162806,176915,195369,204474,220613,216205,232405,235676,247570,261141
 "34017","Hudson, NJ",2,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",26428,45248,22443,65811,71740,81642,107428,97787,72630,97382,99736,120906,128636,229815,253221,443518,554822
 "34017","Hudson, NJ",2,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",(D),(D),(D),(D),47002,50866,62469,(D),33641,(D),(D),(D),(D),(D),(D),(D),302787
 "34017","Hudson, NJ",2,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),10809,9327,13087,(D),11134,(D),(D),(D),(D),(D),(D),(D),15426
 "34017","Hudson, NJ",2,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",4620,12345,-33855,2798,13929,21449,31872,27234,27855,24619,21317,29922,34842,36298,37382,123863,236609
 "34017","Hudson, NJ",2,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",204775,225556,246482,287102,296103,332409,351173,360816,354069,380414,418050,476461,499910,503956,567233,611160,656387
 "34017","Hudson, NJ",2,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",31046,40277,44215,49256,43835,56357,69908,79136,73050,67746,85319,102876,104787,89557,102273,104695,104765
 "34017","Hudson, NJ",2,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",173729,185279,202267,237846,252268,276052,281265,281680,281019,312668,332731,373585,395123,414399,464960,506465,551622
 "34017","Hudson, NJ",2,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",398749,447528,463800,503081,537758,416679,407459,436576,518624,512160,544398,598414,611226,654791,684008,702245,718595
 "34017","Hudson, NJ",2,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",111125,123242,130625,145778,157371,103680,108268,143744,167785,135611,148722,160879,162413,175871,186272,188188,190704
 "34017","Hudson, NJ",2,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",93747,109858,108784,120528,138384,81232,88271,80737,135156,168268,181380,214113,212265,231504,242889,256646,266415
 "34017","Hudson, NJ",2,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",174283,194986,202423,212938,217360,204852,180601,178998,184415,180705,184769,194046,205701,211938,218600,223261,229601
 "34017","Hudson, NJ",2,CAINC5N,1904,"814","    Private households","Thousands of dollars",19594,19442,21968,23837,24643,26915,30319,33097,31268,27576,29527,29376,30847,35478,36247,34150,31875
 "34017","Hudson, NJ",2,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",2588547,2819177,2971077,3198770,3297378,3375995,3530838,3653382,3733854,3778842,3662596,3661463,3824729,3915331,4023541,3812948,3899712
 "34017","Hudson, NJ",2,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",447126,454504,462789,504614,506606,524641,531864,489785,476826,510590,515330,501877,502594,520257,559215,534057,544226
 "34017","Hudson, NJ",2,CAINC5N,2002,"...","   Military","Thousands of dollars",22260,28251,39589,42585,45999,43234,44800,50743,60206,60201,57741,56192,56542,53158,52501,55538,55733
 "34017","Hudson, NJ",2,CAINC5N,2010,"...","   State and local","Thousands of dollars",2119161,2336422,2468699,2651571,2744773,2808120,2954174,3112854,3196822,3208051,3089525,3103394,3265593,3341916,3411825,3223353,3299753
 "34017","Hudson, NJ",2,CAINC5N,2011,"...","    State government","Thousands of dollars",422749,476377,533658,596248,632571,651741,692774,745932,751412,735139,720657,686937,684453,692059,690579,708201,710110
 "34017","Hudson, NJ",2,CAINC5N,2012,"...","    Local government","Thousands of dollars",1696412,1860045,1935041,2055323,2112202,2156379,2261400,2366922,2445410,2472912,2368868,2416457,2581140,2649857,2721246,2515152,2589643
 "34019","Hunterdon, NJ",2,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",7245924,7456673,7803482,8012571,8008571,8654454,9002441,9201959,8857825,8915705,9157632,9524670,9484085,9893414,10163740,10402638,10828749
 "34019","Hunterdon, NJ",2,CAINC5N,20,"...","Population (persons) 2/","Number of persons",124500,125892,126935,127583,128072,128535,128568,128449,128364,127335,127365,126731,126590,126129,125747,125061,125059
 "34019","Hunterdon, NJ",2,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",58200,59231,61476,62803,62532,67331,70021,71639,69006,70018,71901,75157,74920,78439,80827,83181,86589
 "34019","Hunterdon, NJ",2,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",3832368,4011553,4132604,4424987,4310587,4520397,4538485,4554281,4664832,4589445,4389244,4399336,4573471,4816022,4793129,4820133,5232567
 "34019","Hunterdon, NJ",2,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",368898,389237,388979,428088,428942,442568,463032,474725,468708,456325,407461,408883,487392,512645,512614,514901,552426
 "34019","Hunterdon, NJ",2,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",203751,215060,220506,240854,244412,258410,267308,269725,270485,259684,203832,198214,262781,278834,280503,285145,314229
 "34019","Hunterdon, NJ",2,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",165147,174177,168473,187234,184530,184158,195724,205000,198223,196641,203629,210669,224611,233811,232111,229756,238197
 "34019","Hunterdon, NJ",2,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",2238697,2242169,2409361,2389151,2461185,2697779,2856822,2863721,2478371,2608120,2800670,2949203,2935181,2936879,3052989,3161364,3109634
 "34019","Hunterdon, NJ",2,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",5702167,5864485,6152986,6386050,6342830,6775608,6932275,6943277,6674495,6741240,6782453,6939656,7021260,7240256,7333504,7466596,7789775
 "34019","Hunterdon, NJ",2,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",1146307,1122512,1199834,1154065,1172519,1341892,1493111,1592191,1435968,1358791,1553970,1763465,1623394,1770851,1908624,1971835,2048532
 "34019","Hunterdon, NJ",2,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",397450,469676,450662,472456,493222,536954,577055,666491,747362,815674,821209,821549,839431,882307,921612,964207,990442
 "34019","Hunterdon, NJ",2,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",2335429,2405895,2395667,2662606,2550082,2680997,2829497,2856228,2823730,2709837,2724363,2796345,2970470,3148104,3190055,3230780,3563957
 "34019","Hunterdon, NJ",2,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",473673,512000,534532,593443,596178,589765,609642,623160,631225,615771,618316,633994,680224,710557,683104,670149,709956
 "34019","Hunterdon, NJ",2,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",308526,337823,366059,406209,411648,405607,413918,418160,433002,419130,414687,423325,455613,476746,450993,440393,471759
 "34019","Hunterdon, NJ",2,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",165147,174177,168473,187234,184530,184158,195724,205000,198223,196641,203629,210669,224611,233811,232111,229756,238197
 "34019","Hunterdon, NJ",2,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",1023266,1093658,1202405,1168938,1164327,1249635,1099346,1074893,1209877,1263837,1046565,968997,922777,957361,919970,919204,958654
 "34019","Hunterdon, NJ",2,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",-4434,-7583,-5214,-2638,-2095,-2756,-6661,-2464,-2465,-1423,3037,6208,5600,4492,8229,7043,6390
 "34019","Hunterdon, NJ",2,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",1027700,1101241,1207619,1171576,1166422,1252391,1106007,1077357,1212342,1265260,1043528,962789,917177,952869,911741,912161,952264
 "34019","Hunterdon, NJ",2,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",4054,3360,6341,9480,7418,5866,4076,8036,8486,9824,13434,19662,20016,18364,18827,20723,19340
 "34019","Hunterdon, NJ",2,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",3828314,4008193,4126263,4415507,4303169,4514531,4534409,4546245,4656346,4579621,4375810,4379674,4553455,4797658,4774302,4799410,5213227
 "34019","Hunterdon, NJ",2,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",3365463,3507764,3586494,3835126,3690137,3882431,3866852,3841857,3940246,3879755,3705547,3727328,3879205,4118041,4103248,4118857,4524677
 "34019","Hunterdon, NJ",2,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11149,11571,11608,(D),15289,15561,(D)
 "34019","Hunterdon, NJ",2,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",126,122,108,47,34,35,182,245,217,209,125,195,230,194,277,(D),(D)
 "34019","Hunterdon, NJ",2,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",2950,2807,2401,(D),(D),(D),(D),(D),(D),(D),423,594,651,465,606,523,814
 "34019","Hunterdon, NJ",2,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),11223,10935,12157,11836,11357,11978,10851,10601,10782,10727,(D),14406,(D),14983
 "34019","Hunterdon, NJ",2,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7741,6996,7067,(D),9512,9063,(D)
 "34019","Hunterdon, NJ",2,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",22,27,50,13,0,-49,-94,112,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34019","Hunterdon, NJ",2,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),-37,19,5,-2,-3,8,36,52,125,36,85
 "34019","Hunterdon, NJ",2,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34019","Hunterdon, NJ",2,CAINC5N,300,"22","   Utilities","Thousands of dollars",24265,14782,14741,14321,11189,12096,12644,11363,10112,10596,12084,12269,11965,11442,12938,13503,13310
 "34019","Hunterdon, NJ",2,CAINC5N,400,"23","   Construction","Thousands of dollars",326209,389860,346566,378758,352762,351763,376402,407511,415791,433188,362065,354637,390893,490992,511133,507648,541108
 "34019","Hunterdon, NJ",2,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",118650,129755,127285,128732,110244,94887,106278,110066,116402,72291,57767,73309,85164,126313,128433,117181,113859
 "34019","Hunterdon, NJ",2,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",22955,33308,23890,22503,22450,43673,50865,64404,45096,56383,46711,40038,58290,69744,75083,79001,89974
 "34019","Hunterdon, NJ",2,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",184604,226797,195391,227523,220068,213203,219259,233041,254293,304514,257587,241290,247439,294935,307617,311466,337275
 "34019","Hunterdon, NJ",2,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",231343,225279,236872,224148,276453,247838,239245,227382,197600,197250,205148,194838,197593,210398,198376,202088,228162
 "34019","Hunterdon, NJ",2,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),126801,(D),(D),168356,160565,134731,134405,135473,121959,123128,129798,127470,119822,139338
 "34019","Hunterdon, NJ",2,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),6773,7920,8641,9735,8016,4050,(D),(D),(D),2923,2471,2430,2527,(D),(D)
 "34019","Hunterdon, NJ",2,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",15544,14297,13550,15065,15367,16750,17725,20239,15857,15256,13815,14586,16537,18107,17090,15261,15994
 "34019","Hunterdon, NJ",2,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",9334,7802,7620,8338,8741,9005,11443,11443,7963,7310,7047,(D),(D),(D),(D),(D),(D)
