"State"	"Metro"	"StateCodeFIPS"	"MunicipalCodeFIPS"	"SizeRank"	"2010.01"	"2010.02"	"2010.03"	"2010.04"	"2010.05"	"2010.06"	"2010.07"	"2010.08"	"2010.09"	"2010.10"	"2010.11"	"2010.12"	"2011.01"	"2011.02"	"2011.03"	"2011.04"	"2011.05"	"2011.06"	"2011.07"	"2011.08"	"2011.09"	"2011.10"	"2011.11"	"2011.12"	"2012.01"	"2012.02"	"2012.03"	"2012.04"	"2012.05"	"2012.06"	"2012.07"	"2012.08"	"2012.09"	"2012.10"	"2012.11"	"2012.12"	"2013.01"	"2013.02"	"2013.03"	"2013.04"	"2013.05"	"2013.06"	"2013.07"	"2013.08"	"2013.09"	"2013.10"	"2013.11"	"2013.12"	"2014.01"	"2014.02"	"2014.03"	"2014.04"	"2014.05"	"2014.06"	"2014.07"	"2014.08"	"2014.09"	"2014.10"	"2014.11"	"2014.12"	"2015.01"	"2015.02"	"2015.03"	"2015.04"	"2015.05"	"2015.06"	"2015.07"	"2015.08"	"2015.09"	"2015.10"	"2015.11"	"2015.12"	"2016.01"	"2016.02"	"2016.03"	"2016.04"	"2016.05"	"2016.06"	"2016.07"	"2016.08"	"2016.09"	"2016.10"	"2016.11"	"2016.12"	"2017.01"	"2017.02"	"2017.03"	"2017.04"	"2017.05"	"2017.06"	"2017.07"	"2017.08"	"2017.09"	"2017.10"	"2017.11"	"2017.12"	"2018.01"	"2018.02"	"2018.03"	"2018.04"	"2018.05"	"2018.06"	"2018.07"	"2018.08"	"2018.09"	"2018.10"	"2018.11"	"2018.12"	"2019.01"	"2019.02"	"2019.03"	"2019.04"	"2019.05"	"2019.06"	"2019.07"	"2019.08"	"2019.09"	"2019.10"	"2019.11"	"2019.12"
"Macon County"	"NC"	""	"37"	"113"	1214	186.989795918367	180.571428571429	176.315789473684	173.765074211503	180.601439847342	179.630521868181	178.421881520354	180.377358490566	180.389552899513	180.389552899513	183.333333333333	178.763270035885	177.354838709677	169.433375568491	177.295816921679	185.905264069574	185.069444444444	174.546982387293	173.076923076923	172.0312474087	173.076923076923	171.53607791058	164.661088721453	166.443345862806	161.524747349878	164.048059149723	166.072916666667	166.569992266048	166.473317865429	166.666666666667	166.413373860182	166.206686930091	165.732586068855	164.105276096842	166	165.740740740741	167.270531400966	172.954047334441	178.201219512195	179.6875	184.581715318693	184.402332361516	184.272927135678	183.578104138852	188.824916759157	181.449979748886	181.964962121212	184.771126760563	184.222380275012	184.502680497399	182.1875	179.159722222222	179.254878866082	176.6378859236	174.024640657084	170.398723531716	167.101720647773	167.354910714286	170.833333333333	163.758409785933	159.252450980392	158.198051948052	157.121678924004	158.362676056338	160.987637362637	166.405484818805	168.266699318088	163.928571428571	163.349454365079	163.171690694626	164.148351648352	162.692103868574	157.943831895174	155.711206896552	152.09043063177	154.166666666667	163.295807453416	164.473684210526	168.595551350705	169.812925170068	171.044331911869	171.044331911869	170.025510204082	172.916666666667	168.551587301587	165.433854907539	164.854323369958	173.369565217391	173.747276688453	174.18202944316	176.418439716312	176.5625	178.851847975968	177.60106942711	177.672955974843	177.362870949298	177.015250544662	174.016763378465	176.71210106383	182.017543859649	182.204861111111	183.363970588235	186.813186813187	190.217391304348	191.391941391941	192.622180451128	194.727891156463	196.875	197.192513368984	191.853789880106	192.301942113972	190.602239722967	192.49862107005	200.757575757576	200.884086444008	202.091134997688	200.699598167059	201.785714285714	203.586227909811	196.177685950413
"Dare County"	"NC"	"Kill Devil Hills"	"37"	"055"	1215	222.518321119254	222.452146921883	218.983156437471	218.474054749715	217.96992481203	215.217391304348	214.137106942829	211.810466760962	213.54978620106	215.711882171227	212.446888277931	210.285133848504	208.3125	205.271028357348	208.173076923077	208.216145833333	207.303667434716	205.975274725275	209.033857089413	208.266369047619	209.090909090909	208.082755203171	207.715548340548	205.764705882353	204.633204633205	205.862758161226	205.830200501253	218	206.906392694064	205.961024073366	200.726392251816	202.486622707291	205.125915661042	204.301228759364	203.014776015206	199.129852744311	198.771929824561	198.806682577566	202.552655677656	205.076923076923	207.291666666667	211.267605633803	205.2621236609	204.033817840816	202.205882352941	201.785714285714	202.0314990361	199.269485572007	199.69696969697	196.804112390736	196.20253164557	194.754904449974	194.840949506294	194.606003752345	191.990846681922	192.782398712101	195.547533092659	192.166666666667	197.532493638227	196.658861114049	205.237084217976	205.555555555556	199.056819434746	200	197.687624064743	198.39527027027	201.030927835052	199.622641509434	201.327433628319	199.555058999948	199.677704992954	201.768885088528	203.277175266483	204.623287671233	205.618802791039	208.064516129032	208.234126984127	208.397855866587	210.776252240664	209.76717773992	210.55900621118	213.055392922196	212.889150810549	214.04756812165	215.625	215.492433639295	213.627883310719	213.157894736842	212.497505217769	211.892511901961	212.13125481202	212.374570568001	212.46674268339	212.263674371998	213.859766394596	212.263674371998	213.050008461669	215.725673759457	213.859766394596	215.454145574641	216.504854368932	216.543058563255	216.204506065858	216.265060240964	217.611716109651	218.378003696858	216.984367276322	217.371037911746	217.371037911746	216.614906832298	218.047665825095	217.611716109651	219.704433497537	220.095693779904	220.239974739501	220.169228112589	220.239974739501	221.022727272727	222.519509009006	222.849702380952
"Transylvania County"	"NC"	"Brevard"	"37"	"175"	1239	171.672588333579	171.672588333579	166.619047619048	166.34528070727	169.020111253744	167.312834224599	169.034090909091	168.244197542489	167.134387351779	168.558058432084	166.954241832865	164.846763024255	165.833333333333	165.833333333333	165.243407707911	165.833333333333	163.636363636364	161.857142857143	160.873563218391	161.25	158.5019990005	156.72619047619	156.666666666667	155.157128882367	154.444444444444	151.739130434783	150	154.444444444444	155.223880597015	156.915188470067	156.908464424881	152.884615384615	152.874689970201	152.272727272727	151.729308980035	155.984117980715	158.333333333333	157.828282828283	160.914359304572	158.351114272167	159.504132231405	159.227181878748	158.515108282806	157.150340492404	157.142857142857	155.9375	155.042016806723	153.58361774744	153.528836138452	150.579150579151	148.648648648649	146.035714285714	145.147952146002	141.336564800548	141.195856873823	141.619984264359	140.820976555548	140.158429597624	139.810022721535	141.747022121384	141.245148126975	142.793650793651	140.923076923077	141.552054794521	141.098484848485	142.107150981832	140.807739932681	140.437758733387	139.505073240013	143.285371702638	145.214325887835	145.833333333333	145.733024284886	150.128911457536	150.240384615385	148.22218710493	148.729446935725	148.615492464073	149.579188982402	150.392327811683	150.368292795954	150.984898227183	154.276895943563	154.276895943563	152.252252252252	151.975683890577	153.646149109511	155.676941084666	157.732105422794	160.855263157895	161.605206073753	164.390999817579	162.203493030146	162.165450121654	167.112299465241	169.486943771443	168.918918918919	170.64280980782	170.793260427729	169.67521512479	170.545212765957	167.117763444434	168.477405547897	166.280148423006	168.271149894369	169.12886108866	169.649936043735	171.669991134752	174.390473361062	171.059317027059	173.611111111111	171.429062225154	176.166400741438	180.031864046734	184.567901234568	186.027837259101	184.712226275373	183.082915971063	181.695218491477	184.503417449274
"Montgomery County"	"NC"	""	"37"	"123"	1361	144.02027448534	143.060754189944	139.872412727834	138.410256410256	139.872412727834	136.436030982906	127.222222222222	132.175596749619	130.852272727273	134.425940438871	139.113924050633	125.899885728796	126.136363636364	122.747211497211	129.632121736622	129.597576806577	131.333333333333	138.493549267612	138.25253063399	143	138.493549267612	138.810339506173	130.922693266833	117.080208333333	122.272727272727	122.767857142857	131.436427769761	142.244501940492	147.806894100924	142.951519262929	142.622250970246	131.39175257732	132.80374011953	137.5	121.995926680244	126.406867830435	126.518987341772	124.68671679198	128.77602905569	126.76209177346	126.606951298005	127.418484001972	130.965195550771	136.84723702914	140.371631355899	129.646448264677	129.646448264677	134.200426439232	133.140840551813	135.064484126984	135.208333333333	142.647058823529	143.578025422853	141.349001432634	149.745165344133	147.058823529412	141.766630316249	145.576837032177	145.576837032177	145.730027548209	148.634389927136	152.941176470588	154.411764705882	155.615234375	147.478070175439	148.257520680869	142.475894808896	132.8	144.264074939814	142.192419270114	142.261001517451	139.901477832512	140.496185554325	138.671875	142.261001517451	143.98632034632	150.238034736943	152.651696129957	150.136798905609	149.9375	146.992316159172	145.278441107475	145.932294419912	144.097907619424	143.527803099362	140.751334858886	144.315271153506	144.63526026026	146.5625	152.777777777778	160.15625	164.028902890289	165.327717985605	156.72805958132	160.569727891156	152.979797979798	143.721633888048	144.594594594595	154.173106646059	148.377125193199	156.460437710438	158.531746031746	162.960878131157	164.847972972973	164.847972972973	165.007286698463	167.107109804766	166.572398190045	167.501905679765	162.308558558559	153.935185185185	152.204657916713	169.189393939394	167.733907806633	163.759213759214	166.103230397919	155.540890269151	161.030594582031	158.54546406872	166.553023112795
"Cherokee County"	"NC"	""	"37"	"039"	1375	126.816260162602	127.2	127.950715700025	126.592356687898	123.273176252488	122.379435129133	123.960691835865	123.934447496947	122.086466165414	121.004842615012	122.408163265306	118.948412698413	115.697530864198	115.697530864198	114.214285714286	114.549839228296	115.480132450331	115.400322635422	116.583333333333	115.10353227771	113.560606060606	111.607142857143	109.844271412681	109.027777777778	109.06862745098	109.097805788982	109.027777777778	105.698529411765	106.924019607843	106.904761904762	106.492248062016	106.47619047619	104.092261904762	103.937251984127	104.701561738894	105.791962174941	104.701561738894	104.050595238095	104.166666666667	105.982101110462	108.672689902287	108.297320217096	106.695156695157	105.382760839563	106.127450980392	107.407407407407	107.407407407407	107.055124927318	106.055692055692	106.018518518519	106.477658121917	108.380780346821	108.806818181818	108.763206960845	108.763206960845	108.459307636098	108.627717391304	110.480769230769	111.666666666667	112.234042553191	112.951807228916	113.541666666667	113.014874492636	113.727013727014	113.021618903972	115.111111111111	113.021618903972	113.44537815126	113.266666666667	112.593984962406	110.897435897436	111.459425227114	111.890243902439	111.785130718954	115.307692307692	117.029162026726	117.845911949686	116.873706004141	115.967365967366	114.967105263158	115.843635531136	115.617664319249	117.58152173913	118.283321702722	119.794520547945	117.727272727273	117.341897233202	117.152466367713	119.520634838442	120.463609172483	120.542390685088	122.07987942728	121.819845824509	120.760756676558	121.561551129638	122.077112543778	121.412037037037	122.753091745758	124.671052631579	130.930375847197	134.523041789324	135.739785334615	142.311165845649	140.334982419934	140.546875	142.857142857143	141.632928475034	141.666666666667	142.326732673267	140.458579881657	141.294642857143	142.761904761905	143.636925097348	145.472904180114	146.971620401715	147.058823529412	148.397185301016	150.244299674267	148.906573498965	149.003623188406
"Anson County"	"NC"	""	"37"	"007"	1388	61.4614803625378	60.1614803625378	59.4511603355552	58.8736083824492	58.842511752272	58.894572700088	58.7780629912307	58.271474019088	58.271474019088	57.810906033929	58.656103286385	58.1030150753769	56.5229653505238	56.6666666666667	56.7142334431028	55.8398486847646	56.7447018843069	56.426116838488	55.8379888268156	56.866464339909	57.756504162137	57.1227741330834	57.0907194994786	57.2349570200573	55.6007010902012	56.5186246418338	57.0907194994786	56.8046720706562	58.7464268923366	59.4047619047619	57.5928537846732	57.0907194994786	58.2268970698723	57.5001305960403	58.4268288166263	58.6267605633803	59.3684291898578	60.5769230769231	58.763971240238	58.4390243902439	58.763971240238	59.0889180902321	59.0889180902321	58.169512195122	61.0212015840819	60.6342968221771	60.1622503840246	58.0357142857143	61.2778315585673	60.187732347331	61.2778315585673	62.4344176285414	61.8148359290029	65.1041666666667	64.7796024200519	65.1041666666667	64.7796024200519	61.951532246614	61.4686468646865	62.265551270179	62.8561850486088	58.4485690173009	59.229182533638	57.411907654921	58.0738363897381	51.9886363636364	53.5495716034272	54.571796522859	52.2035676810073	52.4109014675052	52.0961020223219	52.4109014675052	51.7736946806191	52.8963382959492	53.875	51.7736946806191	52.0961020223219	53.75	52.4730918573813	54.1808873720137	51.7777777777778	50.5328402366864	52.107023771109	50.6656804733728	52.1675019708277	51.0869565217391	53.9615846338535	53.9615846338535	62.1620961756319	61.8055555555556	57.9650092081031	55.0758533501896	62.2337423492778	59.5511251642576	59.3125	58.9030448717949	59.7915672500342	59.7915672500342	60.7051464316179	66.7621776504298	63.428572742741	66.7621776504298	67.7929854576561	70.5861581920904	67.2298260621614	66.6213768115942	63.622754491018	66.5760869565217	70	69.1768826619965	69.1768826619965	69.2038259463829	66.5954415954416	69.1346153846154	69.7674418604651	69.7674418604651	72.3055555555556	72.6441769316909	67.5788795878944	67.9025002227971
"Caswell County"	"NC"	""	"37"	"033"	1481	91.1635220125786	99.75	95.4567610062893	99.75	99.75	106.484683794466	94.5	90.4242046163444	94.5	87.8695497708114	90.0722883231876	85.8829844337091	80.1470588235294	90.2884615384615	98.3094714343856	99.2445054945055	105.056818181818	104.611742424242	104.166666666667	104.166666666667	99.3377483443709	99.5391482714974	99.5391482714974	96.7586337144498	98.7920621225194	98.4111739668466	94.7252053063803	93.976944777278	94.7252053063803	95.2914798206278	97.2853155208407	104.99176276771	105.015015015015	105.236103450389	104.98352553542	105.015015015015	102.389819987585	102.172801150255	108.328579577867	108.54189336235	105	100.502873563218	98.1012658227848	94.0847881432988	96.3106576604584	95.9466666666667	95.1677777777778	93.0788330229671	93.1988992701042	99.1071428571429	103.568362181532	102.251368692681	104.239136604312	101.94624652456	108.2376138286	108.226764341586	107.947530864198	122.103386809269	120.277777777778	121.190582293523	117.626558102493	104.971988795518	104.66543545569	107.022155463763	104.197303474864	104.224598930481	102.912621359223	103.336422613531	115.095750715671	113.438520130577	113.438520130577	122.588497453311	116.848225793986	113.160792951542	130.412102243088	122.549019607843	122.776992624284	114.867566494862	115.351257588899	112.44033513631	109.856828193833	99.0566037735849	99.481658692185	96.7096774193548	97.8831405964699	99.0566037735849	99.269131232885	102.240196078431	100.648399926008	106.002202643172	100.879653238144	104.389990210475	107.076205287714	99.0566037735849	107.076205287714	94.6491935483871	97.6768743400211	109.407005082881	103.907378504101	114.045003067955	106.880004957482	103.645510037202	100.607215447154	108.817480684778	109.815929040982	123.43386627907	118.323282163743	133.631578947368	116.812045904888	113.290970323492	113.290970323492	112.535850637137	117.056986729118	125.640994333535	125.950272893885	127.157490968725	122.082518077414	132.578947368421	128.147763315439	127.755826629356
"Currituck County"	"NC"	"Virginia Beach-Norfolk-Newport News"	"37"	"053"	1485	172.5	168.322444323455	169.337132864572	166.228070175439	164.741111829347	164.501404494382	164.501404494382	167.600896860987	169.500444613821	171.16755609559	173.654568210263	171.16755609559	170.086978431535	161.244292237443	165.437352245863	165.975875799551	166.111111111111	166.150793650794	174.753289473684	177.351892848352	179.969434804919	180.09977827051	181.297709923664	181.297709923664	180.722891566265	183.823529411765	180.958385876419	191.79	173.449131513648	173.537610374091	172.656869520934	172.611036339166	180.053908355795	174.76002258611	171.821305841924	169.000325626832	166.232566520773	166.809238721911	171.382012267048	168.604651162791	177.804515988777	191.304347826087	168.194736214261	169.969040247678	166.463662200568	173.478260869565	170.952380952381	168.092909535452	173.485967503693	169.497923744809	170.955882352941	170.424750917672	176.917404129794	174.129195693477	171.87145532216	168.126684636119	168.269230769231	170.457593733713	169.865059261344	168.192488262911	167.014613778706	174.834369024779	168.259685491177	167.864115579852	161.055555555556	162.011439466158	162.435914071511	160.892279044808	162.859560067682	166.25	166.542056074766	171.822623930326	179.230769230769	181.105610561056	169.102296450939	167.052767052767	168.570100651549	162.090062315206	160.640633863383	162.21799034299	163.367220650637	168.8	167.52094972067	166.711140760507	167.038482989403	166.138766105521	167.235239852597	166.98172652804	166.666666666667	163.449732395844	163.381742738589	165.205664194201	164.492342597845	166.797312430011	169.671649626278	170.176202691845	167.995237441826	169.5292513801	168.64406779661	168.569523485254	165.170132325142	173.192771084337	172.680468139101	173.281545042862	171.459627329193	174.639580602883	176.063845035526	174.027935069838	169.724770642202	169.642857142857	170.283385093168	170.589908318276	169.156414762742	169.2025296122	171.49388873162	170.721879623046	173.370319001387	173.167848699764	173.087357569181	176.633738601824
"Warren County"	"NC"	""	"37"	"185"	1585	154.905335628227	156.510851419032	152.264325323475	153.584830475851	155.251481223316	153.584830475851	155.285571142285	155.660377358491	163.168530197093	168.052161638491	163.584288052373	151.925025329281	151.645569620253	141.814209274673	139.663248467704	163.730107243315	152.944698390374	145.833333333333	151.722391084093	149.953789279113	157.631578947368	156.745476973684	157.631578947368	155.859375	157.631578947368	155.807365439093	159.943629534507	163.272727272727	160.967741935484	161.483870967742	159.636363636364	158.730158730159	152.958394113652	151.49164352986	146.883075269491	148.140310586177	152.82874617737	148.912529550827	152.760736196319	161.066048667439	156.041220508029	157.28021978022	154.217826930932	150.32999266683	150.32999266683	150.373463299419	148.809523809524	144.668356022492	134.072224287759	125.96316247519	138.499068664804	149.386160714286	148.610038610039	149.5	149.231894659839	147.637964184132	145.502645502645	138.180363030875	137.276785714286	127.58628488061	130.208333333333	141.578947368421	140.195230415873	137.88226876284	154.976958525346	150.262378100778	144.283746556474	138.295088323651	138.215324927255	132	131.880733944954	127.13779956427	130.790190735695	127.776076601972	129.460325420264	130.790190735695	140.791637042304	145.35306964329	148.514851485149	144.200665476567	137.614678899083	156.306601891079	159.933035714286	152.56774655602	147.222222222222	141.393442622951	141.393442622951	138.56310062182	148.403796376186	155.791445519825	150.156759299204	157.347328244275	138.986013986014	143.383716548788	147.32294317218	138.986013986014	135.17745302714	130.141278341119	142.246294184721	147.222222222222	151.490827562652	152.71164021164	153.448275862069	174.660194174757	152.71164021164	151.946804162994	148.826207502576	134.365634365634	140.448970037453	138.717632552404	147.523872973573	150.673400673401	163.365384615385	149.071945872951	149.965083798883	148.17880794702	148.17880794702	150.673400673401	147.421832144816	138.837081733406
"Madison County"	"NC"	"Asheville"	"37"	"115"	1599	154.838709677419	150.568181818182	149.722222222222	144.625	142.809523809524	149.999333333333	143.0625	141.787642182379	138.950163398693	141.430499325236	142.380952380952	142.380952380952	142.747064579256	147.323506594259	142.63698630137	141.194331983806	147.323506594259	150.706511904762	152.254090652624	147.222222222222	144.791666666667	142.098872519726	146.5625	147.804347826087	149	147.789414269127	149.025745257453	149	145.833333333333	143.75	144.395796847636	144.072898423818	144.444444444444	147.367194780988	147.727272727273	144.067100650163	144.42012064604	142.218989428765	144.067100650163	145.969212246302	144.395796847636	146.126112976208	148.238636363636	149.029488615155	146.943573667712	145.989200367647	148.573692551506	152.047283702213	149.184164006562	144.791666666667	149.716078900179	147.230320699708	148.573692551506	146.943573667712	146.494252873563	144.444444444444	145.962375305375	144.444444444444	143.917410714286	146.103896103896	146.103896103896	147.995	148.513986013986	148.513986013986	149.580615097856	147.814910025707	147.814910025707	147.814910025707	146.919431279621	149.580615097856	153.58361774744	153.58361774744	156.77374301676	159.539052496799	160.471839794764	158.801020408163	160.186856348484	160.014255167498	156.169479009553	150.812064965197	156.664340544313	158.998068924539	159.355723098012	159.644191515336	158.787168713639	159.702540997505	165.783314609747	165.833333333333	168.851586687307	171.703296703297	165.833333333333	169.916666666667	169.38025210084	169.38025210084	169.53125	164.198678718263	165.615665449718	160.15037593985	155.461068536726	165.770609318996	165.226574500768	169.465851244344	171.983273596177	182.698567708333	185.756948907455	190.4	191.025641025641	190.978886756238	190.029101259638	191.099686144996	189.754003917502	195.707070707071	193.587360594796	192.644483362522	190.885072655218	189.620653319283	191.709785766158	192.447349310094	190.412186379928	192.216332241507
"Polk County"	"NC"	""	"37"	"149"	1607	156.166473804824	156.207249973028	155.380851284176	154.431818181818	152.485093696763	149.482735255213	146.666666666667	142.727272727273	142.627625830391	145.875	143.790210599398	142.142857142857	142.984967788117	142.782969885774	143.959731543624	143.043336591724	146	142.941176470588	143.397282241363	141.658790170132	141.202254226675	141.9	141.635846697969	133.305178354276	132.03626747261	133.305178354276	133.269871489767	139.760410724472	137.218045112782	137.218045112782	140.142877875514	140.023168267853	137.19153313467	137.287183475931	135.51397616468	134.346023888103	133.333333333333	132.398942935717	133.844696969697	135.028735632184	136.606353394181	138.333333333333	141.304347826087	138.787878787879	140.253952647764	139.485981308411	138.857536995235	139.485981308411	137.83570300158	137.211855104281	136.878868644835	137.141419224962	135.454545454545	135.134459459459	136.268343238682	136.435528756957	136.217948717949	139.961013645224	145.508931128293	149.488054607509	150	150	145.66366358513	145.945687824371	145.520875557357	149.274047186933	147.779673871824	150	150	147.664835164835	150.375939849624	151.056461636258	150.501882057716	150.501882057716	151.85147843816	159.282924165647	158.067218608319	163.651315789474	164.0625	165.46880734285	167.065868263473	167.868772651052	166.100396403531	161.684327941997	161.654135338346	160.500544069641	160.718372016999	164.810231023102	167.176039119804	170.79797976513	178.262036871308	169.390505687399	171.971259625963	178.302292459807	177.931034482759	178.673550436855	183.337875628022	175.936164455144	181.256777968037	187.977869969096	188.93091777822	186.066398390342	186.146406742341	184.728260869565	188.849976655608	188.849976655608	187.287897341064	187.285186187377	192.969500110108	189.873417721519	184.599156118143	186.041517537581	185.085036960037	192.901234567901	189.596036585366	190.47619047619	192.590206185567	190.762112705344	191.127289450889	191.20654396728
"Yancey County"	"NC"	""	"37"	"199"	1705	147.561813186813	148.157051282051	143.191116306254	143.556820664045	142.988415295984	145.739910313901	143.967261904762	140.053307460112	140.470691440903	140.470691440903	141.403865717192	142.767857142857	140.391936600555	140.053307460112	136.841432961276	134.848484848485	135.446974847043	135.587667487735	135.587667487735	138.240754222481	137.305699481865	137.821945076373	137.821945076373	136.919396556958	136.73805601318	135.89594253543	137.100737100737	136.73805601318	140.096671946093	136.598329536826	136.598329536826	137.404580152672	136.576475692783	137.006578947368	136.675824175824	134.87987987988	134.252539912917	136.554621848739	137.380840494092	142.187402313223	139.453125	140.387016229713	142.142857142857	143.05408271474	142.512917329094	146.113468840742	143.887691570881	143.36612181714	141.223155929038	135.463829625981	131.218088986142	131.343843843844	133.872767857143	133.470409069407	134.615384615385	134.776693037087	135.966380623889	135.52584026021	135.090921292492	133.450050608611	133.303774765665	123.724662162162	134.823848238482	138.880097526577	143.822393822394	145.471180237877	145.284707784708	147.46668641633	149	149.313896228681	149.331828252517	147.46668641633	140.081760403692	139.487016353268	141.052631578947	141.709997327216	142.609126984127	142.733134920635	143.0217760181	142.97385620915	141.913373860182	144.031662781663	144.53125	143.297236209659	142.911414565826	142.96568627451	138.606217592015	147.227533460803	150.730098916627	147.470817120623	146.878548221404	147.321428571429	147.405900305188	147.321428571429	149.652388335423	147.405900305188	145.631067961165	145.631067961165	145.471180237877	146.410914283753	154.662698412698	156.002604166667	156.663723597723	157.575757575758	161.601543656536	161.780537569142	163.755458515284	160.625	159.042553191489	156.200941915228	154.356847680577	158.378242201192	161.915890822141	163.571428571429	163.663443543356	162.738549618321	163.458310955961	163.126602905874	163.923182441701	164.079238279674
"Avery County"	"NC"	""	"37"	"011"	1707	170.90390351446	170.000123776855	170.952380952381	169.622205088666	169.297905361072	169.672866675297	168.407387479823	165.809768637532	163.706992230855	161.852331606218	160.42868269487	160.51278803273	159.925711927363	159.683333333333	159.683333333333	162.916666666667	161.519290523045	160.529030782785	162.795451867562	162.5	159.977064220183	152.608213096559	143.333333333333	143.4113271034	136.356466876972	141.176470588235	146.101364522417	138.407183725366	136.4522417154	136.018480492813	131.36288998358	133	137.142001775766	136.036960985626	135.639331519627	135.95041322314	133.928571428571	131.122448979592	130.247598717204	130.467899891186	131.483443323699	132.333283041642	125.263157894737	132.5	125.468411444021	120.192307692308	128.235294117647	137.109865226169	135.914332784185	135.235294117647	137.25	133.855024711697	141.767299864315	139.705401674675	138.602329450915	135.95041322314	137.375	137.262658227848	138.544592030361	148.809523809524	147.250895302296	145	145.344943067649	145.502645502645	142.434210526316	143.400286944046	143.09300061488	144.087705559906	144.052044609665	144.174608054104	145.631067961165	140.455426356589	142.434210526316	139.079146968409	137.997599039616	135.008103727715	138.148936170213	137.84561891516	138.175428887659	135.147392290249	137.019230769231	136.581196581197	134.514170040486	135.168269230769	134.967845659164	134.967845659164	137.209302325581	140.584099773168	143.625	145.89492341966	149.243697478992	147.805315019409	147.727272727273	145.54247609796	144.588235294118	145.794995569858	144.191919191919	144.833333333333	144.817055393586	150	157.216494845361	159.006708652793	159.481005586592	160.849171539961	162.109375	164.0625	168.048639355125	172.353760445682	171.40888298841	178.125	181.454545454545	180.543775168258	177.337398373984	178.324324324324	180.676143052058	183.85277710405	186.952537593985	188.392857142857	191.570881226054	191.666666666667
"Mitchell County"	"NC"	""	"37"	"121"	1802	116.417648874925	116.417648874925	118.6875	120.985972233431	116.317016317016	117.862745098039	120.526315789474	115.039299717916	113.870614035088	114.303996461705	113.780949417018	113.733905579399	111.541774332472	109.641812865497	109.751157407407	110.833333333333	111.498441345803	110.833333333333	110.998990918264	109.69512195122	110.517666392769	111.498441345803	115.122832369942	115.776474220438	114.715511760966	113.754108393313	112.920168067227	114.374158815612	114.799275104254	111.049107142857	112.346732646421	112.068965517241	110.628591954023	111.150745561257	111.586901763224	113.028489235338	111.632270168856	111.657256579755	112.941597384155	114.374158815612	113.705202375487	112.323427245573	115.436507936508	114.597283336522	120.101544622426	124.583333333333	122.60309836776	119.190476190476	115.384615384615	114.062951198383	111.437533324881	110.705204946958	113.844393592677	115.136496792767	114.651558631555	118.171000284172	115.833333333333	114.719783929777	114.903846153846	114.474409390175	114.719783929777	115.106961836613	122.83950617284	124.479478854479	121.590909090909	122.924728210798	123.012911632315	123.015873015873	123.538011695906	124.044753356259	124.044753356259	122.229203719477	121.892825201232	122.83950617284	122.83950617284	126.944837340877	129.058441558442	128.504011748693	131.686429512516	130.586031359218	131.270096463022	131.699344442175	131.641228593228	126.497536582249	126.148409893993	125.203506574828	124.025250649833	125.93023255814	127.906976744186	128.833784209883	132.121212121212	128.428020430891	134.191176470588	134.75665748393	131.086142322097	131.086142322097	130.143229166667	126.128903265852	126.967777399681	128.395061728395	128.703703703704	128.824476650564	131.707317073171	133.329639479905	135.833454188467	137.147335423197	139.288194444444	140.572916666667	138.179347826087	137.304127372868	138.888888888889	140.844329132691	144.21130952381	143.333333333333	143.923611111111	149.310872894334	149.966854100465	149.467466522355	149.467466522355	148.513986013986
"Chowan County"	"NC"	""	"37"	"041"	1835	121.318562550662	125.017459523797	121.318562550662	124.068965517241	120.836501901141	122.279567218008	119.565217391304	116.585365853659	116.770943796394	116.006825938567	113.25569520817	112.116601752678	112.546928327645	112.163530080323	109.146341463415	112.083333333333	114.318181818182	112.541666666667	110.968954712172	112.471882029493	115.241635687732	116.285801713586	113.521720026805	112.471882029493	112.512973137973	113.474563800297	112.083333333333	112.083333333333	107.808700351256	103.644266131729	101.760442166463	100.091074681239	101.5625	101.999600329728	107.469838938167	109.090909090909	110.747408619749	110.932858493114	115.263157894737	116.071428571429	119.917355371901	109.146341463415	110.673324742268	111.226611226611	110.256499535747	110.066371681416	105.013736263736	109.710392691828	111.817367949866	111.817367949866	110.066371681416	110.066371681416	110.066371681416	108.047016274864	112.230215827338	113.678373382625	112.230215827338	113.117283950617	113.678373382625	113.705275924803	108.823529411765	109.130066262306	109.009906759907	109.151973131822	109.294862067919	110.290037581116	111.802779175161	110.443622920518	112.341793825165	116.935483870968	116.722493437385	116.541353383459	117.936120961387	118.163908589441	118.378378378378	118.280123583934	116.083009079118	119.404923184806	124.514200298954	124.757100149477	119.383115853955	121.341463414634	121.548594302737	125	126.757351830551	124.293785310734	121.75572519084	121.341463414634	121.074772111357	119.92385786802	119.659154929577	119.6	119.6	119.6	118.203192577858	121.359154929577	123.402985074627	119.575253924284	119.64678189172	119.328358208955	116.399095003308	113.279352226721	122.003424657534	118.627976190476	118.413181474905	119.422310756972	113.078034682081	113.931342780027	115.687955422203	111.906893464637	113.279352226721	120.141459261392	120.09891922432	117.972343479917	120.09891922432	123.018717642374	117.234744365036	116.361071932299	115.79772346615	114.089571755476
